날짜,종가,전일비,시가,고가,저가,거래량
2026.03.18,10660.0,0.0,10645.0,10685.0,10645.0,2771.0
2026.03.17,10660.0,-15.0,10675.0,10675.0,10640.0,885.0
2026.03.16,10675.0,20.0,10675.0,10725.0,10635.0,1011.0
2026.03.13,10655.0,25.0,10660.0,10670.0,10630.0,1621.0
2026.03.12,10630.0,-5.0,10635.0,10655.0,10600.0,1534.0
2026.03.11,10635.0,-55.0,10690.0,10690.0,10620.0,1382.0
2026.03.10,10690.0,120.0,10570.0,10690.0,10565.0,1276.0
2026.03.09,10570.0,-60.0,10630.0,10660.0,10550.0,956.0
2026.03.06,10630.0,85.0,10655.0,10675.0,10630.0,4105.0
2026.03.05,10545.0,30.0,10555.0,10580.0,10530.0,1863.0
2026.03.04,10515.0,30.0,10545.0,10600.0,10515.0,7461.0
2026.03.03,10485.0,185.0,10435.0,10515.0,10420.0,1880.0
2026.02.27,10300.0,60.0,10320.0,10340.0,10250.0,4692.0
2026.02.26,10240.0,-40.0,10200.0,10280.0,10200.0,11745.0
2026.02.25,10290.0,-60.0,10325.0,10390.0,10290.0,3820.0
2026.02.24,10350.0,20.0,10340.0,10435.0,10340.0,791.0
2026.02.23,10330.0,-45.0,10375.0,10375.0,10300.0,1885.0
2026.02.20,10375.0,-30.0,10480.0,10480.0,10375.0,6762.0
2026.02.19,10405.0,90.0,10395.0,10510.0,10395.0,2447.0
2026.02.13,10315.0,-85.0,10400.0,10405.0,10300.0,2947.0
2026.02.12,10400.0,-145.0,10530.0,10530.0,10395.0,4747.0
2026.02.11,10545.0,-5.0,10620.0,10620.0,10505.0,366.0
2026.02.10,10550.0,20.0,10530.0,10565.0,10530.0,5878.0
2026.02.09,10530.0,-10.0,10580.0,10630.0,10530.0,3466.0
2026.02.06,10540.0,-70.0,10575.0,10575.0,10435.0,7425.0
2026.02.05,10610.0,30.0,10630.0,10645.0,10585.0,5664.0
2026.02.04,10580.0,-65.0,10645.0,10645.0,10570.0,2430.0
2026.02.03,10645.0,45.0,10670.0,10715.0,10645.0,7294.0
2026.02.02,10600.0,-15.0,10615.0,10675.0,10565.0,16293.0
2026.01.30,10615.0,-30.0,10645.0,10645.0,10590.0,13706.0
2026.01.29,10645.0,30.0,10615.0,10675.0,10590.0,4475.0
2026.01.28,10625.0,-135.0,10740.0,10740.0,10600.0,18102.0
2026.01.27,10760.0,70.0,10705.0,10795.0,10705.0,1327.0
2026.01.26,10690.0,-155.0,10750.0,10750.0,10640.0,7148.0
2026.01.23,10845.0,40.0,10865.0,10885.0,10840.0,5579.0
2026.01.22,10805.0,10.0,10795.0,10845.0,10790.0,4756.0
2026.01.21,10795.0,-65.0,10780.0,10865.0,10765.0,1759.0
2026.01.20,10860.0,30.0,10835.0,10890.0,10825.0,1373.0
2026.01.19,10830.0,-135.0,10850.0,10870.0,10825.0,8347.0
2026.01.16,10965.0,45.0,10955.0,10980.0,10930.0,16404.0
2026.01.15,10920.0,-70.0,10845.0,10920.0,10845.0,8396.0
2026.01.14,10990.0,10.0,10980.0,11025.0,10980.0,3169.0
2026.01.13,10980.0,80.0,10900.0,10985.0,10900.0,7063.0
2026.01.12,10900.0,70.0,10830.0,10905.0,10830.0,12356.0
2026.01.09,10830.0,90.0,10770.0,10830.0,10765.0,11622.0
2026.01.08,10740.0,10.0,10765.0,10795.0,10740.0,18372.0
2026.01.07,10730.0,35.0,10695.0,10790.0,10695.0,6627.0
2026.01.06,10695.0,0.0,10695.0,10715.0,10690.0,3976.0
2026.01.05,10695.0,-10.0,10755.0,10755.0,10670.0,8646.0
2026.01.02,10705.0,10.0,10710.0,10710.0,10640.0,8146.0
2025.12.30,10695.0,0.0,10695.0,10720.0,10620.0,152494.0
2025.12.29,10695.0,-65.0,10770.0,10780.0,10695.0,132522.0
2025.12.26,10770.0,-55.0,10885.0,10910.0,10675.0,146405.0
2025.12.24,10825.0,-205.0,11050.0,11070.0,10825.0,137139.0
2025.12.23,11030.0,30.0,11000.0,11050.0,11000.0,158837.0
2025.12.22,11000.0,65.0,11000.0,11035.0,10980.0,156459.0
2025.12.19,10935.0,15.0,10925.0,10965.0,10925.0,155695.0
2025.12.18,10920.0,-80.0,10970.0,10970.0,10905.0,158818.0
2025.12.17,11000.0,60.0,10940.0,11025.0,10940.0,157311.0
2025.12.16,10940.0,-65.0,10955.0,10960.0,10905.0,155044.0
2025.12.15,11005.0,-100.0,11065.0,11065.0,10940.0,138268.0
2025.12.12,11105.0,15.0,11155.0,11155.0,11080.0,95527.0
2025.12.11,11090.0,-10.0,11135.0,11135.0,11020.0,88736.0
2025.12.10,11100.0,-25.0,11145.0,11145.0,11075.0,58806.0
2025.12.09,11125.0,45.0,11160.0,11160.0,11080.0,128566.0
2025.12.08,11080.0,-5.0,11170.0,11170.0,11080.0,167155.0
2025.12.05,11085.0,-40.0,11195.0,11195.0,11070.0,198816.0
2025.12.04,11125.0,40.0,11085.0,11135.0,11010.0,157449.0
2025.12.03,11085.0,80.0,11005.0,11100.0,10990.0,175410.0
2025.12.02,11005.0,-35.0,11040.0,11060.0,10990.0,161902.0
2025.12.01,11040.0,10.0,11105.0,11105.0,11005.0,145566.0
2025.11.28,11030.0,65.0,10965.0,11030.0,10965.0,135561.0
2025.11.27,10965.0,-35.0,11000.0,11030.0,10935.0,141604.0
2025.11.26,11010.0,-55.0,11030.0,11030.0,10965.0,155333.0
2025.11.25,11065.0,-20.0,11095.0,11105.0,11050.0,176902.0
2025.11.24,11085.0,40.0,11110.0,11110.0,11045.0,158011.0
2025.11.21,11045.0,-65.0,11060.0,11060.0,10970.0,163659.0
2025.11.20,11110.0,155.0,11035.0,11120.0,11035.0,162093.0
2025.11.19,10955.0,5.0,10940.0,11042.0,10895.0,177245.0
2025.11.18,10950.0,-120.0,11060.0,11060.0,10945.0,176736.0
2025.11.17,11070.0,75.0,11020.0,11075.0,11020.0,158834.0
2025.11.14,10995.0,-190.0,11110.0,11110.0,10930.0,189135.0
2025.11.13,11185.0,-20.0,11200.0,11255.0,11185.0,167797.0
2025.11.12,11205.0,80.0,11165.0,11215.0,11140.0,158273.0
2025.11.11,11125.0,90.0,11140.0,11175.0,11075.0,170919.0
2025.11.10,11035.0,-5.0,10980.0,11080.0,10980.0,165429.0
2025.11.07,11040.0,35.0,11005.0,11040.0,10970.0,90056.0
2025.11.06,11005.0,5.0,11015.0,11030.0,10965.0,126954.0
2025.11.05,11000.0,60.0,10955.0,11000.0,10870.0,175114.0
2025.11.04,10940.0,-5.0,10950.0,11005.0,10940.0,212261.0
2025.11.03,10945.0,-15.0,10980.0,11000.0,10885.0,170806.0
2025.10.31,10960.0,-45.0,10960.0,10960.0,10890.0,169692.0
2025.10.30,11005.0,-70.0,11070.0,11070.0,10980.0,177445.0
2025.10.29,11085.0,50.0,11060.0,11095.0,11045.0,159293.0
2025.10.28,11035.0,130.0,10915.0,11035.0,10915.0,130979.0
2025.10.27,10905.0,80.0,10840.0,10920.0,10840.0,159243.0
2025.10.24,10825.0,80.0,10745.0,10830.0,10740.0,169387.0
2025.10.23,10745.0,10.0,10635.0,10780.0,10615.0,132398.0
2025.10.22,10735.0,-5.0,10745.0,10755.0,10675.0,166207.0
2025.10.21,10740.0,120.0,10650.0,10740.0,10650.0,153600.0
2025.10.20,10620.0,120.0,10625.0,10640.0,10525.0,168911.0
2025.10.17,10500.0,-85.0,10555.0,10560.0,10495.0,169099.0
2025.10.16,10585.0,25.0,10620.0,10620.0,10545.0,166487.0
2025.10.15,10560.0,0.0,10615.0,10615.0,10555.0,96544.0
2025.10.14,10560.0,-10.0,10615.0,10625.0,10560.0,133109.0
2025.10.13,10570.0,-60.0,10490.0,10590.0,10480.0,134631.0
2025.10.10,10630.0,260.0,10565.0,10650.0,10565.0,137854.0
2025.10.02,10370.0,30.0,10465.0,10465.0,10370.0,138010.0
2025.10.01,10340.0,-10.0,10415.0,10415.0,10315.0,175494.0
2025.09.30,10350.0,60.0,10345.0,10365.0,10320.0,137411.0
2025.09.29,10290.0,-35.0,10335.0,10345.0,10290.0,164347.0
2025.09.26,10335.0,40.0,10250.0,10340.0,10250.0,163720.0
2025.09.25,10295.0,-5.0,10260.0,10325.0,10260.0,89755.0
2025.09.24,10300.0,-20.0,10280.0,10300.0,10235.0,169763.0
2025.09.23,10320.0,75.0,10375.0,10375.0,10300.0,144752.0
2025.09.22,10245.0,60.0,10295.0,10340.0,10235.0,145091.0
2025.09.19,10185.0,65.0,10140.0,10250.0,10140.0,160809.0
2025.09.18,10120.0,45.0,10075.0,10135.0,10065.0,163089.0
2025.09.17,10075.0,-35.0,10100.0,10100.0,10060.0,182025.0
2025.09.16,10110.0,20.0,10100.0,10130.0,10085.0,182193.0
2025.09.15,10090.0,50.0,10055.0,10100.0,10055.0,221047.0
2025.09.12,10040.0,10.0,10060.0,10060.0,10030.0,195188.0
2025.09.11,10030.0,35.0,9990.0,10050.0,9990.0,201201.0
2025.09.10,9995.0,5.0,10000.0,10020.0,9990.0,176445.0
2025.09.09,9990.0,0.0,10005.0,10010.0,9965.0,165060.0
2025.09.08,9990.0,-20.0,10005.0,10025.0,9980.0,195924.0
2025.09.05,10010.0,55.0,10010.0,10010.0,9975.0,178481.0
2025.09.04,9955.0,45.0,9950.0,9965.0,9910.0,179491.0
2025.09.03,9910.0,-40.0,9905.0,9965.0,9905.0,186809.0
2025.09.02,9950.0,-10.0,9990.0,9995.0,9945.0,167255.0
2025.09.01,9960.0,-80.0,10020.0,10020.0,9945.0,192682.0
2025.08.29,10040.0,70.0,10040.0,10040.0,10000.0,27498.0
2025.08.28,9970.0,-80.0,10025.0,10025.0,9965.0,17359.0
2025.08.27,10060.0,60.0,10035.0,10065.0,10035.0,41894.0
2025.08.26,10000.0,50.0,10020.0,10020.0,9915.0,23781.0
2025.08.25,9950.0,5.0,9970.0,9985.0,9940.0,20924.0
2025.08.22,9945.0,-65.0,10015.0,10015.0,9920.0,52961.0
2025.08.21,10010.0,0.0,10020.0,10020.0,9990.0,418563.0
2025.08.20,10010.0,-60.0,10010.0,10035.0,9980.0,399853.0
2025.08.19,10070.0,15.0,10050.0,10095.0,10050.0,386557.0
2025.08.18,10055.0,-15.0,10065.0,10115.0,10055.0,445245.0
2025.08.14,10070.0,-15.0,10065.0,10100.0,10040.0,404578.0
2025.08.13,10085.0,50.0,10150.0,10150.0,10075.0,422068.0
2025.08.12,10035.0,-35.0,10065.0,10070.0,10025.0,416769.0
2025.08.11,10070.0,65.0,10005.0,10475.0,10005.0,358721.0
2025.08.08,10005.0,75.0,9975.0,10015.0,9950.0,396279.0
2025.08.07,9930.0,0.0,9960.0,9995.0,9930.0,433587.0
2025.08.06,9930.0,-10.0,9935.0,9950.0,9885.0,423508.0
2025.08.05,9940.0,85.0,9910.0,9965.0,9860.0,463977.0
2025.08.04,9855.0,-235.0,9870.0,9875.0,9830.0,427045.0
2025.08.01,10090.0,-110.0,10125.0,10125.0,10035.0,410299.0
2025.07.31,10200.0,135.0,10225.0,10240.0,10140.0,435062.0
2025.07.30,10065.0,-65.0,10095.0,10095.0,10025.0,384756.0
2025.07.29,10130.0,70.0,10140.0,10145.0,10110.0,498347.0
2025.07.28,10060.0,80.0,10075.0,10075.0,10000.0,435161.0
2025.07.25,9980.0,80.0,9900.0,9985.0,9900.0,500090.0
2025.07.24,9900.0,-30.0,10050.0,10050.0,9870.0,457658.0
2025.07.23,9930.0,-75.0,9955.0,9955.0,9885.0,518733.0
2025.07.22,10005.0,10.0,9985.0,10005.0,9975.0,1015488.0
