날짜,종가,전일비,시가,고가,저가,거래량
2026.07.01,13475.0,-65.0,13595.0,13595.0,13475.0,4972.0
2026.06.30,13540.0,25.0,13570.0,13570.0,13405.0,8165.0
2026.06.29,13515.0,140.0,13375.0,13530.0,13320.0,157956.0
2026.06.26,13375.0,-35.0,13465.0,13615.0,13260.0,193840.0
2026.06.25,13410.0,50.0,13415.0,13445.0,13320.0,99799.0
2026.06.24,13360.0,-5.0,13340.0,13375.0,13230.0,159915.0
2026.06.23,13365.0,70.0,13560.0,13560.0,13275.0,123860.0
2026.06.22,13295.0,125.0,13170.0,13300.0,13110.0,21491.0
2026.06.19,13170.0,-75.0,13300.0,13430.0,13125.0,47367.0
2026.06.18,13245.0,215.0,13085.0,13245.0,13030.0,116008.0
2026.06.17,13030.0,0.0,13085.0,13105.0,13000.0,87472.0
2026.06.16,13030.0,-100.0,13750.0,13750.0,13000.0,69977.0
2026.06.15,13130.0,205.0,12980.0,13400.0,12955.0,13720.0
2026.06.12,12925.0,110.0,12870.0,13000.0,12830.0,71301.0
2026.06.11,12815.0,105.0,12765.0,12885.0,12570.0,130789.0
2026.06.10,12710.0,-70.0,12805.0,12805.0,12625.0,154208.0
2026.06.09,12780.0,80.0,12755.0,12845.0,12715.0,153655.0
2026.06.08,12700.0,-395.0,13095.0,13095.0,12685.0,144085.0
2026.06.05,13095.0,145.0,13180.0,13180.0,12560.0,47185.0
2026.06.04,12950.0,350.0,13045.0,13045.0,12600.0,111775.0
2026.06.02,12600.0,45.0,12610.0,12660.0,12540.0,90218.0
2026.06.01,12555.0,5.0,12545.0,12725.0,12545.0,201133.0
2026.05.29,12550.0,110.0,12490.0,12550.0,12445.0,82249.0
2026.05.28,12440.0,-55.0,12490.0,12540.0,12430.0,28620.0
2026.05.27,12495.0,35.0,12510.0,12565.0,12415.0,91529.0
2026.05.26,12460.0,170.0,12280.0,12620.0,12280.0,118911.0
2026.05.22,12290.0,80.0,12375.0,12375.0,12210.0,123232.0
2026.05.21,12210.0,115.0,12145.0,12255.0,12000.0,146948.0
2026.05.20,12095.0,10.0,12135.0,12220.0,11680.0,38075.0
2026.05.19,12085.0,80.0,12005.0,12085.0,11940.0,63373.0
2026.05.18,12005.0,-150.0,12155.0,12155.0,11950.0,112808.0
2026.05.15,12155.0,-50.0,12205.0,12245.0,12100.0,67582.0
2026.05.14,12205.0,105.0,12100.0,12220.0,12090.0,91066.0
2026.05.13,12100.0,40.0,12060.0,12135.0,12060.0,104204.0
2026.05.12,12060.0,245.0,11825.0,12170.0,11825.0,8583.0
2026.05.11,11815.0,55.0,11760.0,11855.0,11760.0,9414.0
2026.05.08,11760.0,35.0,11725.0,11775.0,11550.0,104984.0
2026.05.07,11725.0,70.0,11655.0,12370.0,11605.0,187444.0
2026.05.06,11655.0,195.0,11540.0,11715.0,11300.0,78654.0
2026.05.04,11460.0,5.0,11455.0,11585.0,11455.0,80636.0
2026.04.30,11455.0,50.0,11350.0,11560.0,11350.0,28893.0
2026.04.29,11405.0,-60.0,11450.0,11450.0,11360.0,99132.0
2026.04.28,11505.0,-105.0,11230.0,11665.0,11230.0,7876.0
2026.04.27,11610.0,115.0,11450.0,12355.0,11410.0,205065.0
2026.04.24,11495.0,-5.0,11500.0,11565.0,11465.0,125461.0
2026.04.23,11500.0,125.0,11570.0,11570.0,11395.0,75191.0
2026.04.22,11375.0,-45.0,11420.0,11500.0,11345.0,44083.0
2026.04.21,11420.0,-60.0,11480.0,11505.0,11405.0,41191.0
2026.04.20,11480.0,85.0,11350.0,11480.0,11350.0,89795.0
2026.04.17,11395.0,35.0,11360.0,11455.0,11360.0,89796.0
2026.04.16,11360.0,-65.0,11570.0,11570.0,11310.0,125175.0
2026.04.15,11425.0,30.0,11570.0,11570.0,11245.0,9678.0
2026.04.14,11395.0,150.0,11500.0,11500.0,11290.0,36087.0
2026.04.13,11245.0,-120.0,11350.0,11350.0,11220.0,3225.0
2026.04.10,11365.0,175.0,11000.0,11400.0,11000.0,168664.0
2026.04.09,11190.0,15.0,11175.0,11275.0,11160.0,152726.0
2026.04.08,11175.0,170.0,11050.0,11635.0,11015.0,1527.0
2026.04.07,11005.0,15.0,10990.0,11100.0,10990.0,9155.0
2026.04.06,10990.0,-85.0,11075.0,11125.0,10975.0,381582.0
2026.04.03,11075.0,125.0,10950.0,11090.0,10950.0,150730.0
2026.04.02,10950.0,-50.0,11000.0,11085.0,10525.0,157430.0
2026.04.01,11000.0,145.0,11025.0,11035.0,10910.0,112642.0
2026.03.31,10855.0,70.0,10555.0,10900.0,10555.0,163154.0
2026.03.30,10785.0,-115.0,11010.0,11010.0,10700.0,18419.0
2026.03.27,10900.0,-45.0,11270.0,11270.0,10840.0,108632.0
2026.03.26,10945.0,-20.0,11185.0,11185.0,10930.0,8890.0
2026.03.25,10965.0,90.0,11185.0,11185.0,10930.0,55475.0
2026.03.24,10875.0,45.0,11150.0,11150.0,10700.0,177555.0
2026.03.23,10830.0,-190.0,11020.0,11020.0,10795.0,80463.0
2026.03.20,11020.0,-30.0,11305.0,11305.0,10890.0,67235.0
2026.03.19,11050.0,5.0,11105.0,11105.0,10950.0,149935.0
2026.03.18,11045.0,45.0,11125.0,11125.0,11015.0,4573.0
2026.03.17,11000.0,35.0,11280.0,11280.0,10960.0,73786.0
2026.03.16,10965.0,125.0,10950.0,11000.0,10925.0,3564.0
2026.03.13,10840.0,-60.0,10565.0,10940.0,10565.0,22360.0
2026.03.12,10900.0,-25.0,10990.0,10990.0,10800.0,30824.0
2026.03.11,10925.0,5.0,10925.0,10955.0,10835.0,185679.0
2026.03.10,10920.0,-65.0,11450.0,11450.0,10840.0,156766.0
2026.03.09,10985.0,-25.0,10875.0,10985.0,10760.0,131294.0
2026.03.06,11010.0,-125.0,11335.0,11335.0,10940.0,189029.0
2026.03.05,11135.0,20.0,11515.0,11515.0,11085.0,199279.0
2026.03.04,11115.0,-5.0,10625.0,11180.0,10530.0,128607.0
2026.03.03,11120.0,95.0,11225.0,11225.0,11110.0,18723.0
2026.02.27,11025.0,30.0,11185.0,11185.0,10970.0,195761.0
2026.02.26,10995.0,105.0,11140.0,11140.0,10920.0,108803.0
2026.02.25,10890.0,-115.0,11335.0,11335.0,10885.0,129934.0
2026.02.24,11005.0,-10.0,11015.0,11050.0,10945.0,58268.0
2026.02.23,11015.0,-100.0,11275.0,11275.0,11000.0,21395.0
2026.02.20,11115.0,70.0,11215.0,11215.0,11045.0,91973.0
2026.02.19,11045.0,125.0,11495.0,11495.0,11025.0,79633.0
2026.02.13,10920.0,-160.0,11180.0,11180.0,10855.0,51516.0
2026.02.12,11080.0,70.0,11185.0,11185.0,11045.0,85109.0
2026.02.11,11010.0,-180.0,11445.0,11445.0,11010.0,394569.0
2026.02.10,11190.0,5.0,11350.0,11350.0,11130.0,132418.0
2026.02.09,11185.0,185.0,11300.0,11300.0,11100.0,92470.0
2026.02.06,11000.0,20.0,10840.0,11000.0,10530.0,122526.0
2026.02.05,10980.0,80.0,10535.0,11055.0,10535.0,1319617.0
2026.02.04,10900.0,-75.0,10990.0,10990.0,10875.0,380589.0
2026.02.03,10975.0,200.0,11095.0,11095.0,10920.0,98850.0
2026.02.02,10775.0,70.0,10925.0,10925.0,10700.0,65652.0
2026.01.30,10705.0,50.0,10905.0,10905.0,10670.0,234945.0
2026.01.29,10655.0,5.0,10915.0,10915.0,10545.0,195967.0
2026.01.28,10665.0,0.0,10980.0,10980.0,10600.0,232898.0
2026.01.27,10665.0,45.0,10740.0,10765.0,10620.0,281458.0
2026.01.26,10620.0,-295.0,10890.0,10910.0,10580.0,159792.0
2026.01.23,10915.0,50.0,11095.0,11095.0,10865.0,110982.0
2026.01.22,10865.0,60.0,10805.0,10900.0,10805.0,98667.0
2026.01.21,10805.0,-80.0,10825.0,10860.0,10775.0,72863.0
2026.01.20,10885.0,-45.0,10930.0,10930.0,10805.0,66827.0
2026.01.19,10930.0,-25.0,10330.0,10955.0,10330.0,133586.0
2026.01.16,10955.0,120.0,10995.0,10995.0,10835.0,35747.0
2026.01.15,10835.0,-20.0,10855.0,10855.0,10780.0,72236.0
2026.01.14,10855.0,-40.0,11045.0,11045.0,10850.0,44441.0
2026.01.13,10895.0,100.0,11115.0,11115.0,10750.0,28489.0
2026.01.12,10795.0,100.0,10695.0,10805.0,10695.0,25065.0
2026.01.09,10695.0,65.0,10750.0,10750.0,10600.0,10693.0
2026.01.08,10630.0,-85.0,10740.0,10740.0,10600.0,123737.0
2026.01.07,10715.0,105.0,10910.0,10910.0,10650.0,6823.0
2026.01.06,10610.0,145.0,11225.0,11225.0,10470.0,51875.0
2026.01.05,10465.0,65.0,10400.0,10535.0,10400.0,210244.0
2026.01.02,10400.0,10.0,10450.0,10450.0,10310.0,115803.0
2025.12.30,10390.0,90.0,10545.0,10545.0,10325.0,4086.0
2025.12.29,10300.0,-190.0,10490.0,10490.0,10300.0,262620.0
2025.12.26,10500.0,5.0,10495.0,10605.0,10405.0,8634.0
2025.12.24,10495.0,-240.0,10900.0,10900.0,10495.0,78791.0
2025.12.23,10735.0,125.0,10925.0,10925.0,10610.0,16916.0
2025.12.22,10610.0,180.0,10900.0,10900.0,10520.0,20434.0
2025.12.19,10430.0,0.0,10650.0,10650.0,10415.0,8256.0
2025.12.18,10430.0,-50.0,10500.0,10500.0,10380.0,6030.0
2025.12.17,10480.0,-20.0,10500.0,10500.0,10300.0,21863.0
2025.12.16,10500.0,-10.0,10580.0,10580.0,10440.0,33048.0
2025.12.15,10510.0,-95.0,10610.0,10610.0,10410.0,48829.0
2025.12.12,10605.0,240.0,10540.0,10645.0,10435.0,205607.0
2025.12.11,10365.0,50.0,10460.0,10460.0,10310.0,229642.0
2025.12.10,10315.0,-10.0,10420.0,10420.0,10260.0,121396.0
2025.12.09,10325.0,40.0,10530.0,10530.0,10235.0,149656.0
2025.12.08,10285.0,5.0,10320.0,10325.0,10280.0,154851.0
2025.12.05,10280.0,0.0,10280.0,10335.0,10280.0,138082.0
2025.12.04,10280.0,60.0,10220.0,10290.0,10215.0,154208.0
2025.12.03,10220.0,30.0,10295.0,10295.0,10170.0,205608.0
2025.12.02,10190.0,-70.0,10285.0,10285.0,10190.0,188463.0
2025.12.01,10260.0,-35.0,10480.0,10480.0,10225.0,195524.0
2025.11.28,10295.0,100.0,10300.0,10300.0,10155.0,147591.0
2025.11.27,10195.0,95.0,10400.0,10400.0,10160.0,186873.0
2025.11.26,10100.0,75.0,10325.0,10325.0,10030.0,178899.0
2025.11.25,10025.0,5.0,10095.0,10095.0,10015.0,204153.0
2025.11.24,10020.0,205.0,9900.0,10020.0,9900.0,198137.0
2025.11.21,9815.0,-260.0,10080.0,10080.0,9805.0,322858.0
2025.11.20,10075.0,135.0,10090.0,10100.0,10020.0,216569.0
2025.11.19,9940.0,0.0,9930.0,9970.0,9895.0,170929.0
2025.11.18,9940.0,-155.0,10165.0,10165.0,9910.0,203115.0
2025.11.17,10095.0,5.0,10150.0,10150.0,10045.0,185353.0
2025.11.14,10090.0,-270.0,10350.0,10350.0,10045.0,124494.0
2025.11.13,10360.0,135.0,10395.0,10620.0,10240.0,1475154.0
2025.11.12,10225.0,90.0,10235.0,10235.0,10155.0,169098.0
2025.11.11,10135.0,140.0,10115.0,10155.0,10045.0,128352.0
