날짜,종가,전일비,시가,고가,저가,거래량
2026.02.23,11560.0,-85.0,11635.0,11635.0,11540.0,19474.0
2026.02.20,11645.0,0.0,11715.0,11715.0,11630.0,49091.0
2026.02.19,11645.0,210.0,11660.0,11685.0,11580.0,41014.0
2026.02.13,11435.0,-210.0,11460.0,11475.0,11370.0,32878.0
2026.02.12,11645.0,-75.0,11710.0,11710.0,11625.0,53600.0
2026.02.11,11750.0,-70.0,11805.0,11810.0,11740.0,29337.0
2026.02.10,11820.0,-100.0,11850.0,11850.0,11765.0,31973.0
2026.02.09,11920.0,75.0,11990.0,11990.0,11905.0,94150.0
2026.02.06,11845.0,125.0,11750.0,11870.0,11750.0,98671.0
2026.02.05,11720.0,315.0,11405.0,11750.0,11405.0,20723.0
2026.02.04,11405.0,85.0,11440.0,11495.0,11370.0,24065.0
2026.02.03,11320.0,130.0,11410.0,11430.0,11320.0,24546.0
2026.02.02,11190.0,285.0,11225.0,11260.0,11155.0,54688.0
2026.01.30,10905.0,80.0,10870.0,10945.0,10870.0,46165.0
2026.01.29,10825.0,-10.0,10840.0,10940.0,10785.0,169042.0
2026.01.28,10835.0,-155.0,10940.0,10940.0,10800.0,35844.0
2026.01.27,10990.0,110.0,11020.0,11020.0,10945.0,20769.0
2026.01.26,10880.0,-200.0,10925.0,10950.0,10835.0,55117.0
2026.01.23,11080.0,-5.0,11085.0,11110.0,11070.0,14423.0
2026.01.22,11085.0,135.0,11140.0,11140.0,11050.0,16824.0
2026.01.21,10950.0,-35.0,10995.0,11025.0,10915.0,74799.0
2026.01.20,10985.0,-45.0,11045.0,11045.0,10985.0,39618.0
2026.01.19,11030.0,-75.0,11055.0,11055.0,10960.0,43233.0
2026.01.16,11105.0,10.0,11075.0,11105.0,11055.0,34100.0
2026.01.15,11095.0,70.0,11035.0,11110.0,11025.0,11813.0
2026.01.14,11025.0,65.0,10960.0,11060.0,10950.0,30981.0
2026.01.13,10990.0,100.0,10950.0,11015.0,10950.0,18411.0
2026.01.12,10890.0,110.0,10845.0,10915.0,10825.0,34712.0
2026.01.09,10780.0,140.0,10820.0,10820.0,10745.0,12010.0
2026.01.08,10640.0,-25.0,10730.0,10730.0,10625.0,14250.0
2026.01.07,10665.0,60.0,10645.0,10680.0,10645.0,48249.0
2026.01.06,10605.0,-15.0,10690.0,10690.0,10570.0,30538.0
2026.01.05,10620.0,-5.0,10625.0,10645.0,10545.0,78362.0
2026.01.02,10625.0,35.0,10590.0,10635.0,10550.0,14329.0
2025.12.30,10590.0,15.0,10585.0,10595.0,10500.0,16146.0
2025.12.29,10575.0,15.0,10560.0,10610.0,10530.0,21663.0
2025.12.26,10560.0,0.0,10620.0,10685.0,10510.0,43057.0
2025.12.24,10560.0,-180.0,10750.0,10750.0,10550.0,36312.0
2025.12.23,10740.0,25.0,10715.0,10780.0,10715.0,19737.0
2025.12.22,10715.0,-15.0,10730.0,10730.0,10675.0,33132.0
2025.12.19,10730.0,-90.0,10860.0,10860.0,10705.0,108664.0
2025.12.18,10820.0,-40.0,10730.0,10870.0,10730.0,13414.0
2025.12.17,10860.0,-55.0,10870.0,10870.0,10780.0,32579.0
2025.12.16,10915.0,20.0,10865.0,10925.0,10865.0,21491.0
2025.12.15,10895.0,25.0,10860.0,10935.0,10860.0,19916.0
2025.12.12,10870.0,85.0,10825.0,10885.0,10825.0,58808.0
2025.12.11,10820.0,130.0,10785.0,10820.0,10725.0,37920.0
2025.12.10,10690.0,-65.0,10725.0,10725.0,10660.0,25726.0
2025.12.09,10755.0,-85.0,10825.0,10825.0,10720.0,42811.0
2025.12.08,10840.0,-50.0,10890.0,10890.0,10820.0,22111.0
2025.12.05,10890.0,-50.0,10935.0,10935.0,10890.0,44532.0
2025.12.04,10940.0,110.0,10975.0,10975.0,10880.0,12991.0
2025.12.03,10830.0,-15.0,10945.0,10945.0,10800.0,21969.0
2025.12.02,10845.0,-95.0,11000.0,11000.0,10840.0,52114.0
2025.12.01,10940.0,55.0,11000.0,11000.0,10885.0,21600.0
2025.11.28,10885.0,15.0,10925.0,10925.0,10865.0,220753.0
2025.11.27,10870.0,50.0,10955.0,10955.0,10850.0,203078.0
2025.11.26,10820.0,140.0,10790.0,10865.0,10765.0,255851.0
2025.11.25,10680.0,-115.0,10805.0,10805.0,10680.0,231140.0
2025.11.24,10795.0,200.0,10740.0,10795.0,10700.0,229738.0
2025.11.21,10595.0,-55.0,10560.0,10645.0,10550.0,249862.0
2025.11.20,10650.0,55.0,10730.0,10730.0,10620.0,207842.0
2025.11.19,10595.0,-10.0,10560.0,10620.0,10560.0,231567.0
2025.11.18,10605.0,-60.0,10665.0,10685.0,10575.0,211285.0
2025.11.17,10665.0,5.0,10670.0,10680.0,10620.0,247147.0
2025.11.14,10660.0,-105.0,10765.0,10790.0,10625.0,209236.0
2025.11.13,10765.0,155.0,10710.0,10770.0,10710.0,320860.0
2025.11.12,10610.0,270.0,10635.0,10660.0,10560.0,322043.0
2025.11.11,10340.0,110.0,10325.0,10395.0,10290.0,211820.0
2025.11.10,10230.0,15.0,10220.0,10310.0,10220.0,301656.0
2025.11.07,10215.0,65.0,10275.0,10275.0,10150.0,257666.0
2025.11.06,10150.0,0.0,10210.0,10210.0,10147.0,317534.0
2025.11.05,10150.0,120.0,10030.0,10150.0,10030.0,311351.0
2025.11.04,10030.0,-85.0,10035.0,10065.0,10010.0,266860.0
2025.11.03,10115.0,50.0,10175.0,10180.0,10090.0,282350.0
2025.10.31,10065.0,-20.0,10090.0,10105.0,10050.0,243009.0
2025.10.30,10085.0,-105.0,10145.0,10145.0,10030.0,287871.0
2025.10.29,10190.0,-40.0,10205.0,10215.0,10145.0,274834.0
2025.10.28,10230.0,-15.0,10260.0,10265.0,10225.0,307935.0
2025.10.27,10245.0,70.0,10305.0,10305.0,10210.0,327520.0
2025.10.24,10175.0,-45.0,10175.0,10175.0,10130.0,322248.0
2025.10.23,10220.0,105.0,10140.0,10240.0,10122.0,373336.0
2025.10.22,10115.0,30.0,10130.0,10145.0,10095.0,333925.0
2025.10.21,10085.0,90.0,10095.0,10095.0,10020.0,430973.0
