날짜,종가,전일비,시가,고가,저가,거래량
2026.02.24,100665.0,25.0,100640.0,100680.0,100640.0,29.0
2026.02.23,100640.0,-25.0,100650.0,100650.0,100625.0,25.0
2026.02.20,100665.0,40.0,100645.0,100665.0,100645.0,2340.0
2026.02.19,100625.0,35.0,100650.0,100650.0,100625.0,209.0
2026.02.13,100590.0,40.0,100635.0,100635.0,100575.0,72.0
2026.02.12,100550.0,55.0,100615.0,100615.0,100550.0,198.0
2026.02.11,100495.0,-5.0,100515.0,100515.0,100490.0,48.0
2026.02.10,100500.0,0.0,100510.0,100510.0,100490.0,75.0
2026.02.09,100500.0,15.0,100485.0,100500.0,100485.0,1024.0
2026.02.06,100485.0,15.0,100490.0,100500.0,100485.0,112.0
2026.02.05,100470.0,5.0,100470.0,100470.0,100470.0,2251.0
2026.02.04,100465.0,5.0,100460.0,100465.0,100455.0,155.0
2026.02.03,100460.0,10.0,100455.0,100460.0,100445.0,71.0
2026.02.02,100450.0,-20.0,100460.0,100465.0,100445.0,907.0
2026.01.30,100470.0,10.0,100475.0,100475.0,100470.0,573.0
2026.01.29,100460.0,15.0,100475.0,100485.0,100450.0,782.0
2026.01.28,100445.0,0.0,100475.0,100475.0,100445.0,183.0
2026.01.27,100445.0,-20.0,100465.0,100465.0,100445.0,68.0
2026.01.26,100465.0,-5.0,100470.0,100472.0,100465.0,8.0
2026.01.23,100470.0,5.0,100465.0,100470.0,100450.0,746.0
2026.01.22,100465.0,20.0,100460.0,100465.0,100460.0,674.0
2026.01.21,100445.0,0.0,100440.0,100455.0,100440.0,272.0
2026.01.20,100445.0,15.0,100430.0,100445.0,100430.0,733.0
2026.01.19,100430.0,-10.0,100440.0,100440.0,100420.0,470.0
2026.01.16,100440.0,0.0,100440.0,100440.0,100440.0,266.0
2026.01.15,100440.0,10.0,100430.0,100445.0,100430.0,327.0
2026.01.14,100430.0,20.0,100425.0,100430.0,100425.0,691.0
2026.01.13,100410.0,15.0,100415.0,100415.0,100410.0,74.0
2026.01.12,100395.0,15.0,100405.0,100405.0,100395.0,446.0
2026.01.09,100380.0,10.0,100375.0,100385.0,100375.0,1723.0
2026.01.08,100370.0,20.0,100365.0,100370.0,100355.0,184.0
2026.01.07,100350.0,40.0,100340.0,100350.0,100335.0,215.0
2026.01.06,100310.0,20.0,100310.0,100310.0,100300.0,498.0
2026.01.05,100290.0,35.0,100275.0,100290.0,100270.0,379.0
2026.01.02,100255.0,10.0,100250.0,100265.0,100250.0,1859.0
2025.12.30,100245.0,0.0,100250.0,100250.0,100235.0,1186.0
2025.12.29,100245.0,55.0,100250.0,100250.0,100245.0,98.0
2025.12.26,100190.0,10.0,100185.0,100200.0,100185.0,238.0
2025.12.24,100180.0,35.0,100180.0,100180.0,100180.0,3257.0
2025.12.23,100145.0,20.0,100140.0,100150.0,100135.0,515.0
2025.12.22,100125.0,-15.0,100150.0,100150.0,100120.0,1670.0
2025.12.19,100140.0,20.0,100145.0,100145.0,100140.0,1882.0
2025.12.18,100120.0,30.0,100115.0,100120.0,100115.0,161.0
2025.12.17,100090.0,10.0,100095.0,100095.0,100090.0,1002.0
2025.12.16,100080.0,30.0,100090.0,100090.0,100080.0,19.0
2025.12.15,100050.0,30.0,100035.0,100050.0,100035.0,506.0
2025.12.12,100020.0,-5.0,100035.0,100035.0,100020.0,196.0
2025.12.11,100025.0,15.0,100025.0,100040.0,100025.0,522.0
2025.12.10,100010.0,0.0,100010.0,100010.0,100005.0,695.0
2025.12.09,100010.0,0.0,100015.0,100015.0,100010.0,20442.0
