날짜,종가,전일비,시가,고가,저가,거래량
2026.02.05,10530.0,-470.0,10865.0,11000.0,10470.0,470104.0
2026.02.04,11000.0,200.0,11005.0,11045.0,10800.0,366165.0
2026.02.03,10800.0,485.0,10620.0,10815.0,10430.0,325881.0
2026.02.02,10315.0,-490.0,10650.0,10995.0,10270.0,384553.0
2026.01.30,10805.0,-205.0,11100.0,11110.0,10705.0,336781.0
2026.01.29,11010.0,-40.0,11040.0,11040.0,10660.0,416382.0
2026.01.28,11050.0,50.0,11095.0,11305.0,10840.0,401762.0
2026.01.27,11000.0,245.0,11105.0,11105.0,10740.0,521434.0
2026.01.26,10755.0,-150.0,10965.0,11015.0,10710.0,371703.0
2026.01.23,10905.0,210.0,10840.0,11210.0,10815.0,356505.0
2026.01.22,10695.0,-245.0,11005.0,11005.0,10610.0,470348.0
2026.01.21,10940.0,-230.0,10810.0,10960.0,10760.0,321527.0
2026.01.20,11170.0,-60.0,11105.0,11240.0,10885.0,329363.0
2026.01.19,11230.0,330.0,11020.0,11275.0,11020.0,583827.0
2026.01.16,10900.0,-220.0,11125.0,11125.0,10795.0,674839.0
2026.01.15,11120.0,100.0,11100.0,11295.0,11045.0,596557.0
2026.01.14,11020.0,-520.0,11480.0,11480.0,10935.0,550824.0
2026.01.13,11540.0,-40.0,11525.0,11710.0,11305.0,640489.0
2026.01.12,11580.0,420.0,11160.0,11750.0,10960.0,1018043.0
2026.01.09,11160.0,1005.0,10275.0,11175.0,10220.0,804173.0
2026.01.08,10155.0,145.0,9975.0,10390.0,9950.0,414591.0
2026.01.07,10010.0,0.0,10010.0,10220.0,9880.0,425577.0
2026.01.06,10010.0,465.0,9660.0,10025.0,9545.0,472540.0
2026.01.05,9545.0,15.0,9470.0,9600.0,9385.0,381203.0
2026.01.02,9530.0,-300.0,9840.0,9845.0,9480.0,466204.0
2025.12.30,9830.0,-80.0,9940.0,9940.0,9750.0,255639.0
2025.12.29,9910.0,-120.0,9960.0,10000.0,9860.0,397391.0
2025.12.26,10030.0,-205.0,10260.0,10260.0,9930.0,384249.0
2025.12.24,10235.0,-355.0,10585.0,10760.0,10165.0,390207.0
2025.12.23,10590.0,360.0,10460.0,10610.0,10295.0,387826.0
2025.12.22,10230.0,135.0,10305.0,10490.0,10165.0,328048.0
2025.12.19,10095.0,485.0,9650.0,10120.0,9620.0,354659.0
2025.12.18,9610.0,-65.0,9505.0,9655.0,9415.0,357896.0
2025.12.17,9675.0,-160.0,9850.0,9935.0,9570.0,349930.0
2025.12.16,9835.0,-190.0,10015.0,10055.0,9790.0,464964.0
