날짜,종가,전일비,시가,고가,저가,거래량
2026.07.13,102990.0,10.0,102990.0,102995.0,102990.0,126638.0
2026.07.10,102980.0,20.0,102975.0,102980.0,102975.0,121618.0
2026.07.09,102960.0,25.0,102960.0,102965.0,102960.0,107025.0
2026.07.08,102935.0,15.0,102935.0,102940.0,102935.0,167342.0
2026.07.07,102920.0,10.0,102920.0,102925.0,102920.0,185177.0
2026.07.06,102910.0,10.0,102905.0,102910.0,102905.0,139735.0
2026.07.03,102900.0,25.0,102895.0,102900.0,102895.0,167935.0
2026.07.02,102875.0,25.0,102875.0,102880.0,102875.0,177745.0
2026.07.01,102850.0,10.0,102845.0,102850.0,102845.0,90706.0
2026.06.30,102840.0,5.0,102835.0,102840.0,102835.0,90584.0
2026.06.29,102835.0,15.0,102830.0,102835.0,102830.0,116308.0
2026.06.26,102820.0,5.0,102815.0,102820.0,102815.0,294279.0
2026.06.25,102815.0,25.0,102810.0,102815.0,102810.0,90046.0
2026.06.24,102790.0,10.0,102785.0,102790.0,102785.0,126262.0
2026.06.23,102780.0,10.0,102780.0,102785.0,102780.0,179162.0
2026.06.22,102770.0,5.0,102770.0,102770.0,102765.0,123493.0
2026.06.19,102765.0,15.0,102765.0,102765.0,102760.0,174559.0
2026.06.18,102750.0,20.0,102750.0,102755.0,102750.0,140169.0
2026.06.17,102730.0,5.0,102725.0,102730.0,102725.0,110787.0
2026.06.16,102725.0,10.0,102720.0,102725.0,102720.0,151594.0
2026.06.15,102715.0,5.0,102710.0,102715.0,102710.0,156726.0
2026.06.12,102710.0,10.0,102705.0,102710.0,102705.0,148832.0
2026.06.11,102700.0,25.0,102695.0,102700.0,102695.0,145577.0
2026.06.10,102675.0,5.0,102670.0,102675.0,102670.0,138618.0
2026.06.09,102670.0,5.0,102665.0,102670.0,102665.0,130265.0
2026.06.08,102665.0,10.0,102660.0,102665.0,102660.0,198283.0
2026.06.05,102655.0,10.0,102650.0,102655.0,102650.0,186145.0
2026.06.04,102645.0,20.0,102645.0,102645.0,102640.0,177324.0
2026.06.02,102625.0,15.0,102620.0,102625.0,102620.0,246948.0
2026.06.01,102610.0,10.0,102610.0,102615.0,102610.0,123185.0
2026.05.29,102600.0,15.0,102595.0,102600.0,102595.0,186398.0
2026.05.28,102585.0,20.0,102580.0,102585.0,102580.0,162466.0
2026.05.27,102565.0,10.0,102560.0,102565.0,102560.0,176416.0
2026.05.26,102555.0,5.0,102555.0,102560.0,102555.0,153270.0
2026.05.22,102550.0,15.0,102545.0,102550.0,102545.0,160878.0
2026.05.21,102535.0,25.0,102535.0,102540.0,102535.0,193735.0
2026.05.20,102510.0,10.0,102505.0,102510.0,102505.0,130206.0
2026.05.19,102500.0,5.0,102495.0,102500.0,102495.0,145527.0
2026.05.18,102495.0,10.0,102495.0,102495.0,102490.0,213894.0
2026.05.15,102485.0,15.0,102480.0,102485.0,102480.0,150427.0
2026.05.14,102470.0,20.0,102470.0,102475.0,102470.0,127126.0
2026.05.13,102450.0,10.0,102445.0,102450.0,102445.0,126703.0
2026.05.12,102440.0,10.0,102435.0,102440.0,102435.0,169163.0
2026.05.11,102430.0,10.0,102425.0,102430.0,102425.0,190394.0
2026.05.08,102420.0,15.0,102420.0,102420.0,102415.0,161805.0
2026.05.07,102405.0,25.0,102405.0,102410.0,102405.0,135352.0
2026.05.06,102380.0,10.0,102380.0,102385.0,102380.0,164127.0
2026.05.04,102370.0,5.0,102370.0,102375.0,102370.0,130173.0
2026.04.30,102365.0,25.0,102360.0,102365.0,102360.0,142477.0
2026.04.29,102340.0,30.0,102340.0,102345.0,102340.0,116441.0
2026.04.28,102310.0,10.0,102305.0,102310.0,102305.0,94127.0
2026.04.27,102300.0,10.0,102295.0,102300.0,102295.0,247941.0
2026.04.24,102290.0,20.0,102290.0,102290.0,102285.0,116587.0
2026.04.23,102270.0,20.0,102270.0,102275.0,102270.0,117004.0
2026.04.22,102250.0,10.0,102245.0,102250.0,102245.0,89958.0
2026.04.21,102240.0,10.0,102240.0,102245.0,102240.0,100386.0
2026.04.20,102230.0,10.0,102230.0,102235.0,102230.0,102704.0
2026.04.17,102220.0,15.0,102215.0,102220.0,102215.0,102020.0
2026.04.16,102205.0,25.0,102205.0,102210.0,102205.0,151037.0
2026.04.15,102180.0,5.0,102180.0,102185.0,102180.0,95336.0
2026.04.14,102175.0,15.0,102170.0,102175.0,102170.0,227936.0
2026.04.13,102160.0,5.0,102165.0,102165.0,102160.0,90409.0
2026.04.10,102155.0,15.0,102150.0,102155.0,102150.0,109043.0
2026.04.09,102140.0,25.0,102135.0,102140.0,102135.0,81933.0
2026.04.08,102115.0,10.0,102110.0,102115.0,102110.0,219731.0
2026.04.07,102105.0,10.0,102100.0,102105.0,102100.0,94805.0
2026.04.06,102095.0,10.0,102090.0,102095.0,102090.0,87683.0
2026.04.03,102085.0,15.0,102080.0,102085.0,102080.0,174267.0
2026.04.02,102070.0,20.0,102070.0,102075.0,102070.0,172545.0
2026.04.01,102050.0,10.0,102045.0,102050.0,102045.0,171791.0
2026.03.31,102040.0,10.0,102035.0,102040.0,102035.0,196518.0
2026.03.30,102030.0,10.0,102025.0,102030.0,102025.0,273640.0
2026.03.27,102020.0,15.0,102015.0,102020.0,102015.0,142467.0
2026.03.26,102005.0,15.0,102005.0,102010.0,102005.0,166404.0
2026.03.25,101990.0,10.0,101985.0,101990.0,101985.0,73642.0
2026.03.24,101980.0,15.0,101975.0,101980.0,101975.0,173306.0
2026.03.23,101965.0,0.0,101965.0,101970.0,101965.0,152372.0
2026.03.20,101965.0,15.0,101960.0,101965.0,101960.0,119820.0
2026.03.19,101950.0,20.0,101950.0,101955.0,101950.0,102465.0
2026.03.18,101930.0,10.0,101925.0,101930.0,101925.0,135766.0
2026.03.17,101920.0,10.0,101915.0,101920.0,101915.0,73071.0
2026.03.16,101910.0,10.0,101905.0,101910.0,101905.0,98818.0
2026.03.13,101900.0,15.0,101895.0,101900.0,101895.0,80534.0
2026.03.12,101885.0,15.0,101890.0,101890.0,101885.0,126669.0
2026.03.11,101870.0,10.0,101870.0,101870.0,101865.0,119781.0
2026.03.10,101860.0,10.0,101855.0,101860.0,101855.0,117124.0
2026.03.09,101850.0,5.0,101845.0,101850.0,101845.0,205362.0
2026.03.06,101845.0,15.0,101840.0,101845.0,101840.0,143270.0
2026.03.05,101830.0,25.0,101830.0,101835.0,101830.0,146268.0
2026.03.04,101805.0,10.0,101805.0,101810.0,101805.0,161774.0
2026.03.03,101795.0,0.0,101795.0,101800.0,101795.0,129635.0
2026.02.27,101795.0,20.0,101790.0,101795.0,101790.0,132846.0
2026.02.26,101775.0,25.0,101775.0,101780.0,101775.0,124716.0
2026.02.25,101750.0,15.0,101745.0,101750.0,101745.0,117477.0
2026.02.24,101735.0,0.0,101735.0,101740.0,101735.0,89119.0
2026.02.23,101735.0,10.0,101730.0,101735.0,101730.0,117127.0
2026.02.20,101725.0,15.0,101720.0,101725.0,101720.0,138288.0
2026.02.19,101710.0,15.0,101715.0,101715.0,101710.0,165913.0
2026.02.13,101695.0,20.0,101690.0,101695.0,101690.0,130453.0
2026.02.12,101675.0,50.0,101675.0,101680.0,101675.0,100107.0
2026.02.11,101625.0,5.0,101625.0,101630.0,101625.0,83472.0
2026.02.10,101620.0,10.0,101625.0,101625.0,101620.0,109739.0
2026.02.09,101610.0,0.0,101610.0,101615.0,101610.0,111203.0
2026.02.06,101610.0,15.0,101605.0,101610.0,101605.0,105867.0
2026.02.05,101595.0,20.0,101595.0,101600.0,101595.0,88132.0
2026.02.04,101575.0,5.0,101570.0,101575.0,101570.0,94400.0
2026.02.03,101570.0,10.0,101565.0,101570.0,101565.0,128508.0
2026.02.02,101560.0,10.0,101555.0,101560.0,101555.0,171107.0
2026.01.30,101550.0,15.0,101545.0,101550.0,101545.0,131399.0
2026.01.29,101535.0,20.0,101535.0,101540.0,101530.0,238774.0
2026.01.28,101515.0,0.0,101520.0,101520.0,101515.0,130634.0
2026.01.27,101515.0,5.0,101510.0,101515.0,101510.0,84101.0
2026.01.26,101510.0,5.0,101505.0,101510.0,101505.0,108478.0
2026.01.23,101505.0,15.0,101505.0,101505.0,101500.0,133038.0
2026.01.22,101490.0,20.0,101490.0,101495.0,101490.0,135683.0
2026.01.21,101470.0,5.0,101470.0,101470.0,101465.0,124010.0
2026.01.20,101465.0,5.0,101460.0,101465.0,101460.0,83400.0
2026.01.19,101460.0,10.0,101455.0,101460.0,101455.0,105902.0
2026.01.16,101450.0,20.0,101445.0,101450.0,101445.0,117004.0
2026.01.15,101430.0,10.0,101435.0,101440.0,101430.0,97358.0
2026.01.14,101420.0,10.0,101415.0,101420.0,101415.0,63691.0
2026.01.13,101410.0,10.0,101405.0,101410.0,101405.0,113148.0
2026.01.12,101400.0,15.0,101395.0,101400.0,101395.0,161081.0
2026.01.09,101385.0,15.0,101385.0,101385.0,101380.0,86650.0
2026.01.08,101370.0,30.0,101370.0,101370.0,101365.0,59768.0
2026.01.07,101340.0,20.0,101335.0,101340.0,101335.0,72079.0
2026.01.06,101320.0,10.0,101320.0,101325.0,101320.0,96911.0
2026.01.05,101310.0,10.0,101305.0,101310.0,101305.0,81254.0
2026.01.02,101300.0,20.0,101295.0,101300.0,101295.0,117352.0
2025.12.30,101280.0,25.0,101285.0,101295.0,101280.0,114460.0
2025.12.29,101255.0,25.0,101230.0,101255.0,101220.0,94837.0
2025.12.26,101230.0,20.0,101235.0,101240.0,101225.0,115958.0
2025.12.24,101210.0,30.0,101195.0,101215.0,101195.0,113322.0
2025.12.23,101180.0,10.0,101175.0,101185.0,101175.0,112228.0
2025.12.22,101170.0,10.0,101170.0,101170.0,101165.0,105818.0
2025.12.19,101160.0,10.0,101160.0,101165.0,101160.0,104832.0
2025.12.18,101150.0,35.0,101145.0,101150.0,101145.0,87165.0
2025.12.17,101115.0,10.0,101115.0,101120.0,101115.0,83219.0
2025.12.16,101105.0,10.0,101100.0,101105.0,101100.0,86471.0
2025.12.15,101095.0,15.0,101095.0,101100.0,101095.0,107579.0
2025.12.12,101080.0,15.0,101075.0,101085.0,101075.0,84851.0
2025.12.11,101065.0,10.0,101065.0,101070.0,101065.0,90953.0
2025.12.10,101055.0,5.0,101060.0,101062.0,101055.0,126816.0
2025.12.09,101050.0,5.0,101050.0,101050.0,101045.0,88030.0
2025.12.08,101045.0,5.0,101040.0,101045.0,101040.0,74604.0
2025.12.05,101040.0,15.0,101035.0,101040.0,101035.0,65757.0
2025.12.04,101025.0,15.0,101025.0,101030.0,101025.0,94705.0
2025.12.03,101010.0,10.0,101010.0,101015.0,101010.0,79614.0
2025.12.02,101000.0,0.0,101000.0,101005.0,101000.0,92672.0
2025.12.01,101000.0,5.0,100995.0,101000.0,100995.0,90960.0
2025.11.28,100995.0,5.0,100990.0,100995.0,100990.0,78190.0
2025.11.27,100990.0,15.0,100990.0,100995.0,100980.0,101431.0
2025.11.26,101695.0,5.0,101690.0,101695.0,101690.0,86841.0
2025.11.25,101690.0,10.0,101685.0,101690.0,101685.0,105452.0
2025.11.24,101680.0,15.0,101670.0,101680.0,101670.0,80773.0
2025.11.21,101665.0,20.0,101665.0,101670.0,101665.0,87387.0
2025.11.20,101645.0,5.0,101645.0,101650.0,101645.0,109235.0
2025.11.19,101640.0,5.0,101635.0,101640.0,101630.0,85934.0
2025.11.18,101635.0,5.0,101635.0,101635.0,101630.0,86825.0
2025.11.17,101630.0,5.0,101625.0,101630.0,101625.0,90940.0
2025.11.14,101625.0,5.0,101620.0,101625.0,101615.0,101388.0
2025.11.13,101620.0,15.0,101610.0,101620.0,101610.0,92378.0
2025.11.12,101605.0,0.0,101610.0,101610.0,101605.0,144839.0
2025.11.11,101605.0,5.0,101605.0,101610.0,101605.0,128040.0
2025.11.10,101600.0,10.0,101595.0,101600.0,101595.0,162349.0
2025.11.07,101590.0,15.0,101590.0,101595.0,100200.0,112765.0
2025.11.06,101575.0,10.0,101575.0,101585.0,101575.0,96664.0
2025.11.05,101565.0,5.0,101565.0,101570.0,101565.0,104321.0
2025.11.04,101560.0,0.0,101560.0,101565.0,101560.0,150070.0
2025.11.03,101560.0,10.0,101555.0,101560.0,101555.0,120417.0
2025.10.31,101550.0,10.0,101545.0,101550.0,101540.0,90561.0
2025.10.30,101540.0,15.0,101540.0,101545.0,101535.0,110858.0
2025.10.29,101525.0,5.0,101520.0,101525.0,101520.0,98858.0
2025.10.28,101520.0,10.0,101515.0,101525.0,101515.0,179692.0
2025.10.27,101510.0,10.0,101510.0,101515.0,101510.0,93740.0
2025.10.24,101500.0,5.0,101500.0,101505.0,101500.0,139754.0
2025.10.23,101495.0,25.0,101485.0,101495.0,101485.0,86250.0
2025.10.22,101470.0,5.0,101470.0,101475.0,101470.0,86555.0
2025.10.21,101465.0,10.0,101460.0,101465.0,101460.0,122913.0
2025.10.20,101455.0,0.0,101460.0,101460.0,101455.0,100364.0
2025.10.17,101455.0,15.0,101445.0,101455.0,101445.0,114937.0
2025.10.16,101440.0,25.0,101430.0,101445.0,101430.0,122178.0
2025.10.15,101415.0,0.0,101420.0,101420.0,101415.0,96468.0
2025.10.14,101415.0,5.0,101410.0,101415.0,101410.0,97286.0
2025.10.13,101410.0,5.0,101405.0,101410.0,101405.0,115649.0
2025.10.10,101405.0,5.0,101400.0,101405.0,101400.0,109287.0
2025.10.02,101400.0,35.0,101400.0,101400.0,101395.0,159435.0
2025.10.01,101365.0,55.0,101365.0,101370.0,101365.0,139597.0
2025.09.30,101310.0,10.0,101310.0,101310.0,101305.0,113976.0
2025.09.29,101300.0,5.0,101300.0,101305.0,101300.0,206722.0
2025.09.26,101295.0,10.0,101295.0,101295.0,101290.0,131720.0
2025.09.25,101285.0,20.0,101290.0,101290.0,101285.0,187160.0
2025.09.24,101265.0,15.0,101265.0,101265.0,101255.0,114540.0
2025.09.23,101250.0,0.0,101255.0,101255.0,101250.0,161066.0
2025.09.22,101250.0,10.0,101250.0,101250.0,101245.0,155616.0
2025.09.19,101240.0,10.0,101240.0,101240.0,101235.0,152368.0
2025.09.18,101230.0,20.0,101235.0,101235.0,101230.0,120263.0
2025.09.17,101210.0,5.0,101210.0,101210.0,101205.0,122452.0
2025.09.16,101205.0,15.0,101205.0,101205.0,101200.0,139723.0
2025.09.15,101190.0,0.0,101195.0,101195.0,101190.0,149617.0
2025.09.12,101190.0,10.0,101185.0,101190.0,101185.0,157949.0
2025.09.11,101180.0,25.0,101180.0,101180.0,101175.0,129614.0
2025.09.10,101155.0,10.0,101155.0,101155.0,101150.0,145147.0
2025.09.09,101145.0,5.0,101150.0,101150.0,101145.0,103851.0
2025.09.08,101140.0,5.0,101140.0,101140.0,101135.0,96221.0
2025.09.05,101135.0,5.0,101140.0,101140.0,101135.0,118741.0
2025.09.04,101130.0,20.0,101130.0,101130.0,101125.0,93329.0
2025.09.03,101110.0,15.0,101110.0,101110.0,101105.0,91680.0
2025.09.02,101095.0,5.0,101105.0,101105.0,101095.0,132169.0
2025.09.01,101090.0,10.0,101090.0,101090.0,101085.0,91252.0
2025.08.29,101080.0,15.0,101080.0,101080.0,101075.0,99975.0
2025.08.28,101065.0,15.0,101070.0,101070.0,101060.0,107272.0
2025.08.27,101050.0,0.0,101055.0,101055.0,101050.0,100410.0
2025.08.26,101050.0,5.0,101050.0,101050.0,101045.0,125705.0
2025.08.25,101045.0,5.0,101040.0,101045.0,101040.0,118219.0
2025.08.22,101040.0,10.0,101040.0,101040.0,101035.0,108804.0
2025.08.21,101030.0,20.0,101035.0,101035.0,101022.0,105672.0
2025.08.20,101010.0,15.0,101005.0,101010.0,101000.0,123426.0
2025.08.19,100995.0,5.0,100995.0,100995.0,100990.0,121612.0
2025.08.18,100990.0,0.0,100990.0,100990.0,100985.0,109652.0
2025.08.14,100990.0,10.0,100990.0,100990.0,100985.0,122736.0
2025.08.13,100980.0,30.0,100980.0,100980.0,100975.0,122499.0
2025.08.12,100950.0,10.0,100950.0,100950.0,100945.0,117620.0
2025.08.11,100940.0,5.0,100935.0,100940.0,100930.0,101550.0
2025.08.08,100935.0,10.0,100935.0,100935.0,100925.0,80388.0
2025.08.07,100925.0,20.0,100920.0,100925.0,100910.0,103421.0
2025.08.06,100905.0,10.0,101000.0,101000.0,100900.0,127614.0
2025.08.05,100895.0,10.0,100915.0,100915.0,100620.0,92061.0
2025.08.04,100885.0,5.0,100890.0,100890.0,100880.0,118989.0
2025.08.01,100880.0,10.0,100880.0,100880.0,100870.0,114091.0
2025.07.31,100870.0,20.0,100870.0,100870.0,100865.0,121799.0
2025.07.30,100850.0,5.0,100850.0,100850.0,100845.0,131136.0
2025.07.29,100845.0,15.0,100845.0,100845.0,100840.0,95787.0
2025.07.28,100830.0,0.0,100835.0,100835.0,100825.0,97073.0
2025.07.25,100830.0,15.0,100835.0,100840.0,100825.0,293711.0
2025.07.24,100815.0,10.0,100815.0,100815.0,100810.0,149333.0
2025.07.23,100805.0,10.0,100805.0,100805.0,100800.0,102109.0
2025.07.22,100795.0,10.0,100795.0,100795.0,100790.0,91222.0
2025.07.21,100785.0,5.0,100785.0,100785.0,100780.0,113716.0
2025.07.18,100780.0,10.0,100780.0,100780.0,100775.0,47464.0
2025.07.17,100770.0,20.0,100770.0,100770.0,100765.0,59392.0
2025.07.16,100750.0,5.0,100750.0,100750.0,100745.0,48854.0
2025.07.15,100745.0,10.0,100735.0,100745.0,100735.0,53105.0
2025.07.14,100735.0,5.0,100730.0,100735.0,100730.0,48015.0
2025.07.11,100730.0,10.0,100725.0,100730.0,100725.0,41555.0
2025.07.10,100720.0,20.0,100715.0,100720.0,100715.0,71339.0
2025.07.09,100700.0,10.0,100695.0,100700.0,100695.0,43302.0
2025.07.08,100690.0,10.0,100685.0,100690.0,100685.0,44460.0
2025.07.07,100680.0,0.0,100685.0,100685.0,100680.0,51971.0
2025.07.04,100680.0,15.0,100680.0,100680.0,100675.0,60080.0
2025.07.03,100665.0,20.0,100665.0,100665.0,100660.0,282797.0
2025.07.02,100645.0,10.0,100640.0,100645.0,100640.0,50105.0
2025.07.01,100635.0,15.0,100630.0,100635.0,100630.0,34232.0
2025.06.30,100620.0,5.0,100615.0,100620.0,100615.0,41294.0
2025.06.27,100615.0,5.0,100615.0,100615.0,100610.0,86582.0
2025.06.26,100610.0,25.0,100605.0,100610.0,100605.0,36809.0
2025.06.25,100585.0,5.0,100580.0,100585.0,100580.0,26010.0
2025.06.24,100580.0,5.0,100575.0,100585.0,100575.0,86903.0
2025.06.23,100575.0,0.0,100565.0,100575.0,100560.0,49292.0
2025.06.20,100575.0,10.0,100575.0,100575.0,100570.0,37232.0
2025.06.19,100565.0,25.0,100565.0,100565.0,100555.0,36623.0
2025.06.18,100540.0,5.0,100535.0,100540.0,100535.0,135382.0
2025.06.17,100535.0,10.0,100530.0,100535.0,100530.0,28119.0
2025.06.16,100525.0,10.0,100520.0,100525.0,100520.0,32620.0
2025.06.13,100515.0,5.0,100515.0,100515.0,100510.0,35877.0
2025.06.12,100510.0,30.0,100510.0,100510.0,100500.0,41963.0
2025.06.11,100480.0,10.0,100475.0,100480.0,100475.0,27435.0
2025.06.10,100470.0,10.0,100465.0,100470.0,100460.0,27797.0
2025.06.09,100460.0,15.0,100455.0,100460.0,100450.0,32294.0
2025.06.05,100445.0,5.0,100445.0,100450.0,100440.0,23052.0
2025.06.04,100440.0,30.0,100440.0,100445.0,100435.0,46460.0
2025.06.02,100410.0,25.0,100410.0,100410.0,100405.0,40056.0
2025.05.30,100385.0,30.0,100355.0,100385.0,100355.0,44935.0
2025.05.29,100355.0,10.0,100355.0,100360.0,100350.0,40051.0
2025.05.28,100345.0,10.0,100340.0,100345.0,100340.0,23630.0
2025.05.27,100335.0,5.0,100335.0,100340.0,100330.0,33870.0
2025.05.26,100330.0,10.0,100330.0,100330.0,100325.0,24646.0
2025.05.23,100320.0,10.0,100325.0,100325.0,100315.0,14922.0
2025.05.22,100310.0,15.0,100315.0,100315.0,100305.0,22938.0
2025.05.21,100295.0,10.0,100285.0,100295.0,100285.0,6171.0
2025.05.20,100285.0,5.0,100280.0,100285.0,100280.0,35468.0
2025.05.19,100280.0,20.0,100270.0,100280.0,100270.0,33848.0
2025.05.16,100260.0,0.0,100265.0,100265.0,100260.0,59951.0
2025.05.15,100260.0,25.0,100255.0,100260.0,100250.0,51014.0
2025.05.14,100235.0,15.0,100230.0,100235.0,100230.0,32794.0
2025.05.13,100220.0,0.0,100225.0,100230.0,100220.0,99393.0
2025.05.12,100220.0,20.0,100210.0,100220.0,100205.0,122072.0
2025.05.09,100200.0,0.0,100200.0,100210.0,100195.0,55126.0
2025.05.08,100200.0,25.0,100195.0,100205.0,100195.0,41467.0
2025.05.07,100175.0,5.0,100170.0,100175.0,100170.0,44162.0
2025.05.02,100170.0,15.0,100165.0,100170.0,100160.0,105591.0
2025.04.30,100155.0,40.0,100155.0,100160.0,100145.0,42006.0
2025.04.29,100115.0,15.0,100110.0,100120.0,100107.0,98400.0
2025.04.28,100100.0,0.0,100105.0,100105.0,100100.0,257418.0
2025.04.25,100100.0,15.0,100090.0,100100.0,100090.0,156410.0
2025.04.24,100085.0,30.0,100070.0,100085.0,100070.0,427856.0
2025.04.23,100055.0,5.0,100060.0,100060.0,100055.0,39406.0
2025.04.22,100050.0,10.0,100050.0,100050.0,100045.0,55377.0
