날짜,종가,전일비,시가,고가,저가,거래량
2026.05.07,10570.0,30.0,10540.0,10570.0,10520.0,218404.0
2026.05.06,10540.0,-65.0,10610.0,10610.0,10515.0,409947.0
2026.05.04,10605.0,-105.0,10680.0,10690.0,10605.0,245577.0
2026.04.30,10710.0,-30.0,10740.0,10750.0,10705.0,149411.0
2026.04.29,10740.0,40.0,10705.0,10740.0,10690.0,304673.0
2026.04.28,10730.0,-5.0,10735.0,10750.0,10710.0,168641.0
2026.04.27,10735.0,-80.0,10775.0,10775.0,10715.0,173383.0
2026.04.24,10815.0,25.0,10810.0,10815.0,10790.0,184265.0
2026.04.23,10790.0,5.0,10785.0,10825.0,10770.0,241501.0
2026.04.22,10785.0,30.0,10805.0,10815.0,10770.0,118839.0
2026.04.21,10755.0,-50.0,10785.0,10785.0,10750.0,121819.0
2026.04.20,10805.0,10.0,10800.0,10805.0,10765.0,193456.0
2026.04.17,10795.0,25.0,10795.0,10805.0,10765.0,154283.0
2026.04.16,10770.0,-15.0,10770.0,10785.0,10722.0,145481.0
2026.04.15,10785.0,-25.0,10780.0,10800.0,10760.0,116523.0
2026.04.14,10810.0,-20.0,10795.0,10840.0,10785.0,129739.0
2026.04.13,10830.0,15.0,10850.0,10880.0,10802.0,154707.0
2026.04.10,10815.0,0.0,10775.0,10815.0,10765.0,187534.0
2026.04.09,10815.0,45.0,10815.0,10825.0,10770.0,73857.0
2026.04.08,10770.0,-155.0,10815.0,10825.0,10765.0,184345.0
2026.04.07,10925.0,-5.0,10970.0,10990.0,10915.0,99256.0
2026.04.06,10930.0,-20.0,10950.0,10975.0,10915.0,116055.0
2026.04.03,10950.0,-50.0,11005.0,11005.0,10950.0,146920.0
2026.04.02,11000.0,45.0,10990.0,11045.0,10955.0,477392.0
2026.04.01,10955.0,-175.0,10975.0,11015.0,10940.0,322432.0
2026.03.31,11130.0,170.0,11015.0,11170.0,11010.0,306955.0
2026.03.30,10960.0,65.0,10930.0,10970.0,10910.0,279590.0
2026.03.27,10925.0,-15.0,10945.0,10960.0,10895.0,181664.0
2026.03.26,10940.0,45.0,10925.0,10960.0,10925.0,104924.0
2026.03.25,10895.0,50.0,10845.0,10900.0,10830.0,121044.0
2026.03.24,10845.0,-110.0,10845.0,10890.0,10830.0,198657.0
2026.03.23,10955.0,-5.0,10880.0,10955.0,10865.0,183962.0
2026.03.20,10960.0,5.0,10915.0,10965.0,10880.0,170236.0
2026.03.19,10955.0,65.0,10970.0,10990.0,10910.0,105893.0
2026.03.18,10890.0,-20.0,10900.0,10925.0,10890.0,111562.0
2026.03.17,10910.0,-20.0,10915.0,10930.0,10880.0,116552.0
2026.03.16,10930.0,20.0,10935.0,10940.0,10895.0,150927.0
2026.03.13,10910.0,70.0,10885.0,10910.0,10855.0,118165.0
2026.03.12,10840.0,40.0,10815.0,10855.0,10805.0,206088.0
2026.03.11,10800.0,-50.0,10840.0,10850.0,10775.0,213244.0
2026.03.10,10850.0,-110.0,10870.0,10920.0,10845.0,162446.0
2026.03.09,10960.0,90.0,10950.0,11005.0,10895.0,288604.0
2026.03.06,10870.0,35.0,10900.0,10920.0,10840.0,165094.0
2026.03.05,10835.0,-85.0,10830.0,10850.0,10755.0,385213.0
2026.03.04,10920.0,65.0,10940.0,10975.0,10890.0,441593.0
2026.03.03,10855.0,165.0,10845.0,10885.0,10825.0,292359.0
2026.02.27,10690.0,120.0,10650.0,10710.0,10640.0,251684.0
2026.02.26,10570.0,-20.0,10575.0,10605.0,10515.0,282927.0
2026.02.25,10620.0,-95.0,10720.0,10725.0,10615.0,308939.0
2026.02.24,10715.0,30.0,10740.0,10755.0,10715.0,243533.0
2026.02.23,10685.0,-55.0,10680.0,10710.0,10655.0,1504834.0
2026.02.20,10740.0,35.0,10765.0,10775.0,10730.0,206693.0
2026.02.19,10705.0,20.0,10760.0,10775.0,10705.0,227687.0
2026.02.13,10685.0,95.0,10670.0,10690.0,10650.0,188094.0
2026.02.12,10590.0,-105.0,10660.0,10680.0,10580.0,150874.0
2026.02.11,10695.0,-10.0,10740.0,10750.0,10695.0,184410.0
2026.02.10,10705.0,15.0,10695.0,10715.0,10670.0,188103.0
2026.02.09,10690.0,-95.0,10725.0,10750.0,10690.0,257291.0
2026.02.06,10785.0,70.0,10815.0,10850.0,10770.0,1933490.0
2026.02.05,10715.0,135.0,10660.0,10720.0,10645.0,155241.0
2026.02.04,10580.0,40.0,10575.0,10605.0,10560.0,183411.0
2026.02.03,10540.0,-180.0,10585.0,10600.0,10540.0,340459.0
2026.02.02,10720.0,220.0,10615.0,10720.0,10585.0,304984.0
2026.01.30,10500.0,90.0,10470.0,10525.0,10455.0,248269.0
2026.01.29,10410.0,-10.0,10450.0,10460.0,10390.0,331236.0
2026.01.28,10450.0,-155.0,10510.0,10525.0,10420.0,508390.0
2026.01.27,10605.0,20.0,10665.0,10670.0,10605.0,199261.0
2026.01.26,10585.0,-165.0,10630.0,10655.0,10565.0,345219.0
2026.01.23,10750.0,-10.0,10740.0,10770.0,10730.0,172834.0
2026.01.22,10760.0,10.0,10755.0,10775.0,10725.0,160340.0
2026.01.21,10750.0,-65.0,10805.0,10815.0,10720.0,271325.0
2026.01.20,10815.0,15.0,10800.0,10840.0,10790.0,270807.0
2026.01.19,10800.0,-60.0,10825.0,10835.0,10790.0,240829.0
2026.01.16,10860.0,25.0,10830.0,10870.0,10830.0,212545.0
2026.01.15,10835.0,-35.0,10815.0,10860.0,10805.0,429848.0
2026.01.14,10870.0,50.0,10855.0,10880.0,10840.0,313580.0
2026.01.13,10820.0,30.0,10800.0,10840.0,10800.0,245518.0
2026.01.12,10790.0,70.0,10730.0,10805.0,10725.0,293731.0
2026.01.09,10720.0,35.0,10690.0,10730.0,10680.0,140532.0
2026.01.08,10685.0,55.0,10660.0,10685.0,10655.0,251446.0
2026.01.07,10630.0,20.0,10630.0,10660.0,10625.0,273421.0
2026.01.06,10610.0,10.0,10610.0,10655.0,10590.0,145897.0
2026.01.05,10600.0,15.0,10605.0,10635.0,10600.0,418944.0
2026.01.02,10585.0,-20.0,10580.0,10605.0,10570.0,423112.0
2025.12.30,10605.0,85.0,10565.0,10605.0,10540.0,255265.0
2025.12.29,10520.0,-110.0,10620.0,10705.0,10520.0,283396.0
2025.12.26,10660.0,-30.0,10700.0,10740.0,10570.0,192025.0
2025.12.24,10690.0,-220.0,10910.0,10910.0,10680.0,193483.0
2025.12.23,10910.0,35.0,10875.0,10920.0,10870.0,123503.0
2025.12.22,10875.0,-5.0,10855.0,10885.0,10840.0,220120.0
2025.12.19,10880.0,20.0,10885.0,10902.0,10845.0,156301.0
2025.12.18,10860.0,5.0,10885.0,10885.0,10840.0,92549.0
2025.12.17,10855.0,-5.0,10845.0,10890.0,10835.0,140215.0
2025.12.16,10860.0,60.0,10755.0,10860.0,10755.0,130688.0
2025.12.15,10800.0,-45.0,10860.0,10860.0,10790.0,165651.0
2025.12.12,10845.0,-10.0,10850.0,10855.0,10800.0,93230.0
2025.12.11,10855.0,70.0,10795.0,10855.0,10770.0,102222.0
2025.12.10,10785.0,-10.0,10755.0,10805.0,10742.0,140743.0
2025.12.09,10795.0,0.0,10760.0,10810.0,10760.0,110638.0
2025.12.08,10795.0,-35.0,10830.0,10845.0,10775.0,156369.0
2025.12.05,10830.0,-55.0,10870.0,10880.0,10830.0,171021.0
2025.12.04,10885.0,35.0,10850.0,10890.0,10810.0,89000.0
2025.12.03,10850.0,-5.0,10855.0,10880.0,10810.0,118583.0
2025.12.02,10855.0,-60.0,10890.0,10895.0,10835.0,155507.0
2025.12.01,10915.0,-30.0,10910.0,10925.0,10880.0,180924.0
2025.11.28,10945.0,50.0,10900.0,10945.0,10865.0,83982.0
2025.11.27,10895.0,10.0,10915.0,10915.0,10855.0,172862.0
2025.11.26,10915.0,10.0,10920.0,10930.0,10845.0,219079.0
2025.11.25,10905.0,-40.0,10975.0,10980.0,10905.0,213830.0
2025.11.24,10945.0,25.0,10920.0,10960.0,10890.0,174730.0
2025.11.21,10920.0,95.0,10855.0,10920.0,10855.0,258918.0
2025.11.20,10825.0,-15.0,10840.0,10840.0,10785.0,179120.0
2025.11.19,10840.0,5.0,10820.0,10865.0,10785.0,131268.0
2025.11.18,10835.0,70.0,10800.0,10855.0,10780.0,117700.0
2025.11.17,10765.0,-15.0,10730.0,10785.0,10715.0,135972.0
2025.11.14,10780.0,-115.0,10890.0,10900.0,10725.0,161234.0
2025.11.13,10895.0,40.0,10910.0,10935.0,10860.0,176748.0
2025.11.12,10855.0,45.0,10840.0,10890.0,10795.0,85952.0
2025.11.11,10810.0,85.0,10715.0,10840.0,10710.0,105924.0
2025.11.10,10725.0,-55.0,10770.0,10770.0,10715.0,94252.0
2025.11.07,10780.0,125.0,10675.0,10785.0,10675.0,94507.0
2025.11.06,10655.0,-65.0,10650.0,10675.0,10610.0,77234.0
2025.11.05,10720.0,75.0,10680.0,10740.0,10675.0,108286.0
2025.11.04,10645.0,85.0,10560.0,10655.0,10560.0,111364.0
2025.11.03,10560.0,20.0,10540.0,10595.0,10540.0,152389.0
2025.10.31,10540.0,-20.0,10555.0,10590.0,10540.0,88505.0
2025.10.30,10560.0,-120.0,10570.0,10570.0,10495.0,167972.0
2025.10.29,10710.0,-40.0,10720.0,10740.0,10675.0,74703.0
2025.10.28,10750.0,85.0,10665.0,10755.0,10665.0,84389.0
2025.10.27,10665.0,-55.0,10695.0,10705.0,10655.0,125798.0
2025.10.24,10720.0,-45.0,10720.0,10740.0,10690.0,95365.0
2025.10.23,10765.0,70.0,10740.0,10785.0,10705.0,138708.0
2025.10.22,10695.0,50.0,10690.0,10710.0,10675.0,108046.0
2025.10.21,10645.0,70.0,10620.0,10645.0,10585.0,88026.0
2025.10.20,10575.0,-45.0,10615.0,10615.0,10560.0,200822.0
2025.10.17,10620.0,80.0,10575.0,10620.0,10570.0,103343.0
2025.10.16,10540.0,-30.0,10580.0,10585.0,10540.0,89912.0
2025.10.15,10570.0,-90.0,10630.0,10630.0,10560.0,126812.0
2025.10.14,10660.0,75.0,10625.0,10660.0,10575.0,122832.0
2025.10.13,10585.0,85.0,10575.0,10630.0,10545.0,115970.0
2025.10.10,10500.0,155.0,10445.0,10500.0,10445.0,157402.0
2025.10.02,10345.0,25.0,10375.0,10390.0,10325.0,81434.0
2025.10.01,10320.0,-20.0,10355.0,10380.0,10320.0,70411.0
2025.09.30,10340.0,50.0,10320.0,10345.0,10300.0,41411.0
2025.09.29,10290.0,-85.0,10370.0,10370.0,10280.0,65150.0
2025.09.26,10405.0,50.0,10380.0,10415.0,10375.0,62475.0
2025.09.25,10355.0,15.0,10375.0,10375.0,10340.0,66844.0
2025.09.24,10340.0,60.0,10280.0,10340.0,10280.0,90864.0
2025.09.23,10280.0,-15.0,10245.0,10295.0,10245.0,72087.0
2025.09.22,10295.0,-10.0,10340.0,10340.0,10265.0,101565.0
2025.09.19,10305.0,20.0,10285.0,10325.0,10285.0,51149.0
2025.09.18,10285.0,10.0,10235.0,10285.0,10235.0,33648.0
2025.09.17,10275.0,30.0,10260.0,10280.0,10235.0,67624.0
2025.09.16,10245.0,-45.0,10315.0,10315.0,10235.0,71330.0
2025.09.15,10290.0,-30.0,10320.0,10325.0,10275.0,68303.0
2025.09.12,10320.0,10.0,10330.0,10330.0,10300.0,66280.0
2025.09.11,10310.0,50.0,10300.0,10320.0,10280.0,47735.0
2025.09.10,10260.0,20.0,10280.0,10285.0,10250.0,54581.0
2025.09.09,10240.0,-20.0,10275.0,10290.0,10235.0,68416.0
2025.09.08,10260.0,40.0,10235.0,10275.0,10195.0,76692.0
2025.09.05,10220.0,40.0,10235.0,10235.0,10200.0,33513.0
2025.09.04,10180.0,65.0,10140.0,10190.0,10135.0,43419.0
2025.09.03,10115.0,-40.0,10155.0,10180.0,10115.0,73743.0
2025.09.02,10155.0,-20.0,10180.0,10180.0,10135.0,42660.0
2025.09.01,10175.0,10.0,10155.0,10185.0,10125.0,86759.0
2025.08.29,10165.0,25.0,10130.0,10165.0,10125.0,33073.0
2025.08.28,10140.0,-40.0,10190.0,10190.0,10130.0,44436.0
2025.08.27,10210.0,25.0,10210.0,10220.0,10195.0,34409.0
2025.08.26,10185.0,55.0,10165.0,10185.0,10135.0,34212.0
2025.08.25,10130.0,-10.0,10145.0,10165.0,10130.0,145445.0
2025.08.22,10140.0,-85.0,10205.0,10205.0,10125.0,61255.0
2025.08.21,10225.0,25.0,10220.0,10240.0,10205.0,35340.0
2025.08.20,10200.0,75.0,10140.0,10205.0,10135.0,65244.0
2025.08.19,10125.0,15.0,10110.0,10127.0,10090.0,222921.0
2025.08.18,10110.0,-35.0,10125.0,10125.0,10085.0,248624.0
2025.08.14,10145.0,25.0,10120.0,10165.0,10100.0,213576.0
2025.08.13,10120.0,-35.0,10125.0,10150.0,10110.0,210654.0
2025.08.12,10155.0,-10.0,10170.0,10185.0,10150.0,172676.0
2025.08.11,10165.0,-15.0,10170.0,10175.0,10140.0,200692.0
2025.08.08,10180.0,45.0,10135.0,10182.0,10075.0,206869.0
2025.08.07,10135.0,-50.0,10170.0,10185.0,10125.0,210000.0
2025.08.06,10185.0,0.0,10180.0,10205.0,10175.0,221694.0
2025.08.05,10185.0,55.0,10165.0,10200.0,10160.0,190818.0
2025.08.04,10130.0,-20.0,10030.0,10165.0,9975.0,252387.0
2025.08.01,10150.0,70.0,10090.0,10165.0,10090.0,196492.0
2025.07.31,10080.0,45.0,10085.0,10125.0,10050.0,238265.0
2025.07.30,10035.0,-15.0,10090.0,10090.0,10020.0,203588.0
2025.07.29,10050.0,70.0,10065.0,10080.0,10050.0,200365.0
2025.07.28,9980.0,25.0,9960.0,10000.0,9960.0,212822.0
2025.07.25,9955.0,85.0,9910.0,9955.0,9905.0,207294.0
2025.07.24,9870.0,-120.0,9935.0,9940.0,9845.0,208537.0
2025.07.23,9990.0,-30.0,10005.0,10015.0,9960.0,263330.0
2025.07.22,10020.0,10.0,9990.0,10045.0,9990.0,217681.0
