날짜,종가,전일비,시가,고가,저가,거래량
2025.12.12,13260.0,440.0,12890.0,13280.0,12890.0,135144.0
2025.12.11,12820.0,65.0,12880.0,13195.0,12820.0,239779.0
2025.12.10,12755.0,-55.0,12905.0,12910.0,12735.0,106275.0
2025.12.09,12810.0,-45.0,12775.0,12885.0,12645.0,95306.0
2025.12.08,12855.0,-105.0,12960.0,12960.0,12680.0,123359.0
2025.12.05,12960.0,410.0,12690.0,12995.0,12540.0,1240683.0
2025.12.04,12550.0,-80.0,12685.0,12795.0,12400.0,191029.0
2025.12.03,12630.0,250.0,12540.0,12630.0,12285.0,114282.0
2025.12.02,12380.0,390.0,12010.0,12380.0,12000.0,122300.0
2025.12.01,11990.0,-420.0,12540.0,12540.0,11920.0,723217.0
2025.11.28,12410.0,-125.0,12615.0,12615.0,12250.0,97108.0
2025.11.27,12535.0,135.0,12575.0,12725.0,12465.0,121794.0
2025.11.26,12400.0,385.0,12145.0,12400.0,12015.0,92621.0
2025.11.25,12015.0,225.0,12145.0,12210.0,11895.0,143309.0
2025.11.24,11790.0,-150.0,12095.0,12095.0,11750.0,119347.0
2025.11.21,11940.0,-755.0,12000.0,12145.0,11875.0,242542.0
2025.11.20,12695.0,395.0,12705.0,12970.0,12665.0,151313.0
2025.11.19,12300.0,-75.0,12390.0,12480.0,11870.0,296726.0
2025.11.18,12375.0,-525.0,12745.0,12995.0,12340.0,149769.0
2025.11.17,12900.0,60.0,13040.0,13150.0,12800.0,442848.0
2025.11.14,12840.0,-745.0,13010.0,13180.0,12815.0,294959.0
2025.11.13,13585.0,235.0,13335.0,13590.0,13185.0,162690.0
2025.11.12,13350.0,-130.0,13620.0,13620.0,13225.0,382976.0
2025.11.11,13480.0,60.0,13650.0,13860.0,13275.0,330907.0
2025.11.10,13420.0,325.0,13060.0,13450.0,12830.0,457361.0
2025.11.07,13095.0,-375.0,12935.0,13640.0,12810.0,495832.0
2025.11.06,13470.0,-135.0,14155.0,14220.0,13440.0,819397.0
2025.11.05,13605.0,-740.0,13940.0,13985.0,13080.0,909866.0
2025.11.04,14345.0,15.0,14645.0,14830.0,14140.0,3287259.0
2025.11.03,14330.0,820.0,13965.0,14450.0,13930.0,679739.0
2025.10.31,13510.0,175.0,13490.0,13770.0,13300.0,1631865.0
2025.10.30,13335.0,-55.0,13425.0,14000.0,13040.0,1806909.0
2025.10.29,13390.0,695.0,12925.0,13400.0,12775.0,478875.0
2025.10.28,12695.0,385.0,12465.0,12695.0,12330.0,328782.0
2025.10.27,12310.0,10.0,12510.0,12565.0,12180.0,370143.0
2025.10.24,12300.0,550.0,12030.0,12330.0,11935.0,282355.0
2025.10.23,11750.0,380.0,11370.0,11795.0,11285.0,282185.0
2025.10.22,11370.0,100.0,11270.0,11400.0,11115.0,586131.0
2025.10.21,11270.0,-80.0,11470.0,11580.0,11220.0,448269.0
2025.10.20,11350.0,175.0,11325.0,11460.0,11155.0,1769437.0
2025.10.17,11175.0,-225.0,11220.0,11380.0,11120.0,311281.0
2025.10.16,11400.0,295.0,11285.0,11400.0,11030.0,782988.0
2025.10.15,11105.0,695.0,10500.0,11110.0,10445.0,769628.0
2025.10.14,10410.0,-15.0,10600.0,10705.0,10285.0,924826.0
2025.10.13,10425.0,120.0,10165.0,10425.0,10125.0,763907.0
2025.10.10,10305.0,405.0,10055.0,10320.0,10025.0,275924.0
2025.10.02,9900.0,200.0,9855.0,9900.0,9742.0,224606.0
2025.10.01,9700.0,65.0,9720.0,9785.0,9665.0,190137.0
2025.09.30,9635.0,35.0,9625.0,9675.0,9560.0,916314.0
2025.09.29,9600.0,40.0,9575.0,9620.0,9530.0,868639.0
2025.09.26,9560.0,-245.0,9795.0,9795.0,9485.0,187121.0
2025.09.25,9805.0,-155.0,9985.0,9985.0,9785.0,2198433.0
2025.09.24,9960.0,-70.0,10155.0,10155.0,9900.0,229915.0
2025.09.23,10030.0,110.0,10025.0,10245.0,9980.0,439318.0
