날짜,종가,전일비,시가,고가,저가,거래량
2026.03.27,9690.0,65.0,9540.0,9750.0,9485.0,14260.0
2026.03.26,9625.0,0.0,9910.0,9910.0,9590.0,9243.0
2026.03.25,9625.0,110.0,9730.0,9805.0,9550.0,21107.0
2026.03.24,9515.0,45.0,9640.0,9835.0,9425.0,40436.0
2026.03.23,9470.0,-365.0,10030.0,10030.0,9240.0,137417.0
2026.03.20,9835.0,-250.0,10085.0,10090.0,9830.0,153322.0
2026.03.19,10085.0,20.0,10225.0,10385.0,9960.0,55571.0
2026.03.18,10065.0,30.0,10035.0,10075.0,9895.0,46428.0
2026.03.17,10035.0,-135.0,10280.0,10330.0,10000.0,27369.0
2026.03.16,10170.0,315.0,9855.0,10170.0,9765.0,45134.0
2026.03.13,9855.0,25.0,9980.0,9980.0,9745.0,17781.0
2026.03.12,9830.0,60.0,9695.0,9915.0,9695.0,91697.0
2026.03.11,9770.0,115.0,9765.0,9905.0,9655.0,85799.0
2026.03.10,9655.0,110.0,9545.0,9795.0,9540.0,68792.0
2026.03.09,9545.0,-95.0,9540.0,9585.0,9210.0,68563.0
2026.03.06,9640.0,355.0,9560.0,9680.0,9375.0,56157.0
2026.03.05,9285.0,60.0,9415.0,9495.0,9195.0,40220.0
2026.03.04,9225.0,35.0,9200.0,9360.0,9085.0,33072.0
2026.03.03,9190.0,-385.0,9575.0,9575.0,9110.0,86222.0
2026.02.27,9575.0,-50.0,9625.0,9630.0,9510.0,89360.0
2026.02.26,9625.0,-70.0,9800.0,9800.0,9550.0,94410.0
2026.02.25,9695.0,-75.0,9940.0,9940.0,9655.0,84134.0
2026.02.24,9770.0,-120.0,9890.0,9890.0,9700.0,63960.0
2026.02.23,9890.0,215.0,9785.0,9970.0,9675.0,102817.0
2026.02.20,9675.0,-225.0,9900.0,9940.0,9650.0,161652.0
2026.02.19,9900.0,25.0,9875.0,9940.0,9870.0,59019.0
2026.02.13,9875.0,15.0,9780.0,10000.0,9710.0,57476.0
2026.02.12,9860.0,-70.0,9935.0,9935.0,9810.0,207030.0
2026.02.11,9930.0,35.0,9895.0,9995.0,9845.0,167724.0
2026.02.10,9895.0,95.0,9800.0,9990.0,9770.0,134780.0
2026.02.09,9800.0,50.0,9740.0,9855.0,9652.0,130612.0
2026.02.06,9750.0,70.0,9620.0,9765.0,9550.0,73952.0
2026.02.05,9680.0,80.0,9580.0,9680.0,9485.0,80092.0
2026.02.04,9600.0,-60.0,9520.0,9655.0,9505.0,76637.0
2026.02.03,9660.0,-50.0,9720.0,9805.0,9540.0,79028.0
2026.02.02,9710.0,-190.0,9900.0,10025.0,9680.0,75548.0
2026.01.30,9900.0,-115.0,10020.0,10030.0,9835.0,130485.0
2026.01.29,10015.0,-40.0,10040.0,10152.0,9900.0,209906.0
2026.01.28,10065.0,30.0,10035.0,10080.0,9930.0,114544.0
2026.01.27,10035.0,160.0,9800.0,10060.0,9800.0,65551.0
2026.01.26,9875.0,-325.0,10150.0,10180.0,9860.0,81815.0
2026.01.23,10200.0,85.0,10160.0,10270.0,10135.0,155339.0
2026.01.22,10115.0,-40.0,10155.0,10280.0,10075.0,155590.0
2026.01.21,10155.0,-80.0,10115.0,10215.0,10040.0,96204.0
2026.01.20,10235.0,-60.0,10295.0,10310.0,10155.0,86581.0
2026.01.19,10295.0,-40.0,10335.0,10405.0,10245.0,75228.0
2026.01.16,10335.0,130.0,10285.0,10525.0,10285.0,106361.0
2026.01.15,10205.0,-170.0,10375.0,10375.0,10050.0,72535.0
2026.01.14,10375.0,75.0,10305.0,10500.0,10300.0,78611.0
2026.01.13,10300.0,15.0,10305.0,10555.0,10295.0,120243.0
2026.01.12,10285.0,250.0,10035.0,10285.0,10030.0,107604.0
2026.01.09,10035.0,215.0,9935.0,10160.0,9935.0,111468.0
2026.01.08,9820.0,-105.0,10050.0,10050.0,9815.0,128357.0
2026.01.07,9925.0,-135.0,10195.0,10195.0,9870.0,118917.0
2026.01.06,10060.0,70.0,9990.0,10150.0,9990.0,156009.0
2026.01.05,9990.0,0.0,10580.0,10580.0,9920.0,114674.0
2026.01.02,9990.0,280.0,9550.0,10015.0,9550.0,62372.0
2025.12.30,9710.0,175.0,9535.0,9710.0,9475.0,58633.0
2025.12.29,9535.0,-160.0,9695.0,9700.0,9520.0,85244.0
2025.12.26,9695.0,-55.0,9750.0,9790.0,9635.0,92043.0
2025.12.24,9750.0,-140.0,9890.0,9920.0,9725.0,79394.0
2025.12.23,9890.0,-30.0,9920.0,10000.0,9890.0,38835.0
2025.12.22,9920.0,100.0,9825.0,10025.0,9825.0,86938.0
2025.12.19,9820.0,105.0,9720.0,9885.0,9720.0,81058.0
2025.12.18,9715.0,-180.0,9895.0,9895.0,9660.0,96552.0
2025.12.17,9895.0,150.0,9790.0,10000.0,9785.0,48487.0
2025.12.16,9745.0,-260.0,10005.0,10005.0,9710.0,103042.0
2025.12.15,10005.0,-250.0,10255.0,10255.0,10000.0,88324.0
2025.12.12,10255.0,215.0,10210.0,10260.0,10060.0,180443.0
2025.12.11,10040.0,-25.0,10065.0,10175.0,10020.0,81376.0
2025.12.10,10065.0,25.0,10065.0,10105.0,9990.0,78109.0
2025.12.09,10040.0,-210.0,10240.0,10315.0,10035.0,66087.0
2025.12.08,10250.0,15.0,10300.0,10335.0,10205.0,108623.0
2025.12.05,10235.0,150.0,9985.0,10245.0,9985.0,105599.0
2025.12.04,10085.0,185.0,9900.0,10145.0,9900.0,49013.0
2025.12.03,9900.0,-110.0,10010.0,10080.0,9900.0,111681.0
2025.12.02,10010.0,-80.0,10090.0,10205.0,9975.0,55938.0
2025.12.01,10090.0,95.0,9995.0,10095.0,9975.0,76828.0
2025.11.28,9995.0,-20.0,9965.0,10030.0,9885.0,111934.0
2025.11.27,10015.0,85.0,9965.0,10130.0,9910.0,56466.0
2025.11.26,9930.0,-30.0,9960.0,10150.0,9875.0,65433.0
2025.11.25,9960.0,150.0,9955.0,10110.0,9875.0,139327.0
2025.11.24,9810.0,105.0,9705.0,9810.0,9435.0,115284.0
2025.11.21,9705.0,-45.0,9690.0,9740.0,9535.0,205194.0
2025.11.20,9750.0,-150.0,9910.0,10085.0,9750.0,168339.0
2025.11.19,9900.0,-115.0,10020.0,10310.0,9900.0,105753.0
2025.11.18,10015.0,-195.0,10210.0,10340.0,10015.0,133269.0
2025.11.17,10210.0,-215.0,10350.0,10520.0,10205.0,86514.0
2025.11.14,10425.0,-275.0,10700.0,10700.0,10400.0,106079.0
2025.11.13,10700.0,150.0,10555.0,10775.0,10535.0,73815.0
2025.11.12,10550.0,95.0,10455.0,10690.0,10455.0,106098.0
2025.11.11,10455.0,-10.0,10430.0,10630.0,10430.0,98318.0
2025.11.10,10465.0,-10.0,10475.0,10685.0,10380.0,94035.0
2025.11.07,10475.0,-115.0,10450.0,10685.0,10440.0,98915.0
2025.11.06,10590.0,215.0,10650.0,10650.0,10370.0,65763.0
2025.11.05,10375.0,-80.0,10205.0,10625.0,10140.0,152051.0
2025.11.04,10455.0,-190.0,10645.0,10745.0,10455.0,135993.0
2025.11.03,10645.0,40.0,10615.0,10770.0,10510.0,190468.0
2025.10.31,10605.0,-195.0,10800.0,10885.0,10575.0,148099.0
2025.10.30,10800.0,-280.0,11080.0,11140.0,10765.0,209441.0
2025.10.29,11080.0,10.0,11005.0,11195.0,11005.0,98770.0
2025.10.28,11070.0,-45.0,11260.0,11260.0,11005.0,120690.0
2025.10.27,11115.0,160.0,11425.0,11425.0,10980.0,219671.0
2025.10.24,10955.0,170.0,10895.0,11037.0,10830.0,197924.0
2025.10.23,10785.0,-15.0,10800.0,10840.0,10605.0,114394.0
2025.10.22,10800.0,-250.0,11005.0,11005.0,10695.0,119972.0
2025.10.21,11050.0,415.0,10810.0,11090.0,10800.0,172032.0
2025.10.20,10635.0,115.0,10750.0,10790.0,10610.0,194321.0
2025.10.17,10520.0,-370.0,10880.0,10900.0,10505.0,161615.0
2025.10.16,10890.0,-115.0,11030.0,11100.0,10805.0,132882.0
2025.10.15,11005.0,55.0,10940.0,11100.0,10820.0,218207.0
2025.10.14,10950.0,-270.0,11555.0,11555.0,10900.0,329270.0
2025.10.13,11220.0,-200.0,11360.0,11470.0,11035.0,211536.0
2025.10.10,11420.0,-320.0,11890.0,11890.0,11410.0,420933.0
2025.10.02,11740.0,440.0,11570.0,11745.0,11345.0,326818.0
2025.10.01,11300.0,35.0,11300.0,11355.0,11270.0,116171.0
2025.09.30,11265.0,220.0,11050.0,11300.0,11045.0,232306.0
2025.09.29,11045.0,-205.0,11075.0,11200.0,10960.0,216456.0
2025.09.26,11250.0,-195.0,11445.0,11480.0,11220.0,289251.0
2025.09.25,11445.0,440.0,11040.0,11467.0,11040.0,226763.0
2025.09.24,11005.0,305.0,10700.0,11020.0,10690.0,159972.0
2025.09.23,10700.0,-200.0,10900.0,10975.0,10610.0,193416.0
2025.09.22,10900.0,-30.0,11200.0,11200.0,10810.0,216195.0
2025.09.19,10930.0,145.0,10880.0,11075.0,10800.0,281635.0
2025.09.18,10785.0,-50.0,10880.0,11130.0,10785.0,302088.0
2025.09.17,10835.0,295.0,10635.0,10845.0,10565.0,222434.0
2025.09.16,10540.0,50.0,10640.0,10640.0,10440.0,168479.0
2025.09.15,10490.0,35.0,10460.0,10630.0,10410.0,207076.0
2025.09.12,10455.0,140.0,10525.0,10525.0,10320.0,215242.0
2025.09.11,10315.0,75.0,10375.0,10375.0,10050.0,326311.0
2025.09.10,10240.0,130.0,10170.0,10290.0,10150.0,204785.0
2025.09.09,10110.0,80.0,10115.0,10185.0,10055.0,265823.0
2025.09.08,10030.0,145.0,10155.0,10155.0,9910.0,256290.0
2025.09.05,9885.0,210.0,9760.0,9885.0,9695.0,163167.0
2025.09.04,9675.0,-280.0,9945.0,10020.0,9675.0,303554.0
2025.09.03,9955.0,-75.0,10100.0,10185.0,9925.0,271804.0
2025.09.02,10030.0,25.0,10205.0,10220.0,9935.0,377392.0
