날짜,종가,전일비,시가,고가,저가,거래량
2026.05.15,14545.0,-235.0,14680.0,14740.0,14500.0,147705.0
2026.05.14,14780.0,-85.0,14870.0,14880.0,14750.0,220367.0
2026.05.13,14865.0,75.0,14940.0,14945.0,14815.0,127334.0
2026.05.12,14790.0,225.0,14850.0,14995.0,14770.0,240993.0
2026.05.11,14565.0,-140.0,14575.0,14660.0,14515.0,153790.0
2026.05.08,14705.0,195.0,14555.0,14705.0,14515.0,58767.0
2026.05.07,14510.0,140.0,14395.0,14510.0,14370.0,121871.0
2026.05.06,14370.0,120.0,14245.0,14375.0,14190.0,251680.0
2026.05.04,14250.0,-80.0,14360.0,14385.0,14250.0,197533.0
2026.04.30,14330.0,-30.0,14360.0,14405.0,14270.0,94165.0
2026.04.29,14360.0,-100.0,14340.0,14410.0,14300.0,95736.0
2026.04.28,14460.0,-215.0,14675.0,14695.0,14415.0,112331.0
2026.04.27,14675.0,10.0,14665.0,14725.0,14615.0,155516.0
2026.04.24,14665.0,-120.0,14760.0,14775.0,14625.0,135587.0
2026.04.23,14785.0,-105.0,14820.0,14870.0,14720.0,106216.0
2026.04.22,14890.0,15.0,14860.0,14945.0,14825.0,110469.0
2026.04.21,14875.0,-110.0,15030.0,15050.0,14875.0,86816.0
2026.04.20,14985.0,-55.0,14905.0,15030.0,14855.0,124814.0
2026.04.17,15040.0,-10.0,15050.0,15065.0,14940.0,99124.0
2026.04.16,15050.0,10.0,15045.0,15115.0,14995.0,121985.0
2026.04.15,15040.0,95.0,15105.0,15195.0,15030.0,140961.0
2026.04.14,14945.0,25.0,14920.0,15010.0,14870.0,113378.0
2026.04.13,14920.0,-35.0,14820.0,14930.0,14790.0,93034.0
2026.04.10,14955.0,130.0,14865.0,14980.0,14860.0,87235.0
2026.04.09,14825.0,-230.0,14845.0,14845.0,14760.0,72418.0
2026.04.08,15055.0,250.0,15130.0,15195.0,14955.0,181227.0
2026.04.07,14805.0,-70.0,14880.0,14900.0,14765.0,128157.0
2026.04.06,14875.0,-55.0,14815.0,14920.0,14760.0,162939.0
2026.04.03,14930.0,140.0,14850.0,15100.0,14850.0,49690.0
2026.04.02,14790.0,-190.0,15290.0,15360.0,14685.0,262046.0
2026.04.01,14980.0,160.0,15000.0,15080.0,14930.0,228160.0
2026.03.31,14820.0,265.0,14560.0,14930.0,14500.0,242136.0
2026.03.30,14555.0,280.0,14275.0,14555.0,14160.0,229447.0
2026.03.27,14275.0,115.0,14100.0,14295.0,14000.0,460550.0
2026.03.26,14160.0,-275.0,14375.0,14500.0,14105.0,96731.0
2026.03.25,14435.0,555.0,14350.0,14565.0,14345.0,161817.0
2026.03.24,13880.0,225.0,14015.0,14090.0,13695.0,258489.0
2026.03.23,13655.0,-1245.0,14260.0,14265.0,13655.0,591861.0
2026.03.20,14900.0,-395.0,14635.0,15030.0,14635.0,529707.0
2026.03.19,15295.0,-435.0,15400.0,15445.0,15295.0,343134.0
2026.03.18,15730.0,-120.0,15765.0,15785.0,15660.0,204287.0
2026.03.17,15850.0,-110.0,15855.0,15905.0,15800.0,121316.0
2026.03.16,15960.0,-155.0,15880.0,15960.0,15795.0,261660.0
2026.03.13,16115.0,-50.0,16060.0,16150.0,16035.0,96030.0
2026.03.12,16165.0,-10.0,16090.0,16210.0,16060.0,149274.0
2026.03.11,16175.0,45.0,16195.0,16255.0,16130.0,167213.0
2026.03.10,16130.0,-100.0,16025.0,16195.0,15975.0,192977.0
2026.03.09,16230.0,240.0,15950.0,16230.0,15850.0,330042.0
2026.03.06,15990.0,20.0,15920.0,16080.0,15845.0,298395.0
2026.03.05,15970.0,-70.0,16030.0,16095.0,15915.0,467809.0
2026.03.04,16040.0,-475.0,15995.0,16270.0,15945.0,656848.0
2026.03.03,16515.0,670.0,16485.0,16685.0,16390.0,864642.0
2026.02.27,15845.0,160.0,15685.0,15845.0,15670.0,271240.0
2026.02.26,15685.0,-40.0,15610.0,15735.0,15525.0,267928.0
2026.02.25,15725.0,-90.0,15700.0,15840.0,15687.0,222365.0
2026.02.24,15815.0,75.0,15990.0,16055.0,15765.0,396489.0
2026.02.23,15740.0,345.0,15780.0,15850.0,15665.0,348527.0
2026.02.20,15395.0,75.0,15320.0,15405.0,15315.0,213340.0
2026.02.19,15320.0,155.0,15310.0,15365.0,15245.0,333680.0
2026.02.13,15165.0,-285.0,15035.0,15255.0,14990.0,375929.0
2026.02.12,15450.0,-110.0,15560.0,15590.0,15445.0,244195.0
2026.02.11,15560.0,-10.0,15605.0,15625.0,15535.0,135051.0
2026.02.10,15570.0,5.0,15560.0,15625.0,15475.0,309376.0
2026.02.09,15565.0,450.0,15650.0,15660.0,15440.0,484511.0
2026.02.06,15115.0,-175.0,14655.0,15235.0,14520.0,870164.0
2026.02.05,15290.0,-260.0,15550.0,15565.0,14845.0,891041.0
2026.02.04,15550.0,650.0,15235.0,15650.0,15220.0,604216.0
2026.02.03,14900.0,945.0,14620.0,14915.0,14610.0,782218.0
2026.02.02,13955.0,-1815.0,14580.0,15025.0,13940.0,2501245.0
2026.01.30,15770.0,-1090.0,16545.0,16900.0,15635.0,1612037.0
2026.01.29,16860.0,1010.0,16605.0,16875.0,16435.0,724171.0
2026.01.28,15850.0,305.0,15770.0,15890.0,15675.0,691656.0
2026.01.27,15545.0,45.0,15435.0,15625.0,15410.0,604323.0
2026.01.26,15500.0,120.0,15475.0,15595.0,15405.0,837737.0
2026.01.23,15380.0,350.0,15350.0,15445.0,15350.0,360813.0
2026.01.22,15030.0,-190.0,14870.0,15045.0,14830.0,482150.0
2026.01.21,15220.0,435.0,15010.0,15220.0,14980.0,591181.0
2026.01.20,14785.0,170.0,14710.0,14795.0,14600.0,370526.0
2026.01.19,14615.0,215.0,14630.0,14645.0,14555.0,334808.0
2026.01.16,14400.0,30.0,14485.0,14485.0,14350.0,275298.0
2026.01.15,14370.0,-160.0,14365.0,14395.0,14285.0,425649.0
2026.01.14,14530.0,180.0,14420.0,14550.0,14400.0,255347.0
2026.01.13,14350.0,85.0,14300.0,14395.0,14290.0,488210.0
2026.01.12,14265.0,440.0,14050.0,14310.0,14050.0,436896.0
2026.01.09,13825.0,220.0,13775.0,13825.0,13725.0,368256.0
2026.01.08,13605.0,-80.0,13680.0,13730.0,13565.0,418555.0
2026.01.07,13685.0,15.0,13805.0,13835.0,13665.0,317509.0
2026.01.06,13670.0,105.0,13625.0,13710.0,13610.0,225886.0
2026.01.05,13565.0,155.0,13415.0,13585.0,13410.0,333208.0
2026.01.02,13410.0,35.0,13360.0,13435.0,13285.0,206733.0
2025.12.30,13375.0,-280.0,13240.0,13375.0,13130.0,270940.0
2025.12.29,13655.0,-215.0,13870.0,13870.0,13625.0,358440.0
2025.12.26,13870.0,-50.0,13955.0,14115.0,13675.0,310379.0
2025.12.24,13920.0,-180.0,14195.0,14200.0,13910.0,329444.0
2025.12.23,14100.0,260.0,13980.0,14160.0,13980.0,201502.0
2025.12.22,13840.0,275.0,13615.0,13855.0,13615.0,164705.0
2025.12.19,13565.0,-35.0,13600.0,13600.0,13510.0,156978.0
2025.12.18,13600.0,0.0,13610.0,13625.0,13525.0,136515.0
2025.12.17,13600.0,170.0,13440.0,13620.0,13440.0,448682.0
2025.12.16,13430.0,-155.0,13445.0,13490.0,13375.0,205202.0
2025.12.15,13585.0,205.0,13445.0,13585.0,13440.0,197324.0
2025.12.12,13380.0,200.0,13355.0,13380.0,13320.0,142258.0
2025.12.11,13180.0,40.0,13155.0,13225.0,13145.0,133723.0
2025.12.10,13140.0,95.0,13110.0,13170.0,13100.0,94615.0
2025.12.09,13045.0,-80.0,13110.0,13110.0,13025.0,97022.0
2025.12.08,13125.0,-45.0,13155.0,13155.0,13100.0,113216.0
2025.12.05,13170.0,80.0,13135.0,13180.0,13095.0,84760.0
2025.12.04,13090.0,-35.0,13110.0,13155.0,13065.0,110806.0
2025.12.03,13125.0,25.0,13100.0,13190.0,13075.0,123674.0
2025.12.02,13100.0,-135.0,13200.0,13220.0,13090.0,294896.0
2025.12.01,13235.0,245.0,13070.0,13265.0,13070.0,294452.0
2025.11.28,12990.0,80.0,12935.0,13045.0,12915.0,148688.0
2025.11.27,12910.0,-10.0,12950.0,12990.0,12870.0,146252.0
2025.11.26,12920.0,-25.0,12865.0,12960.0,12800.0,155523.0
2025.11.25,12945.0,240.0,12760.0,13045.0,12760.0,216794.0
2025.11.24,12705.0,75.0,12760.0,12760.0,12640.0,162948.0
2025.11.21,12630.0,-25.0,12710.0,12755.0,12620.0,232854.0
2025.11.20,12655.0,-85.0,12760.0,12790.0,12565.0,330955.0
2025.11.19,12740.0,290.0,12655.0,12755.0,12620.0,221167.0
2025.11.18,12450.0,-130.0,12560.0,12595.0,12440.0,439881.0
2025.11.17,12580.0,-345.0,12650.0,12705.0,12545.0,417512.0
2025.11.14,12925.0,-215.0,13045.0,13085.0,12905.0,562667.0
2025.11.13,13140.0,310.0,13105.0,13140.0,13050.0,314917.0
2025.11.12,12830.0,-25.0,12885.0,12895.0,12790.0,581493.0
2025.11.11,12855.0,300.0,12760.0,12920.0,12705.0,679525.0
2025.11.10,12555.0,165.0,12500.0,12555.0,12390.0,395347.0
2025.11.07,12390.0,130.0,12270.0,12390.0,12240.0,445934.0
2025.11.06,12260.0,50.0,12260.0,12265.0,12140.0,230303.0
2025.11.05,12210.0,60.0,12035.0,12220.0,12035.0,308760.0
2025.11.04,12150.0,-20.0,12170.0,12240.0,12115.0,338466.0
2025.11.03,12170.0,10.0,11980.0,12180.0,11980.0,351757.0
2025.10.31,12160.0,170.0,12240.0,12270.0,12120.0,422867.0
2025.10.30,11990.0,-85.0,12000.0,12025.0,11785.0,634254.0
2025.10.29,12075.0,25.0,11980.0,12105.0,11970.0,637494.0
2025.10.28,12050.0,-345.0,12095.0,12205.0,12050.0,1199550.0
2025.10.27,12395.0,-65.0,12340.0,12425.0,12325.0,1221207.0
2025.10.24,12460.0,-160.0,12575.0,12625.0,12452.0,824119.0
2025.10.23,12620.0,40.0,12430.0,12640.0,12380.0,1424587.0
2025.10.22,12580.0,-530.0,12420.0,12590.0,12180.0,2464784.0
2025.10.21,13110.0,360.0,13135.0,13195.0,13070.0,1687749.0
2025.10.20,12750.0,-395.0,12860.0,12900.0,12750.0,1604667.0
2025.10.17,13145.0,445.0,13145.0,13170.0,12855.0,2592860.0
2025.10.16,12700.0,65.0,12685.0,12757.0,12640.0,2254819.0
2025.10.15,12635.0,200.0,12620.0,12670.0,12560.0,1370565.0
2025.10.14,12435.0,105.0,12495.0,12630.0,12425.0,1034588.0
2025.10.13,12330.0,365.0,12195.0,12365.0,12150.0,896943.0
2025.10.10,11965.0,460.0,11990.0,12065.0,11890.0,610292.0
2025.10.02,11505.0,-25.0,11580.0,11580.0,11460.0,440424.0
2025.10.01,11530.0,5.0,11550.0,11940.0,11510.0,963853.0
2025.09.30,11525.0,180.0,11400.0,11550.0,11380.0,286527.0
2025.09.29,11345.0,125.0,11250.0,11355.0,11195.0,177705.0
2025.09.26,11220.0,110.0,11135.0,11220.0,11135.0,113819.0
2025.09.25,11110.0,-55.0,11150.0,11150.0,11035.0,68977.0
2025.09.24,11165.0,80.0,11115.0,11165.0,11070.0,96603.0
2025.09.23,11085.0,180.0,11070.0,11100.0,11005.0,71433.0
2025.09.22,10905.0,130.0,10870.0,10930.0,10870.0,56057.0
2025.09.19,10775.0,75.0,10700.0,10810.0,10670.0,50661.0
2025.09.18,10700.0,-50.0,10755.0,10755.0,10680.0,38743.0
2025.09.17,10750.0,-10.0,10810.0,10810.0,10720.0,79408.0
2025.09.16,10760.0,45.0,10735.0,10815.0,10735.0,77256.0
2025.09.15,10715.0,5.0,10710.0,10725.0,10680.0,33355.0
2025.09.12,10710.0,10.0,10700.0,10725.0,10665.0,40224.0
2025.09.11,10700.0,0.0,10700.0,10730.0,10670.0,47512.0
2025.09.10,10700.0,0.0,10695.0,10705.0,10615.0,40882.0
2025.09.09,10700.0,155.0,10685.0,10750.0,10660.0,43293.0
2025.09.08,10545.0,105.0,10530.0,10550.0,10505.0,43487.0
2025.09.05,10440.0,45.0,10505.0,10505.0,10415.0,16159.0
2025.09.04,10395.0,-15.0,10490.0,10490.0,10390.0,14988.0
2025.09.03,10410.0,145.0,10265.0,10470.0,10220.0,191438.0
2025.09.02,10265.0,10.0,10250.0,10355.0,10245.0,11020.0
2025.09.01,10255.0,240.0,10120.0,10255.0,10085.0,46602.0
2025.08.29,10015.0,65.0,10000.0,10060.0,9990.0,89880.0
2025.08.28,9950.0,-30.0,10055.0,10055.0,9915.0,112574.0
2025.08.27,9980.0,20.0,9970.0,10027.0,9970.0,111337.0
2025.08.26,9960.0,75.0,9890.0,9965.0,9875.0,104454.0
2025.08.25,9885.0,75.0,9910.0,9910.0,9850.0,106020.0
2025.08.22,9810.0,-60.0,9895.0,9895.0,9805.0,90931.0
2025.08.21,9870.0,40.0,9900.0,9900.0,9855.0,96773.0
2025.08.20,9830.0,10.0,9815.0,9830.0,9747.0,134398.0
2025.08.19,9820.0,0.0,9805.0,9820.0,9772.0,101567.0
2025.08.18,9820.0,0.0,9820.0,9825.0,9785.0,111500.0
2025.08.14,9820.0,25.0,9795.0,9865.0,9775.0,116214.0
2025.08.13,9795.0,-50.0,9840.0,9840.0,9765.0,91761.0
2025.08.12,9845.0,-70.0,9885.0,9915.0,9845.0,110739.0
2025.08.11,9915.0,-155.0,10025.0,10025.0,9890.0,115879.0
2025.08.08,10070.0,150.0,10010.0,10080.0,10005.0,111481.0
2025.08.07,9920.0,0.0,9930.0,9960.0,9900.0,100885.0
2025.08.06,9920.0,5.0,9920.0,9965.0,9915.0,103269.0
2025.08.05,9915.0,90.0,9900.0,9920.0,9880.0,100290.0
2025.08.04,9825.0,80.0,9900.0,9900.0,9785.0,126039.0
2025.08.01,9745.0,70.0,9675.0,9765.0,9675.0,107484.0
2025.07.31,9675.0,-70.0,9670.0,9725.0,9640.0,181464.0
2025.07.30,9745.0,-15.0,9785.0,9815.0,9715.0,121335.0
2025.07.29,9760.0,15.0,9750.0,9785.0,9750.0,96970.0
2025.07.28,9745.0,-35.0,9755.0,9760.0,9710.0,113306.0
2025.07.25,9780.0,20.0,9810.0,9825.0,9765.0,100751.0
2025.07.24,9760.0,-240.0,9895.0,9895.0,9760.0,113942.0
2025.07.23,10000.0,35.0,10010.0,10060.0,9995.0,102597.0
2025.07.22,9965.0,65.0,9990.0,9990.0,9950.0,98251.0
2025.07.21,9900.0,70.0,9890.0,9920.0,9870.0,90591.0
2025.07.18,9830.0,10.0,9855.0,9855.0,9815.0,91228.0
2025.07.17,9820.0,20.0,9860.0,9865.0,9820.0,94693.0
2025.07.16,9800.0,-20.0,9795.0,9820.0,9765.0,91633.0
2025.07.15,9820.0,-15.0,9810.0,9850.0,9780.0,110475.0
2025.07.14,9835.0,110.0,9815.0,9840.0,9795.0,86216.0
2025.07.11,9725.0,45.0,9700.0,9725.0,9672.0,132695.0
2025.07.10,9680.0,95.0,9650.0,9690.0,9630.0,114776.0
2025.07.09,9585.0,-90.0,9600.0,9640.0,9575.0,104481.0
2025.07.08,9675.0,75.0,9700.0,9705.0,9635.0,103054.0
2025.07.07,9600.0,-30.0,9640.0,9640.0,9580.0,109662.0
2025.07.04,9630.0,-45.0,9625.0,9670.0,9595.0,88888.0
2025.07.03,9675.0,70.0,9605.0,9690.0,9605.0,110963.0
2025.07.02,9605.0,50.0,9610.0,9630.0,9580.0,92902.0
2025.07.01,9555.0,155.0,9505.0,9580.0,9480.0,107151.0
2025.06.30,9400.0,-85.0,9425.0,9430.0,9375.0,114044.0
2025.06.27,9485.0,-110.0,9575.0,9575.0,9460.0,92805.0
2025.06.26,9595.0,-35.0,9635.0,9635.0,9580.0,94849.0
2025.06.25,9630.0,35.0,9595.0,9640.0,9555.0,91046.0
2025.06.24,9595.0,-260.0,9830.0,9830.0,9590.0,185328.0
2025.06.23,9855.0,165.0,9860.0,9870.0,9825.0,168211.0
2025.06.20,9690.0,-120.0,9875.0,9875.0,9675.0,126068.0
2025.06.19,9810.0,-25.0,9840.0,9920.0,9810.0,283812.0
2025.06.18,9835.0,25.0,9925.0,9925.0,9820.0,118780.0
2025.06.17,9810.0,-140.0,9825.0,9835.0,9745.0,132297.0
