날짜,종가,전일비,시가,고가,저가,거래량
2026.06.19,11365.0,-600.0,11650.0,11700.0,11235.0,5247921.0
2026.06.18,11965.0,-150.0,12165.0,12225.0,11880.0,4778258.0
2026.06.17,12115.0,-390.0,12130.0,12195.0,12015.0,5600102.0
2026.06.16,12505.0,535.0,12230.0,12630.0,12210.0,10803886.0
2026.06.15,11970.0,-1015.0,11850.0,11970.0,11730.0,12698457.0
2026.06.12,12985.0,1210.0,13210.0,13350.0,12770.0,5621419.0
2026.06.11,11775.0,-5.0,11400.0,11775.0,11275.0,3755804.0
2026.06.10,11780.0,-475.0,11800.0,11890.0,11590.0,3451836.0
2026.06.09,12255.0,140.0,12240.0,12270.0,12015.0,3873062.0
2026.06.08,12115.0,-1060.0,12495.0,12715.0,11975.0,5915912.0
2026.06.05,13175.0,180.0,13185.0,13355.0,13050.0,4794886.0
2026.06.04,12995.0,-695.0,12820.0,13090.0,12605.0,5236115.0
2026.06.02,13690.0,-790.0,13390.0,13840.0,12250.0,9763511.0
2026.06.01,14480.0,-550.0,14900.0,14900.0,14425.0,7284289.0
2026.05.29,15030.0,135.0,15205.0,15385.0,14815.0,7579961.0
2026.05.28,14895.0,-160.0,14950.0,15035.0,14490.0,10855091.0
2026.05.27,15055.0,600.0,14515.0,15965.0,14330.0,13403815.0
2026.05.26,14455.0,1180.0,13995.0,15000.0,13955.0,11243979.0
2026.05.22,13275.0,455.0,12940.0,13325.0,12915.0,9473507.0
2026.05.21,12820.0,225.0,12685.0,12860.0,12650.0,6808875.0
2026.05.20,12595.0,-210.0,12725.0,12725.0,12500.0,9365279.0
2026.05.19,12805.0,255.0,12810.0,12875.0,12630.0,9917864.0
2026.05.18,12550.0,-150.0,12510.0,12615.0,12235.0,7745977.0
2026.05.15,12700.0,260.0,12920.0,13240.0,12470.0,10419495.0
2026.05.14,12440.0,190.0,12385.0,12540.0,12335.0,8899978.0
2026.05.13,12250.0,630.0,11935.0,12340.0,11930.0,11118435.0
2026.05.12,11620.0,285.0,11810.0,11865.0,11360.0,8290951.0
2026.05.11,11335.0,1130.0,11205.0,11360.0,11095.0,9419263.0
2026.05.08,10205.0,-180.0,9995.0,10215.0,9980.0,5301405.0
2026.05.07,10385.0,510.0,10300.0,10400.0,10265.0,6374739.0
2026.05.06,9875.0,-335.0,10045.0,10045.0,9815.0,5920428.0
2026.05.04,10210.0,300.0,10150.0,10260.0,10150.0,5805985.0
2026.04.30,9910.0,-315.0,10125.0,10145.0,9875.0,6843877.0
2026.04.29,10225.0,-135.0,10200.0,10235.0,10170.0,8247915.0
2026.04.28,10360.0,25.0,10455.0,10470.0,10340.0,7613411.0
2026.04.27,10335.0,-580.0,10310.0,10430.0,10305.0,10274317.0
2026.04.24,10915.0,-285.0,10935.0,10935.0,10850.0,7147980.0
2026.04.23,11200.0,5.0,11250.0,11265.0,11115.0,7657762.0
2026.04.22,11195.0,-80.0,11225.0,11265.0,11140.0,7872878.0
2026.04.21,11275.0,350.0,11230.0,11300.0,11210.0,7794005.0
2026.04.20,10925.0,-385.0,10975.0,11160.0,10845.0,10652573.0
2026.04.17,11310.0,540.0,11280.0,11325.0,11225.0,10551843.0
2026.04.16,10770.0,5.0,10750.0,10805.0,10715.0,11377381.0
2026.04.15,10765.0,-220.0,10720.0,10800.0,10705.0,21532241.0
2026.04.14,10985.0,470.0,10900.0,11055.0,10880.0,14284016.0
2026.04.13,10515.0,55.0,10470.0,10570.0,10410.0,3691723.0
2026.04.10,10460.0,-220.0,10405.0,10490.0,10395.0,4306546.0
2026.04.09,10680.0,-135.0,10695.0,10710.0,10620.0,3094581.0
2026.04.08,10815.0,175.0,10815.0,10905.0,10710.0,4993878.0
2026.04.07,10640.0,35.0,10715.0,10740.0,10580.0,2646671.0
2026.04.06,10605.0,-25.0,10645.0,10740.0,10595.0,4952946.0
2026.04.03,10630.0,780.0,10635.0,10685.0,10370.0,4909452.0
2026.04.02,9850.0,-100.0,10215.0,10235.0,9650.0,4341692.0
2026.04.01,9950.0,600.0,9885.0,9980.0,9830.0,3945238.0
2026.03.31,9350.0,-385.0,9200.0,9410.0,9140.0,3754438.0
2026.03.30,9735.0,-590.0,9620.0,9740.0,9500.0,4397154.0
2026.03.27,10325.0,-335.0,10220.0,10350.0,10185.0,3371837.0
2026.03.26,10660.0,485.0,10690.0,10740.0,10640.0,5553187.0
2026.03.25,10175.0,-5.0,10090.0,10190.0,10030.0,2163633.0
2026.03.24,10180.0,50.0,10230.0,10245.0,10135.0,2641566.0
2026.03.23,10130.0,-375.0,10215.0,10215.0,10120.0,2534448.0
2026.03.20,10505.0,170.0,10480.0,10517.0,10430.0,3831103.0
2026.03.19,10335.0,-395.0,10320.0,10385.0,10280.0,4139888.0
2026.03.18,10730.0,590.0,10610.0,10755.0,10560.0,5316568.0
2026.03.17,10140.0,120.0,10160.0,10180.0,10125.0,6308170.0
