날짜,종가,전일비,시가,고가,저가,거래량
2026.06.19,13610.0,60.0,13690.0,14190.0,13600.0,253017.0
2026.06.18,13550.0,45.0,13505.0,13915.0,13385.0,200403.0
2026.06.17,13505.0,-85.0,13580.0,13580.0,13320.0,204869.0
2026.06.16,13590.0,180.0,13500.0,13590.0,13460.0,201165.0
2026.06.15,13410.0,310.0,13200.0,13590.0,13200.0,238825.0
2026.06.12,13100.0,305.0,13455.0,13455.0,13090.0,259663.0
2026.06.11,12795.0,-55.0,12605.0,12835.0,12605.0,109038.0
2026.06.10,12850.0,-240.0,13055.0,13055.0,12790.0,264469.0
2026.06.09,13090.0,115.0,13065.0,13160.0,13020.0,235507.0
2026.06.08,12975.0,-335.0,12800.0,13100.0,12790.0,336810.0
2026.06.05,13310.0,-150.0,13425.0,13585.0,13255.0,444843.0
2026.06.04,13460.0,110.0,13365.0,13830.0,13350.0,360611.0
2026.06.02,13350.0,25.0,13330.0,13385.0,13255.0,447867.0
2026.06.01,13325.0,25.0,13300.0,13375.0,13290.0,479461.0
2026.05.29,13300.0,140.0,13165.0,13560.0,13165.0,471117.0
2026.05.28,13160.0,-60.0,13220.0,13300.0,13100.0,380493.0
2026.05.27,13220.0,60.0,13305.0,13420.0,13215.0,424616.0
2026.05.26,13160.0,10.0,13450.0,14065.0,13045.0,474262.0
2026.05.22,13150.0,195.0,13220.0,13220.0,13040.0,302544.0
2026.05.21,12955.0,210.0,12835.0,13055.0,12760.0,310116.0
2026.05.20,12745.0,60.0,12825.0,12825.0,12685.0,160395.0
2026.05.19,12685.0,0.0,12830.0,12830.0,12650.0,186061.0
2026.05.18,12685.0,-150.0,12625.0,12885.0,12625.0,211383.0
2026.05.15,12835.0,-225.0,13060.0,13060.0,12835.0,265686.0
2026.05.14,13060.0,70.0,13250.0,13250.0,12940.0,275568.0
2026.05.13,12990.0,65.0,13040.0,13040.0,12800.0,259357.0
2026.05.12,12925.0,45.0,13070.0,13070.0,12900.0,300335.0
2026.05.11,12880.0,340.0,12850.0,12950.0,12790.0,328372.0
2026.05.08,12540.0,-155.0,12660.0,13200.0,12415.0,313099.0
2026.05.07,12695.0,5.0,12800.0,12807.0,12655.0,240814.0
2026.05.06,12690.0,315.0,12440.0,12715.0,12440.0,323170.0
2026.05.04,12375.0,410.0,12560.0,12870.0,12020.0,261478.0
2026.04.30,11965.0,-30.0,12100.0,12190.0,11960.0,129524.0
2026.04.29,11995.0,-45.0,12000.0,12000.0,11825.0,104337.0
2026.04.28,12040.0,-100.0,12095.0,12115.0,12005.0,131439.0
2026.04.27,12140.0,125.0,12010.0,12180.0,12010.0,208673.0
2026.04.24,12015.0,45.0,11980.0,12060.0,11970.0,178744.0
2026.04.23,11970.0,180.0,11880.0,11980.0,11880.0,107214.0
2026.04.22,11790.0,60.0,11735.0,11820.0,11690.0,85521.0
2026.04.21,11730.0,100.0,11675.0,11742.0,11670.0,80880.0
2026.04.20,11630.0,-20.0,11695.0,11695.0,11610.0,56460.0
2026.04.17,11650.0,135.0,11630.0,11690.0,11600.0,57607.0
2026.04.16,11515.0,15.0,11520.0,11530.0,11505.0,71469.0
2026.04.15,11500.0,55.0,11695.0,11695.0,11490.0,80792.0
2026.04.14,11445.0,220.0,11335.0,11450.0,11335.0,53043.0
2026.04.13,11225.0,-110.0,11315.0,11315.0,11195.0,60735.0
2026.04.10,11335.0,10.0,11300.0,11335.0,11265.0,50418.0
2026.04.09,11325.0,25.0,11390.0,11410.0,11280.0,37351.0
2026.04.08,11300.0,155.0,12100.0,12100.0,11230.0,77938.0
2026.04.07,11145.0,-120.0,11245.0,11245.0,11140.0,44262.0
2026.04.06,11265.0,15.0,11240.0,11280.0,11105.0,44722.0
2026.04.03,11250.0,290.0,10975.0,11280.0,10975.0,48817.0
2026.04.02,10960.0,-130.0,11390.0,11390.0,10960.0,47984.0
2026.04.01,11090.0,270.0,10920.0,11325.0,10920.0,65509.0
2026.03.31,10820.0,-105.0,10925.0,10925.0,10655.0,34631.0
2026.03.30,10925.0,-175.0,11025.0,11025.0,10775.0,35786.0
2026.03.27,11100.0,-215.0,11315.0,11315.0,11000.0,89283.0
2026.03.26,11315.0,-70.0,11595.0,11595.0,11315.0,47530.0
2026.03.25,11385.0,60.0,11425.0,11500.0,11345.0,80394.0
2026.03.24,11325.0,65.0,11495.0,11495.0,11240.0,29450.0
2026.03.23,11260.0,-310.0,11570.0,11570.0,11175.0,72206.0
2026.03.20,11570.0,155.0,11410.0,11620.0,11410.0,117772.0
2026.03.19,11415.0,45.0,11325.0,11440.0,11325.0,59566.0
2026.03.18,11370.0,135.0,11280.0,11395.0,11280.0,57582.0
2026.03.17,11235.0,-25.0,11265.0,11285.0,11195.0,54912.0
2026.03.16,11260.0,100.0,11100.0,11265.0,11100.0,46694.0
2026.03.13,11160.0,-15.0,11050.0,11180.0,11050.0,41638.0
2026.03.12,11175.0,70.0,11190.0,11210.0,11130.0,31712.0
2026.03.11,11105.0,100.0,11105.0,11135.0,11085.0,35403.0
2026.03.10,11005.0,290.0,11015.0,11040.0,10920.0,51042.0
2026.03.09,10715.0,-355.0,11070.0,11070.0,10570.0,59494.0
2026.03.06,11070.0,20.0,10905.0,11075.0,10905.0,35080.0
2026.03.05,11050.0,100.0,11350.0,11350.0,11040.0,28714.0
2026.03.04,10950.0,-170.0,10905.0,11020.0,10905.0,71700.0
2026.03.03,11120.0,130.0,10985.0,11180.0,10985.0,86156.0
2026.02.27,10990.0,-115.0,11095.0,11095.0,10980.0,116127.0
2026.02.26,11105.0,45.0,11320.0,11320.0,11060.0,106811.0
2026.02.25,11060.0,5.0,11055.0,11120.0,11050.0,44641.0
2026.02.24,11055.0,50.0,11000.0,11080.0,11000.0,81631.0
2026.02.23,11005.0,-75.0,11375.0,11375.0,10960.0,65603.0
2026.02.20,11080.0,55.0,11285.0,11285.0,11025.0,86548.0
2026.02.19,11025.0,130.0,11025.0,11050.0,10960.0,91256.0
2026.02.13,10895.0,-115.0,11000.0,11000.0,10890.0,98492.0
2026.02.12,11010.0,60.0,11100.0,11100.0,10980.0,42669.0
2026.02.11,10950.0,-100.0,10880.0,10985.0,10880.0,53613.0
2026.02.10,11050.0,60.0,11315.0,11315.0,11050.0,107545.0
2026.02.09,10990.0,160.0,10920.0,11025.0,10920.0,71334.0
2026.02.06,10830.0,-150.0,10870.0,10870.0,10745.0,96779.0
2026.02.05,10980.0,-180.0,10900.0,10990.0,10860.0,97029.0
2026.02.04,11160.0,0.0,11160.0,11165.0,11100.0,71605.0
2026.02.03,11160.0,240.0,11005.0,11260.0,11005.0,124233.0
2026.02.02,10920.0,-115.0,11035.0,11325.0,10885.0,123713.0
2026.01.30,11035.0,-100.0,11170.0,11180.0,11010.0,125938.0
2026.01.29,11135.0,50.0,11395.0,11395.0,11090.0,263470.0
2026.01.28,11085.0,155.0,10930.0,11225.0,10930.0,275955.0
2026.01.27,10930.0,5.0,10925.0,10935.0,10880.0,48916.0
2026.01.26,10925.0,-100.0,11265.0,11265.0,10885.0,61245.0
2026.01.23,11025.0,-40.0,11265.0,11265.0,10985.0,92390.0
2026.01.22,11065.0,115.0,11950.0,11990.0,11010.0,158327.0
2026.01.21,10950.0,15.0,10550.0,10985.0,10550.0,44696.0
2026.01.20,10935.0,-15.0,11005.0,11005.0,10890.0,51950.0
2026.01.19,10950.0,30.0,10900.0,10965.0,10880.0,58655.0
2026.01.16,10920.0,60.0,10905.0,10925.0,10880.0,37577.0
2026.01.15,10860.0,-85.0,10800.0,10860.0,10790.0,54239.0
2026.01.14,10945.0,45.0,10965.0,10965.0,10935.0,42891.0
2026.01.13,10900.0,185.0,10800.0,10900.0,10800.0,55186.0
2026.01.12,10715.0,130.0,10750.0,10750.0,10700.0,85326.0
2026.01.09,10585.0,-15.0,10905.0,10905.0,10550.0,23930.0
2026.01.08,10600.0,-40.0,10955.0,10955.0,10600.0,35727.0
2026.01.07,10640.0,135.0,10490.0,10640.0,10490.0,54168.0
2026.01.06,10505.0,50.0,10455.0,10515.0,10455.0,22725.0
2026.01.05,10455.0,100.0,10285.0,10630.0,10285.0,47487.0
2026.01.02,10355.0,-20.0,10375.0,10375.0,10300.0,45386.0
2025.12.30,10375.0,-50.0,10435.0,10435.0,10345.0,13586.0
2025.12.29,10425.0,-90.0,10765.0,10765.0,10400.0,29643.0
2025.12.26,10545.0,-15.0,10550.0,10580.0,10495.0,32743.0
2025.12.24,10560.0,-45.0,11100.0,11100.0,10530.0,26129.0
2025.12.23,10605.0,35.0,10590.0,10650.0,10590.0,26764.0
2025.12.22,10570.0,185.0,10395.0,10580.0,10395.0,22353.0
2025.12.19,10385.0,120.0,10275.0,10400.0,10275.0,18087.0
2025.12.18,10265.0,-185.0,10315.0,10315.0,10230.0,51245.0
2025.12.17,10450.0,100.0,10390.0,10450.0,10360.0,41075.0
2025.12.16,10350.0,-70.0,10350.0,10370.0,10315.0,44818.0
2025.12.15,10420.0,-220.0,10640.0,10640.0,10375.0,32121.0
2025.12.12,10640.0,35.0,10610.0,10640.0,10600.0,56401.0
2025.12.11,10605.0,20.0,10635.0,10640.0,10570.0,40253.0
2025.12.10,10585.0,40.0,10550.0,10585.0,10550.0,21878.0
2025.12.09,10545.0,-35.0,10580.0,10590.0,10545.0,30212.0
2025.12.08,10580.0,60.0,10530.0,10590.0,10530.0,35515.0
2025.12.05,10520.0,95.0,10515.0,10530.0,10490.0,22910.0
2025.12.04,10425.0,30.0,10370.0,10425.0,10370.0,31172.0
2025.12.03,10395.0,15.0,10380.0,10405.0,10370.0,23276.0
2025.12.02,10380.0,-50.0,10390.0,10415.0,10375.0,25141.0
2025.12.01,10430.0,0.0,10450.0,10500.0,10420.0,20163.0
2025.11.28,10430.0,20.0,10415.0,10430.0,10395.0,6156.0
2025.11.27,10410.0,40.0,10515.0,10515.0,10395.0,12161.0
2025.11.26,10370.0,-10.0,10380.0,10380.0,10305.0,11488.0
2025.11.25,10380.0,210.0,10380.0,10405.0,10375.0,14420.0
2025.11.24,10170.0,-45.0,10180.0,10180.0,10125.0,8740.0
2025.11.21,10215.0,-270.0,10155.0,10215.0,10150.0,29877.0
2025.11.20,10485.0,180.0,10465.0,10495.0,10425.0,20596.0
2025.11.19,10305.0,-45.0,10350.0,10350.0,10280.0,16143.0
2025.11.18,10350.0,-115.0,10385.0,10410.0,10345.0,23098.0
2025.11.17,10465.0,135.0,10010.0,10465.0,10010.0,23672.0
2025.11.14,10330.0,-380.0,10500.0,10500.0,10330.0,56636.0
2025.11.13,10710.0,-10.0,10930.0,10930.0,10680.0,37340.0
2025.11.12,10720.0,-65.0,10685.0,10725.0,10685.0,60559.0
2025.11.11,10785.0,155.0,10920.0,10920.0,10770.0,77509.0
2025.11.10,10630.0,50.0,10580.0,10635.0,10580.0,30433.0
2025.11.07,10580.0,-95.0,10670.0,10670.0,10525.0,62330.0
2025.11.06,10675.0,105.0,10885.0,10885.0,10650.0,25266.0
2025.11.05,10570.0,-115.0,10625.0,10625.0,10505.0,49217.0
2025.11.04,10685.0,5.0,10755.0,10765.0,10685.0,102557.0
2025.11.03,10680.0,10.0,10700.0,10715.0,10670.0,47826.0
2025.10.31,10670.0,-60.0,10730.0,10730.0,10630.0,385114.0
2025.10.30,10730.0,110.0,10935.0,10935.0,10695.0,422984.0
2025.10.29,10620.0,40.0,10730.0,10730.0,10580.0,277722.0
2025.10.28,10580.0,75.0,10510.0,10580.0,10510.0,292714.0
2025.10.27,10505.0,150.0,10760.0,10760.0,10475.0,341806.0
2025.10.24,10355.0,130.0,10435.0,10435.0,10310.0,340093.0
2025.10.23,10225.0,-80.0,10305.0,10305.0,10145.0,302157.0
2025.10.22,10305.0,-5.0,10430.0,10430.0,10280.0,348458.0
2025.10.21,10310.0,20.0,10300.0,10332.0,10300.0,263196.0
2025.10.20,10290.0,75.0,10300.0,10390.0,10265.0,345781.0
2025.10.17,10215.0,-60.0,10265.0,10280.0,10190.0,349078.0
2025.10.16,10275.0,70.0,10250.0,10295.0,10235.0,301467.0
2025.10.15,10205.0,-55.0,10260.0,10260.0,10200.0,353610.0
2025.10.14,10260.0,85.0,10505.0,10505.0,10245.0,345682.0
2025.10.13,10175.0,-90.0,10185.0,10190.0,9780.0,364562.0
2025.10.10,10265.0,205.0,10060.0,13075.0,10060.0,345720.0
2025.10.02,10060.0,20.0,10080.0,10080.0,10030.0,289006.0
2025.10.01,10040.0,25.0,10020.0,10065.0,10015.0,298277.0
2025.09.30,10015.0,50.0,10015.0,10020.0,10000.0,283739.0
