날짜,종가,전일비,시가,고가,저가,거래량
2026.06.16,8690.0,10.0,8720.0,8795.0,8650.0,49486.0
2026.06.15,8680.0,45.0,8650.0,8745.0,8510.0,60047.0
2026.06.12,8635.0,215.0,8665.0,8820.0,8505.0,128323.0
2026.06.11,8420.0,195.0,7990.0,8475.0,7910.0,44184.0
2026.06.10,8225.0,-135.0,8215.0,8250.0,8000.0,79265.0
2026.06.09,8360.0,280.0,8085.0,8385.0,8080.0,40384.0
2026.06.08,8080.0,-330.0,7990.0,8400.0,7895.0,27223.0
2026.06.05,8410.0,-105.0,8510.0,8570.0,8260.0,28557.0
2026.06.04,8515.0,-55.0,8475.0,8655.0,8350.0,152138.0
2026.06.02,8570.0,40.0,8525.0,8580.0,8255.0,49419.0
2026.06.01,8530.0,20.0,8560.0,9000.0,8370.0,351270.0
2026.05.29,8510.0,240.0,8375.0,8575.0,8280.0,139776.0
2026.05.28,8270.0,-230.0,8480.0,8480.0,8030.0,63402.0
2026.05.27,8500.0,-215.0,8695.0,8695.0,8410.0,37772.0
2026.05.26,8715.0,-210.0,8955.0,9010.0,8675.0,82490.0
2026.05.22,8925.0,230.0,8715.0,8970.0,8710.0,22916.0
2026.05.21,8695.0,260.0,8525.0,8735.0,8525.0,42556.0
2026.05.20,8435.0,-335.0,8700.0,8700.0,8390.0,77179.0
2026.05.19,8770.0,-70.0,8825.0,8925.0,8635.0,35144.0
2026.05.18,8840.0,-260.0,9025.0,9025.0,8600.0,100630.0
2026.05.15,9100.0,-330.0,9440.0,9495.0,8860.0,82515.0
2026.05.14,9430.0,545.0,8895.0,9430.0,8895.0,91579.0
2026.05.13,8885.0,-355.0,9245.0,9295.0,8795.0,48459.0
2026.05.12,9240.0,-200.0,9580.0,9620.0,9040.0,93588.0
2026.05.11,9440.0,-145.0,9615.0,9615.0,9420.0,26367.0
2026.05.08,9585.0,-10.0,9575.0,9692.0,9510.0,33770.0
2026.05.07,9595.0,-370.0,10000.0,10005.0,9515.0,83292.0
2026.05.06,9965.0,165.0,9920.0,10065.0,9700.0,104004.0
2026.05.04,9800.0,40.0,9880.0,9910.0,9735.0,34382.0
2026.04.30,9760.0,-150.0,9960.0,10015.0,9760.0,18000.0
2026.04.29,9910.0,-20.0,9930.0,9995.0,9840.0,44621.0
2026.04.28,9930.0,130.0,9800.0,10000.0,9800.0,27713.0
2026.04.27,9800.0,-25.0,9860.0,9945.0,9795.0,14375.0
2026.04.24,9825.0,5.0,9815.0,9865.0,9760.0,19391.0
2026.04.23,9820.0,0.0,10045.0,10045.0,9735.0,7174.0
2026.04.22,9820.0,-45.0,9830.0,9860.0,9735.0,36449.0
2026.04.21,9865.0,-50.0,9995.0,10015.0,9865.0,32426.0
2026.04.20,9915.0,-175.0,10015.0,10105.0,9915.0,44318.0
2026.04.17,10090.0,-40.0,10130.0,10135.0,10035.0,7664.0
2026.04.16,10130.0,280.0,9970.0,10130.0,9970.0,45047.0
2026.04.15,9850.0,270.0,9785.0,9930.0,9785.0,83741.0
2026.04.14,9580.0,125.0,9635.0,9665.0,9575.0,45098.0
2026.04.13,9455.0,-155.0,9420.0,9490.0,9370.0,2302.0
2026.04.10,9610.0,150.0,9530.0,9610.0,9520.0,6112.0
2026.04.09,9460.0,-45.0,9470.0,9490.0,9380.0,11137.0
2026.04.08,9505.0,405.0,9455.0,9565.0,9400.0,38861.0
2026.04.07,9100.0,20.0,9125.0,9295.0,9040.0,8112.0
2026.04.06,9080.0,45.0,9055.0,9190.0,9010.0,27966.0
2026.04.03,9035.0,-55.0,9170.0,9205.0,9015.0,17643.0
2026.04.02,9090.0,-490.0,9600.0,9635.0,8960.0,70248.0
2026.04.01,9580.0,310.0,9480.0,9600.0,9375.0,71244.0
2026.03.31,9270.0,-190.0,9330.0,9415.0,9190.0,23179.0
2026.03.30,9460.0,-330.0,9385.0,9495.0,9340.0,19910.0
2026.03.27,9790.0,100.0,9450.0,9790.0,9435.0,34890.0
2026.03.26,9690.0,-185.0,9865.0,9935.0,9685.0,18627.0
2026.03.25,9875.0,125.0,10055.0,10080.0,9845.0,59187.0
2026.03.24,9750.0,-40.0,10020.0,10035.0,9600.0,65653.0
2026.03.23,9790.0,-610.0,10050.0,10125.0,9715.0,59339.0
2026.03.20,10400.0,150.0,10250.0,10515.0,10250.0,36700.0
2026.03.19,10250.0,-165.0,10115.0,10325.0,10115.0,26404.0
2026.03.18,10415.0,145.0,10390.0,10420.0,10325.0,20718.0
2026.03.17,10270.0,145.0,10215.0,10400.0,10215.0,88304.0
2026.03.16,10125.0,-65.0,10200.0,10265.0,10062.0,16567.0
2026.03.13,10190.0,-90.0,9990.0,10300.0,9990.0,30393.0
2026.03.12,10280.0,-65.0,10235.0,10355.0,10170.0,21949.0
2026.03.11,10345.0,50.0,10440.0,10635.0,10250.0,45523.0
2026.03.10,10295.0,220.0,10565.0,10565.0,10225.0,55284.0
2026.03.09,10075.0,-370.0,9835.0,10115.0,9765.0,66255.0
2026.03.06,10445.0,275.0,10020.0,10545.0,10020.0,119299.0
2026.03.05,10170.0,760.0,10130.0,10415.0,9970.0,114861.0
2026.03.04,9410.0,-1445.0,10465.0,10465.0,9360.0,207582.0
2026.03.03,10855.0,-735.0,11435.0,11595.0,10800.0,188409.0
2026.02.27,11590.0,-160.0,11695.0,11760.0,11495.0,136223.0
2026.02.26,11750.0,345.0,11750.0,11950.0,11685.0,157856.0
2026.02.25,11405.0,-175.0,11570.0,11580.0,11375.0,73502.0
2026.02.24,11580.0,-105.0,11720.0,11720.0,11490.0,68699.0
2026.02.23,11685.0,-65.0,11950.0,11950.0,11625.0,68991.0
2026.02.20,11750.0,160.0,11650.0,11945.0,11585.0,101407.0
2026.02.19,11590.0,185.0,11465.0,11625.0,11380.0,57332.0
2026.02.13,11405.0,-200.0,11550.0,11555.0,11360.0,49744.0
2026.02.12,11605.0,65.0,11805.0,11805.0,11425.0,150456.0
2026.02.11,11540.0,165.0,11400.0,11565.0,11250.0,80266.0
2026.02.10,11375.0,70.0,11345.0,11510.0,11265.0,120237.0
2026.02.09,11305.0,230.0,11165.0,11370.0,11075.0,136515.0
2026.02.06,11075.0,-240.0,11290.0,11290.0,10830.0,104989.0
2026.02.05,11315.0,45.0,11295.0,11810.0,11260.0,493170.0
2026.02.04,11270.0,285.0,10985.0,11365.0,10870.0,312985.0
2026.02.03,10985.0,335.0,10960.0,10985.0,10760.0,110598.0
2026.02.02,10650.0,-490.0,11020.0,11105.0,10610.0,116984.0
2026.01.30,11140.0,-170.0,11340.0,11425.0,11130.0,74316.0
2026.01.29,11310.0,65.0,11220.0,11410.0,10980.0,111569.0
2026.01.28,11245.0,-65.0,11395.0,11505.0,11060.0,203695.0
2026.01.27,11310.0,-20.0,11290.0,11600.0,11170.0,205373.0
2026.01.26,11330.0,215.0,11480.0,11612.0,11110.0,575060.0
2026.01.23,11115.0,1130.0,10050.0,11290.0,10050.0,944810.0
2026.01.22,9985.0,100.0,9910.0,10035.0,9810.0,100344.0
2026.01.21,9885.0,-305.0,10040.0,10040.0,9790.0,75436.0
2026.01.20,10190.0,375.0,9855.0,10310.0,9855.0,129281.0
2026.01.19,9815.0,-80.0,9855.0,9855.0,9745.0,24963.0
2026.01.16,9895.0,-120.0,10030.0,10030.0,9865.0,56186.0
2026.01.15,10015.0,-40.0,10060.0,10100.0,9970.0,13141.0
2026.01.14,10055.0,-30.0,10160.0,10160.0,9960.0,9298.0
2026.01.13,10085.0,100.0,9985.0,10085.0,9940.0,59602.0
2026.01.12,9985.0,-10.0,9960.0,9995.0,9855.0,47298.0
2026.01.09,9995.0,80.0,9985.0,10020.0,9930.0,27442.0
2026.01.08,9915.0,-115.0,10040.0,10040.0,9805.0,77497.0
2026.01.07,10030.0,-470.0,10500.0,10500.0,9895.0,87671.0
2026.01.06,10500.0,90.0,10450.0,10550.0,10350.0,13502.0
2026.01.05,10410.0,-155.0,10675.0,10675.0,10360.0,13186.0
2026.01.02,10565.0,155.0,10440.0,10590.0,10350.0,7820.0
2025.12.30,10410.0,45.0,10355.0,10455.0,10280.0,16001.0
2025.12.29,10365.0,230.0,10035.0,10365.0,10005.0,7854.0
2025.12.26,10135.0,-245.0,10365.0,10365.0,10085.0,22332.0
2025.12.24,10380.0,85.0,10270.0,10380.0,10215.0,13125.0
2025.12.23,10295.0,190.0,10105.0,10300.0,10095.0,30370.0
2025.12.22,10105.0,180.0,10020.0,10105.0,9955.0,37685.0
2025.12.19,9925.0,170.0,9860.0,9925.0,9805.0,11896.0
2025.12.18,9755.0,-70.0,9740.0,9810.0,9635.0,17578.0
2025.12.17,9825.0,60.0,9825.0,9825.0,9710.0,14090.0
2025.12.16,9765.0,-135.0,9915.0,9915.0,9725.0,27547.0
2025.12.15,9900.0,-25.0,9845.0,9970.0,9745.0,13766.0
2025.12.12,9925.0,95.0,9845.0,9925.0,9795.0,30865.0
2025.12.11,9830.0,-25.0,9895.0,9895.0,9740.0,26496.0
2025.12.10,9855.0,-80.0,9960.0,9960.0,9810.0,28929.0
2025.12.09,9935.0,-105.0,10050.0,10050.0,9910.0,23976.0
2025.12.08,10040.0,-55.0,10110.0,10110.0,9985.0,49895.0
2025.12.05,10095.0,95.0,10005.0,10095.0,9925.0,4483.0
2025.12.04,10000.0,-70.0,10060.0,10060.0,9910.0,8741.0
2025.12.03,10070.0,50.0,10080.0,10150.0,10015.0,19500.0
2025.12.02,10020.0,20.0,10055.0,10095.0,9950.0,64005.0
