날짜,종가,전일비,시가,고가,저가,거래량
2026.03.19,11595.0,-255.0,11595.0,11715.0,11550.0,533688.0
2026.03.18,11850.0,345.0,11705.0,11900.0,11705.0,902562.0
2026.03.17,11505.0,135.0,11510.0,11610.0,11495.0,615307.0
2026.03.16,11370.0,-80.0,11425.0,11525.0,11305.0,574275.0
2026.03.13,11450.0,-195.0,11290.0,11535.0,11270.0,563869.0
2026.03.12,11645.0,-25.0,11670.0,11680.0,11525.0,448390.0
2026.03.11,11700.0,345.0,11645.0,11925.0,11605.0,875909.0
2026.03.10,11355.0,255.0,11450.0,11480.0,11145.0,755692.0
2026.03.09,11100.0,-410.0,10850.0,11100.0,10715.0,1208668.0
2026.03.06,11510.0,-15.0,11280.0,11510.0,11180.0,840844.0
2026.03.05,11525.0,715.0,11535.0,11705.0,11370.0,1981439.0
2026.03.04,10810.0,-1305.0,11700.0,11750.0,10680.0,3401468.0
2026.03.03,12115.0,-555.0,12200.0,12550.0,12115.0,2555565.0
2026.02.27,12670.0,-320.0,12900.0,12905.0,12600.0,2395714.0
2026.02.26,12990.0,-100.0,13080.0,13080.0,12820.0,2395620.0
2026.02.25,13090.0,260.0,12885.0,13230.0,12860.0,2021663.0
2026.02.24,12830.0,-195.0,13000.0,13000.0,12560.0,2604856.0
2026.02.23,13025.0,-105.0,13550.0,13615.0,12955.0,4377668.0
2026.02.20,13130.0,305.0,13070.0,13280.0,12920.0,4585362.0
2026.02.19,12825.0,425.0,12785.0,12840.0,12635.0,4120943.0
2026.02.13,12400.0,155.0,12355.0,12577.0,12255.0,2488484.0
2026.02.12,12245.0,290.0,12125.0,12245.0,11985.0,1580017.0
2026.02.11,11955.0,260.0,11790.0,11955.0,11750.0,1694408.0
2026.02.10,11695.0,220.0,11635.0,11797.0,11585.0,1242506.0
2026.02.09,11475.0,435.0,11295.0,11600.0,11295.0,1317632.0
2026.02.06,11040.0,-120.0,10960.0,11060.0,10705.0,1095999.0
2026.02.05,11160.0,-70.0,11210.0,11350.0,11075.0,1608553.0
2026.02.04,11230.0,310.0,10950.0,11230.0,10895.0,1106013.0
2026.02.03,10920.0,420.0,10690.0,10925.0,10660.0,964225.0
2026.02.02,10500.0,-335.0,10815.0,10835.0,10405.0,1584626.0
2026.01.30,10835.0,-35.0,10870.0,10940.0,10780.0,1084731.0
2026.01.29,10870.0,205.0,10665.0,10895.0,10500.0,1078535.0
2026.01.28,10665.0,65.0,10665.0,10740.0,10615.0,1332160.0
2026.01.27,10600.0,135.0,10465.0,10605.0,10405.0,877512.0
2026.01.26,10465.0,-90.0,10560.0,10565.0,10440.0,1633005.0
2026.01.23,10555.0,165.0,10415.0,10555.0,10390.0,1517784.0
2026.01.22,10390.0,20.0,10430.0,10490.0,10355.0,1915260.0
2026.01.21,10370.0,-50.0,10320.0,10385.0,10235.0,3472109.0
2026.01.20,10420.0,200.0,10285.0,10440.0,10255.0,7495032.0
