날짜,종가,전일비,시가,고가,저가,거래량
2025.12.05,10555.0,20.0,10535.0,10585.0,10535.0,156996.0
2025.12.04,10535.0,110.0,10430.0,10545.0,10430.0,154978.0
2025.12.03,10425.0,65.0,10430.0,10430.0,10360.0,179830.0
2025.12.02,10360.0,-20.0,10380.0,10430.0,10355.0,182055.0
2025.12.01,10380.0,-45.0,10425.0,10425.0,10345.0,193849.0
2025.11.28,10425.0,80.0,10390.0,10425.0,10345.0,168423.0
2025.11.27,10345.0,40.0,10415.0,10415.0,10345.0,166205.0
2025.11.26,10335.0,50.0,10570.0,10570.0,10300.0,207947.0
2025.11.25,10285.0,75.0,10260.0,10305.0,10255.0,186421.0
2025.11.24,10210.0,225.0,10150.0,10235.0,10150.0,218481.0
2025.11.21,9985.0,-185.0,10170.0,10170.0,9930.0,240569.0
2025.11.20,10170.0,135.0,10115.0,10190.0,10115.0,209394.0
2025.11.19,10035.0,15.0,9955.0,10080.0,9955.0,211632.0
2025.11.18,10020.0,-210.0,10230.0,10390.0,10000.0,242809.0
2025.11.17,10230.0,55.0,10175.0,10240.0,10155.0,215119.0
2025.11.14,10175.0,-225.0,10400.0,10400.0,10150.0,213276.0
2025.11.13,10400.0,0.0,10400.0,10440.0,10365.0,209718.0
2025.11.12,10400.0,120.0,10280.0,10420.0,10280.0,199605.0
2025.11.11,10280.0,170.0,10130.0,10315.0,10130.0,227089.0
2025.11.10,10110.0,45.0,10140.0,10155.0,10090.0,239028.0
2025.11.07,10065.0,5.0,9915.0,10080.0,9915.0,176451.0
2025.11.06,10060.0,55.0,10060.0,10065.0,10025.0,222005.0
2025.11.05,10005.0,-15.0,10015.0,10015.0,9960.0,325606.0
2025.11.04,10020.0,-5.0,10025.0,10070.0,10015.0,324492.0
2025.11.03,10025.0,55.0,10040.0,10080.0,10015.0,364440.0
2025.10.31,9970.0,-15.0,9975.0,9990.0,9945.0,268680.0
2025.10.30,9985.0,-105.0,9985.0,10000.0,9955.0,283162.0
2025.10.29,10120.0,10.0,10120.0,10135.0,10100.0,285816.0
2025.10.28,10110.0,20.0,10090.0,10130.0,10080.0,243983.0
2025.10.27,10090.0,90.0,10115.0,10120.0,10060.0,320669.0
2025.10.24,10000.0,20.0,10010.0,10010.0,9960.0,313346.0
2025.10.23,9980.0,15.0,9900.0,9990.0,9890.0,215152.0
2025.10.22,9965.0,45.0,9970.0,9970.0,9937.0,246393.0
2025.10.21,9920.0,115.0,9890.0,9920.0,9875.0,254747.0
2025.10.20,9805.0,130.0,9815.0,9820.0,9780.0,298407.0
2025.10.17,9675.0,-195.0,9690.0,9700.0,9655.0,382081.0
2025.10.16,9870.0,-40.0,9890.0,9900.0,9865.0,336320.0
2025.10.15,9910.0,-20.0,9955.0,9975.0,9900.0,391571.0
2025.10.14,9930.0,90.0,9960.0,9970.0,9900.0,235934.0
2025.10.13,9840.0,-170.0,9800.0,9910.0,9790.0,382421.0
2025.10.10,10010.0,35.0,9975.0,10020.0,9970.0,341564.0
2025.10.02,9975.0,5.0,9985.0,9995.0,9965.0,413906.0
2025.10.01,9970.0,-10.0,10000.0,10030.0,9965.0,395156.0
2025.09.30,9980.0,-55.0,9975.0,9990.0,9945.0,315963.0
2025.09.29,10035.0,-50.0,10095.0,10095.0,10025.0,435661.0
2025.09.26,10085.0,65.0,10015.0,10090.0,10015.0,361645.0
2025.09.25,10020.0,-20.0,10065.0,10065.0,10020.0,437444.0
2025.09.24,10040.0,60.0,9990.0,10040.0,9970.0,621953.0
2025.09.23,9980.0,-10.0,10055.0,10070.0,9975.0,947431.0
