날짜,종가,전일비,시가,고가,저가,거래량
2026.01.27,50105.0,-10.0,50115.0,50115.0,50100.0,80.0
2026.01.26,50115.0,50.0,50125.0,50125.0,50115.0,18.0
2026.01.23,50065.0,-30.0,50075.0,50075.0,50065.0,2.0
2026.01.22,50095.0,30.0,50115.0,50115.0,50070.0,4.0
2026.01.21,50065.0,5.0,50050.0,50065.0,50050.0,2.0
2026.01.20,50060.0,-25.0,50080.0,50085.0,50060.0,23.0
2026.01.19,50085.0,-15.0,50130.0,50130.0,50085.0,5.0
2026.01.16,50100.0,-145.0,50085.0,50130.0,50085.0,101.0
2026.01.15,50245.0,35.0,50245.0,50245.0,50245.0,1.0
2026.01.14,50210.0,-15.0,50210.0,50210.0,50210.0,1.0
2026.01.13,50225.0,5.0,50230.0,50230.0,50215.0,57.0
2026.01.12,50220.0,-30.0,50250.0,50255.0,50220.0,116.0
2026.01.09,50250.0,-20.0,50265.0,50265.0,50250.0,15.0
2026.01.08,50270.0,40.0,50245.0,50285.0,50245.0,79.0
2026.01.07,50230.0,55.0,50205.0,50235.0,50205.0,61.0
2026.01.06,50175.0,0.0,50220.0,50230.0,50175.0,9.0
2026.01.05,50175.0,-15.0,50190.0,50190.0,50160.0,55.0
2026.01.02,50190.0,-10.0,50200.0,50200.0,50190.0,12.0
2025.12.30,50200.0,-5.0,50225.0,50225.0,50200.0,62.0
2025.12.29,50205.0,35.0,50165.0,50205.0,50165.0,2.0
2025.12.26,50190.0,-5.0,50180.0,50190.0,50180.0,71.0
2025.12.24,50195.0,60.0,50210.0,50210.0,50195.0,16.0
2025.12.23,50135.0,25.0,50115.0,50150.0,50100.0,2159.0
2025.12.22,50110.0,-10.0,50130.0,50130.0,50110.0,3.0
2025.12.19,50120.0,-30.0,50155.0,50155.0,50120.0,12.0
2025.12.18,50150.0,60.0,50150.0,50150.0,50150.0,7.0
2025.12.17,50090.0,-5.0,50090.0,50090.0,50055.0,36.0
2025.12.16,50095.0,15.0,50085.0,50095.0,50065.0,2033.0
