날짜,종가,전일비,시가,고가,저가,거래량
2026.01.05,11035.0,90.0,10945.0,11120.0,10945.0,473513.0
2026.01.02,10945.0,-60.0,11015.0,11015.0,10820.0,574805.0
2025.12.30,11005.0,-30.0,11010.0,11040.0,10955.0,428052.0
2025.12.29,11035.0,65.0,10890.0,11045.0,10855.0,500041.0
2025.12.26,10990.0,-110.0,11125.0,11125.0,10965.0,561306.0
2025.12.24,11100.0,15.0,11115.0,11115.0,11065.0,520280.0
2025.12.23,11085.0,0.0,11140.0,11150.0,11050.0,630031.0
2025.12.22,11085.0,80.0,11030.0,11085.0,11005.0,567224.0
2025.12.19,11005.0,140.0,10950.0,11005.0,10860.0,468534.0
2025.12.18,10865.0,-105.0,10905.0,10940.0,10810.0,552613.0
2025.12.17,10970.0,20.0,11005.0,11005.0,10890.0,663495.0
2025.12.16,10950.0,-15.0,11015.0,11025.0,10915.0,1006964.0
