날짜,종가,전일비,시가,고가,저가,거래량
2026.02.26,15000.0,245.0,14900.0,15200.0,14695.0,13932912.0
2026.02.25,14755.0,845.0,14185.0,14755.0,13925.0,11647456.0
2026.02.24,13910.0,560.0,13395.0,13920.0,13210.0,6486373.0
2026.02.23,13350.0,-245.0,13700.0,13765.0,13240.0,4940319.0
2026.02.20,13595.0,-290.0,13860.0,13920.0,13585.0,4065559.0
2026.02.19,13885.0,350.0,13650.0,13950.0,13170.0,6131492.0
2026.02.13,13535.0,-335.0,13585.0,13645.0,13345.0,3031239.0
2026.02.12,13870.0,-110.0,14080.0,14095.0,13710.0,3165053.0
2026.02.11,13980.0,-95.0,14180.0,14245.0,13690.0,2962995.0
2026.02.10,14075.0,105.0,14735.0,14795.0,14030.0,4558360.0
2026.02.09,13970.0,530.0,13975.0,14270.0,13695.0,4242675.0
2026.02.06,13440.0,-860.0,13765.0,13990.0,13245.0,6816791.0
2026.02.05,14300.0,-630.0,14550.0,14585.0,13990.0,4755488.0
2026.02.04,14930.0,0.0,14995.0,15035.0,14680.0,4633655.0
2026.02.03,14930.0,600.0,14875.0,15180.0,14660.0,5441339.0
2026.02.02,14330.0,-870.0,14845.0,15480.0,14090.0,9816678.0
2026.01.30,15200.0,-380.0,15735.0,15920.0,15200.0,11727358.0
2026.01.29,15580.0,520.0,15240.0,15650.0,14580.0,14219311.0
2026.01.28,15060.0,935.0,14270.0,15360.0,14165.0,15486505.0
2026.01.27,14125.0,-285.0,14095.0,14655.0,13965.0,9538479.0
2026.01.26,14410.0,955.0,13000.0,15200.0,12810.0,19666502.0
2026.01.23,13455.0,-580.0,14050.0,14540.0,13365.0,12739901.0
2026.01.22,14035.0,-265.0,15000.0,15230.0,13815.0,16427845.0
2026.01.21,14300.0,550.0,12995.0,14850.0,12800.0,21677075.0
2026.01.20,13750.0,-55.0,14505.0,15000.0,13055.0,22805007.0
2026.01.19,13805.0,1985.0,12350.0,13815.0,12250.0,16399832.0
2026.01.16,11820.0,200.0,11815.0,12300.0,11540.0,16736104.0
2026.01.15,11620.0,850.0,10750.0,11620.0,10630.0,12488463.0
2026.01.14,10770.0,335.0,10785.0,10800.0,10480.0,6724023.0
2026.01.13,10435.0,620.0,10010.0,10435.0,9975.0,5074418.0
2026.01.12,9815.0,-65.0,9905.0,9985.0,9650.0,7162819.0
2026.01.09,9880.0,150.0,9860.0,9920.0,9597.0,5333800.0
2026.01.08,9730.0,-255.0,10110.0,10120.0,9695.0,6416322.0
2026.01.07,9985.0,405.0,9735.0,10205.0,9595.0,7682697.0
2026.01.06,9580.0,-340.0,10150.0,10455.0,9520.0,9174742.0
