날짜,종가,전일비,시가,고가,저가,거래량
2026.04.30,101235.0,25.0,101225.0,101235.0,101225.0,3032.0
2026.04.29,101210.0,20.0,101205.0,101215.0,101205.0,8024.0
2026.04.28,101190.0,15.0,101180.0,101195.0,101180.0,4317.0
2026.04.27,101175.0,10.0,101170.0,101175.0,101170.0,273.0
2026.04.24,101165.0,10.0,101160.0,101170.0,101160.0,5557.0
2026.04.23,101155.0,25.0,101155.0,101155.0,101155.0,2222.0
2026.04.22,101130.0,5.0,101125.0,101135.0,101125.0,89.0
2026.04.21,101122.0,7.0,101120.0,101125.0,101120.0,82.0
2026.04.20,101115.0,10.0,101115.0,101120.0,101115.0,136.0
2026.04.17,101105.0,10.0,101105.0,101110.0,101105.0,251.0
2026.04.16,101095.0,25.0,101095.0,101100.0,101095.0,255.0
2026.04.15,101070.0,5.0,101065.0,101075.0,101065.0,14.0
2026.04.14,101065.0,15.0,101065.0,101065.0,101065.0,78.0
2026.04.13,101050.0,0.0,101055.0,101055.0,101050.0,4299.0
2026.04.10,101050.0,10.0,101045.0,101050.0,101045.0,2156.0
2026.04.09,101040.0,35.0,101045.0,101045.0,101040.0,485.0
2026.04.08,101005.0,10.0,101000.0,101020.0,101000.0,8631.0
2026.04.07,100995.0,10.0,100995.0,101000.0,100990.0,4048.0
2026.04.06,100985.0,0.0,100985.0,100990.0,100985.0,1261.0
2026.04.03,100985.0,30.0,100965.0,100985.0,100965.0,14050.0
2026.04.02,100955.0,25.0,100950.0,100965.0,100950.0,8089.0
2026.04.01,100930.0,15.0,100930.0,100935.0,100930.0,55.0
2026.03.31,100915.0,5.0,100920.0,100920.0,100915.0,64.0
2026.03.30,100910.0,0.0,100905.0,100915.0,100905.0,306.0
2026.03.27,100910.0,5.0,100905.0,100910.0,100905.0,2.0
2026.03.26,100905.0,5.0,100905.0,100905.0,100905.0,10.0
2026.03.25,100900.0,5.0,100905.0,100905.0,100900.0,4803.0
2026.03.24,100895.0,5.0,100890.0,100900.0,100890.0,12042.0
2026.03.23,100890.0,-5.0,100905.0,100905.0,100890.0,8136.0
2026.03.20,100895.0,0.0,100905.0,100905.0,100885.0,9638.0
2026.03.19,100895.0,25.0,100885.0,100895.0,100885.0,6921.0
2026.03.18,100870.0,10.0,100870.0,100875.0,100870.0,1055.0
2026.03.17,100860.0,15.0,100860.0,100865.0,100860.0,5891.0
2026.03.16,100845.0,5.0,100855.0,100855.0,100845.0,312.0
2026.03.13,100840.0,10.0,100835.0,100845.0,100835.0,399.0
2026.03.12,100830.0,15.0,100825.0,100830.0,100825.0,32.0
2026.03.11,100815.0,5.0,100815.0,100817.0,100815.0,955.0
2026.03.10,100810.0,5.0,100800.0,100810.0,100800.0,1236.0
2026.03.09,100805.0,10.0,100795.0,100805.0,100795.0,3719.0
2026.03.06,100795.0,0.0,100795.0,100800.0,100795.0,196.0
2026.03.05,100795.0,30.0,100780.0,100795.0,100780.0,6474.0
2026.03.04,100765.0,5.0,100770.0,100770.0,100760.0,220.0
2026.03.03,100760.0,0.0,100770.0,100770.0,100760.0,1160.0
2026.02.27,100760.0,10.0,100755.0,100760.0,100755.0,103.0
2026.02.26,100750.0,35.0,100740.0,100750.0,100740.0,2968.0
2026.02.25,100715.0,10.0,100705.0,100715.0,100705.0,24.0
2026.02.24,100705.0,10.0,100705.0,100710.0,100705.0,33.0
2026.02.23,100695.0,5.0,100700.0,100700.0,100695.0,102.0
2026.02.20,100690.0,15.0,100685.0,100700.0,100685.0,3657.0
2026.02.19,100675.0,15.0,100670.0,100680.0,100670.0,15367.0
2026.02.13,100660.0,10.0,100655.0,100660.0,100655.0,7101.0
2026.02.12,100650.0,45.0,100645.0,100650.0,100645.0,3198.0
2026.02.11,100605.0,10.0,100600.0,100610.0,100600.0,86.0
2026.02.10,100595.0,10.0,100595.0,100595.0,100595.0,500.0
2026.02.09,100585.0,15.0,100585.0,100590.0,100585.0,553.0
2026.02.06,100570.0,15.0,100570.0,100580.0,100570.0,1171.0
2026.02.05,100555.0,5.0,100560.0,100565.0,100555.0,39.0
2026.02.04,100550.0,5.0,100550.0,100550.0,100545.0,21.0
2026.02.03,100545.0,5.0,100535.0,100550.0,100535.0,145.0
2026.02.02,100540.0,15.0,100545.0,100545.0,100540.0,333.0
2026.01.30,100525.0,0.0,100535.0,100540.0,100525.0,30542.0
2026.01.29,100525.0,15.0,100525.0,100530.0,100525.0,87.0
2026.01.28,100510.0,5.0,100510.0,100520.0,100505.0,28045.0
2026.01.27,100505.0,5.0,100505.0,100505.0,100500.0,3741.0
2026.01.26,100497.0,2.0,100495.0,100500.0,100495.0,327.0
2026.01.23,100495.0,10.0,100485.0,100495.0,100485.0,166.0
2026.01.22,100485.0,25.0,100480.0,100490.0,100480.0,586.0
2026.01.21,100460.0,5.0,100465.0,100465.0,100460.0,460.0
2026.01.20,100455.0,5.0,100450.0,100460.0,100450.0,2272.0
2026.01.19,100450.0,5.0,100455.0,100455.0,100450.0,128.0
2026.01.16,100445.0,5.0,100445.0,100445.0,100445.0,57.0
2026.01.15,100440.0,20.0,100445.0,100445.0,100440.0,105.0
2026.01.14,100420.0,5.0,100415.0,100430.0,100415.0,12962.0
2026.01.13,100415.0,15.0,100410.0,100415.0,100410.0,461.0
2026.01.12,100400.0,10.0,100400.0,100405.0,100400.0,618.0
2026.01.09,100390.0,10.0,100395.0,100400.0,100390.0,10607.0
2026.01.08,100380.0,25.0,100380.0,100380.0,100380.0,55.0
2026.01.07,100355.0,10.0,100350.0,100360.0,100350.0,10686.0
2026.01.06,100345.0,15.0,100345.0,100350.0,100345.0,10162.0
2026.01.05,100330.0,15.0,100330.0,100330.0,100330.0,10772.0
2026.01.02,100315.0,15.0,100310.0,100315.0,100310.0,2098.0
2025.12.30,100300.0,35.0,100295.0,100305.0,100295.0,173.0
2025.12.29,100265.0,20.0,100265.0,100265.0,100265.0,10.0
2025.12.26,100245.0,5.0,100245.0,100250.0,100245.0,105.0
2025.12.24,100240.0,5.0,100255.0,100255.0,100240.0,6042.0
2025.12.23,100235.0,10.0,100230.0,100235.0,100230.0,63.0
2025.12.22,100225.0,0.0,100225.0,100225.0,100225.0,52.0
2025.12.19,100225.0,15.0,100225.0,100225.0,100225.0,616.0
2025.12.18,100210.0,20.0,100215.0,100215.0,100205.0,17.0
2025.12.17,100190.0,15.0,100190.0,100190.0,100190.0,260.0
2025.12.16,100175.0,10.0,100175.0,100175.0,100175.0,14.0
2025.12.15,100165.0,10.0,100165.0,100165.0,100160.0,164.0
2025.12.12,100155.0,5.0,100150.0,100155.0,100150.0,107.0
2025.12.11,100150.0,30.0,100135.0,100155.0,100135.0,10886.0
2025.12.10,100120.0,0.0,100120.0,100120.0,100120.0,6.0
2025.12.09,100120.0,10.0,100120.0,100120.0,100110.0,194.0
2025.12.08,100110.0,30.0,100110.0,100110.0,100100.0,4754.0
2025.12.05,100080.0,5.0,100095.0,100095.0,100080.0,2151.0
2025.12.04,100075.0,5.0,100085.0,100085.0,100075.0,195.0
2025.12.03,100070.0,5.0,100070.0,100070.0,100060.0,2154.0
2025.12.02,100065.0,0.0,100065.0,100065.0,100065.0,314.0
2025.12.01,100065.0,5.0,100065.0,100065.0,100065.0,20003.0
2025.11.28,100060.0,5.0,100060.0,100060.0,100060.0,70.0
2025.11.27,100055.0,25.0,100055.0,100060.0,100055.0,2327.0
2025.11.26,100030.0,25.0,100030.0,100030.0,100025.0,2048.0
2025.11.25,100005.0,0.0,100015.0,100015.0,100000.0,2618.0
