날짜,종가,전일비,시가,고가,저가,거래량
2026.04.23,15775.0,200.0,15770.0,15795.0,15715.0,336486.0
2026.04.22,15575.0,35.0,15645.0,15645.0,15555.0,196586.0
2026.04.21,15540.0,50.0,15580.0,15580.0,15530.0,144276.0
2026.04.20,15490.0,60.0,15430.0,15500.0,15430.0,49609.0
2026.04.17,15430.0,160.0,15375.0,15445.0,15375.0,69970.0
2026.04.16,15270.0,55.0,15425.0,15425.0,15200.0,279702.0
2026.04.15,15215.0,140.0,15105.0,15230.0,15105.0,54546.0
2026.04.14,15075.0,240.0,15280.0,15280.0,15000.0,236172.0
2026.04.13,14835.0,45.0,14800.0,14890.0,14790.0,40171.0
2026.04.10,14790.0,130.0,14980.0,14980.0,14705.0,122872.0
2026.04.09,14660.0,255.0,14835.0,14835.0,14500.0,63510.0
2026.04.08,14405.0,195.0,14380.0,14440.0,14335.0,172156.0
2026.04.07,14210.0,-10.0,14220.0,14295.0,14170.0,13738.0
2026.04.06,14220.0,20.0,14305.0,14305.0,14205.0,26991.0
2026.04.03,14200.0,100.0,14500.0,14500.0,14100.0,12671.0
2026.04.02,14100.0,40.0,14105.0,14270.0,14075.0,138398.0
2026.04.01,14060.0,335.0,14130.0,14140.0,14015.0,109277.0
2026.03.31,13725.0,-35.0,13680.0,13795.0,13495.0,161071.0
2026.03.30,13760.0,-235.0,13885.0,13885.0,13580.0,75076.0
2026.03.27,13995.0,-320.0,14240.0,14240.0,13885.0,123288.0
2026.03.26,14315.0,50.0,14315.0,14365.0,14290.0,24683.0
2026.03.25,14265.0,190.0,14315.0,14315.0,14200.0,181323.0
2026.03.24,14075.0,60.0,14090.0,14150.0,14030.0,56414.0
2026.03.23,14015.0,-300.0,14125.0,14125.0,13935.0,109874.0
2026.03.20,14315.0,35.0,14550.0,14550.0,14200.0,34709.0
2026.03.19,14280.0,-95.0,14375.0,14375.0,14260.0,43134.0
2026.03.18,14375.0,110.0,14430.0,14430.0,14310.0,126913.0
2026.03.17,14265.0,25.0,14235.0,14320.0,14235.0,32449.0
2026.03.16,14240.0,20.0,14220.0,14250.0,14165.0,33479.0
2026.03.13,14220.0,-30.0,14170.0,14235.0,14135.0,22687.0
2026.03.12,14250.0,10.0,14430.0,14430.0,14205.0,130515.0
2026.03.11,14240.0,50.0,14115.0,14355.0,14115.0,152179.0
2026.03.10,14190.0,230.0,14000.0,14235.0,14000.0,94292.0
2026.03.09,13960.0,-380.0,13940.0,13960.0,13840.0,112311.0
2026.03.06,14340.0,-20.0,14385.0,14490.0,14275.0,116525.0
2026.03.05,14360.0,160.0,14610.0,14610.0,14280.0,90478.0
2026.03.04,14200.0,-125.0,14250.0,14365.0,14200.0,229023.0
2026.03.03,14325.0,105.0,13795.0,14400.0,13000.0,82474.0
2026.02.27,14220.0,-55.0,14275.0,14275.0,14160.0,112547.0
2026.02.26,14275.0,110.0,14175.0,14330.0,14175.0,66156.0
2026.02.25,14165.0,-25.0,14200.0,14305.0,14150.0,66612.0
2026.02.24,14190.0,30.0,14100.0,14245.0,14100.0,46464.0
2026.02.23,14160.0,-140.0,14440.0,14440.0,14155.0,87825.0
2026.02.20,14300.0,-5.0,14265.0,14315.0,14260.0,55927.0
2026.02.19,14305.0,250.0,14200.0,14445.0,14185.0,51809.0
2026.02.13,14055.0,-275.0,14330.0,14330.0,14040.0,60063.0
2026.02.12,14330.0,-55.0,14385.0,14390.0,14315.0,36774.0
2026.02.11,14385.0,-120.0,14505.0,14525.0,14385.0,334362.0
2026.02.10,14505.0,100.0,14480.0,14515.0,14425.0,63727.0
2026.02.09,14405.0,345.0,14370.0,14460.0,14310.0,117616.0
2026.02.06,14060.0,-330.0,14045.0,14060.0,13970.0,40949.0
2026.02.05,14390.0,5.0,14455.0,14460.0,14305.0,95418.0
2026.02.04,14385.0,-35.0,14385.0,14410.0,14345.0,47364.0
2026.02.03,14420.0,195.0,14375.0,14455.0,14370.0,88227.0
2026.02.02,14225.0,-10.0,14310.0,14370.0,14175.0,54877.0
2026.01.30,14235.0,-25.0,14260.0,14285.0,14200.0,67449.0
2026.01.29,14260.0,105.0,14175.0,14265.0,14150.0,84300.0
2026.01.28,14195.0,-60.0,14200.0,14295.0,14165.0,139745.0
2026.01.27,14255.0,125.0,14305.0,14330.0,14255.0,58067.0
2026.01.26,14130.0,-305.0,14160.0,14185.0,14080.0,86212.0
2026.01.23,14435.0,85.0,14390.0,14455.0,14390.0,44170.0
2026.01.22,14350.0,130.0,14310.0,14400.0,14310.0,69184.0
2026.01.21,14220.0,-150.0,14285.0,14295.0,14180.0,53605.0
2026.01.20,14370.0,0.0,14380.0,14425.0,14330.0,58635.0
2026.01.19,14370.0,-150.0,14425.0,14425.0,14350.0,82536.0
2026.01.16,14520.0,95.0,14425.0,14535.0,14425.0,59432.0
2026.01.15,14425.0,-95.0,14365.0,14445.0,14325.0,70915.0
2026.01.14,14520.0,5.0,14555.0,14570.0,14515.0,48901.0
2026.01.13,14515.0,175.0,14460.0,14525.0,14425.0,85499.0
2026.01.12,14340.0,90.0,14265.0,14360.0,14230.0,63865.0
2026.01.09,14250.0,130.0,14185.0,14260.0,14175.0,51232.0
2026.01.08,14120.0,-50.0,14170.0,14180.0,14120.0,40555.0
2026.01.07,14170.0,75.0,14185.0,14210.0,14160.0,82898.0
2026.01.06,14095.0,135.0,14035.0,14120.0,14035.0,90082.0
2026.01.05,13960.0,-15.0,13970.0,14025.0,13960.0,111498.0
2026.01.02,13975.0,-35.0,13915.0,13990.0,13885.0,134450.0
2025.12.30,14010.0,0.0,13960.0,14015.0,13895.0,81508.0
2025.12.29,14010.0,-115.0,14120.0,14125.0,14010.0,77094.0
2025.12.26,14125.0,-25.0,14155.0,14260.0,13985.0,73644.0
2025.12.24,14150.0,-200.0,14415.0,14415.0,14150.0,81811.0
2025.12.23,14350.0,110.0,14330.0,14375.0,14290.0,53901.0
2025.12.22,14240.0,240.0,14165.0,14255.0,14165.0,57260.0
2025.12.19,14000.0,50.0,13975.0,14035.0,13960.0,89683.0
2025.12.18,13950.0,-160.0,13940.0,13980.0,13910.0,68482.0
2025.12.17,14110.0,65.0,14025.0,14110.0,14005.0,53439.0
2025.12.16,14045.0,-135.0,14050.0,14060.0,13980.0,65403.0
2025.12.15,14180.0,-200.0,14240.0,14255.0,14180.0,78504.0
2025.12.12,14380.0,185.0,14335.0,14380.0,14320.0,56606.0
2025.12.11,14195.0,-5.0,14220.0,14235.0,14155.0,52524.0
2025.12.10,14200.0,-15.0,14185.0,14210.0,14160.0,43160.0
2025.12.09,14215.0,5.0,14210.0,14225.0,14175.0,38586.0
2025.12.08,14210.0,-10.0,14260.0,14260.0,14185.0,62257.0
2025.12.05,14220.0,-15.0,14245.0,14260.0,14210.0,46760.0
2025.12.04,14235.0,80.0,14165.0,14240.0,14130.0,60699.0
2025.12.03,14155.0,65.0,14140.0,14185.0,14100.0,62962.0
2025.12.02,14090.0,0.0,14135.0,14160.0,14085.0,33668.0
2025.12.01,14090.0,-55.0,14145.0,14265.0,14075.0,85375.0
2025.11.28,14145.0,95.0,14070.0,14150.0,14050.0,50337.0
2025.11.27,14050.0,40.0,14095.0,14105.0,14030.0,54713.0
2025.11.26,14010.0,145.0,13925.0,14030.0,13905.0,49622.0
2025.11.25,13865.0,145.0,13850.0,13905.0,13800.0,51507.0
2025.11.24,13720.0,120.0,13705.0,13745.0,13625.0,33671.0
2025.11.21,13600.0,-275.0,13565.0,13625.0,13535.0,50529.0
2025.11.20,13875.0,270.0,13835.0,13915.0,13800.0,38935.0
2025.11.19,13605.0,-75.0,13620.0,13680.0,13565.0,52747.0
2025.11.18,13680.0,-190.0,13750.0,13790.0,13650.0,66285.0
2025.11.17,13870.0,30.0,13745.0,13900.0,13745.0,86252.0
2025.11.14,13840.0,-400.0,14000.0,14065.0,13750.0,221996.0
2025.11.13,14240.0,-5.0,14225.0,14305.0,14190.0,98155.0
2025.11.12,14245.0,150.0,14180.0,14270.0,14135.0,57811.0
2025.11.11,14095.0,220.0,14040.0,14145.0,14000.0,45937.0
2025.11.10,13875.0,15.0,13905.0,13925.0,13825.0,42778.0
2025.11.07,13860.0,-15.0,13795.0,13865.0,13755.0,72644.0
2025.11.06,13875.0,-25.0,13855.0,13880.0,13805.0,52203.0
2025.11.05,13900.0,85.0,13860.0,13900.0,13780.0,38542.0
2025.11.04,13815.0,-5.0,13855.0,13915.0,13810.0,49408.0
2025.11.03,13820.0,-45.0,13865.0,13900.0,13805.0,46963.0
2025.10.31,13865.0,-10.0,13960.0,13960.0,13860.0,26899.0
2025.10.30,13875.0,-50.0,13860.0,13905.0,13805.0,179308.0
2025.10.29,13955.0,90.0,13930.0,13980.0,13870.0,74815.0
2025.10.28,13865.0,110.0,13880.0,13925.0,13820.0,36741.0
2025.10.27,13755.0,180.0,13760.0,13775.0,13690.0,57366.0
2025.10.24,13575.0,85.0,13540.0,13575.0,13500.0,34380.0
2025.10.23,13490.0,-45.0,13405.0,13522.0,13380.0,24467.0
2025.10.22,13535.0,55.0,13535.0,13545.0,13480.0,26014.0
2025.10.21,13480.0,145.0,13450.0,13490.0,13405.0,61419.0
2025.10.20,13335.0,195.0,13300.0,13345.0,13280.0,55559.0
2025.10.17,13140.0,-120.0,13155.0,13190.0,13115.0,34261.0
2025.10.16,13260.0,-40.0,13280.0,13285.0,13205.0,26252.0
2025.10.15,13300.0,95.0,13300.0,13345.0,13265.0,25440.0
2025.10.14,13205.0,-60.0,13290.0,13370.0,13180.0,36067.0
2025.10.13,13265.0,-125.0,13285.0,13350.0,13230.0,63092.0
2025.10.10,13390.0,290.0,13340.0,13420.0,13340.0,44820.0
2025.10.02,13100.0,105.0,13105.0,13150.0,13070.0,26406.0
2025.10.01,12995.0,10.0,13040.0,13080.0,12995.0,46418.0
2025.09.30,12985.0,30.0,12955.0,13005.0,12935.0,24056.0
2025.09.29,12955.0,-35.0,13035.0,13035.0,12935.0,44988.0
2025.09.26,12990.0,40.0,12940.0,12990.0,12920.0,16634.0
2025.09.25,12950.0,-45.0,12990.0,12990.0,12940.0,28750.0
2025.09.24,12995.0,-15.0,12970.0,12995.0,12925.0,43709.0
2025.09.23,13010.0,115.0,13000.0,13035.0,12965.0,43890.0
2025.09.22,12895.0,50.0,12965.0,12965.0,12875.0,40414.0
2025.09.19,12845.0,65.0,12850.0,12885.0,12805.0,23045.0
2025.09.18,12780.0,110.0,12730.0,12795.0,12705.0,35315.0
2025.09.17,12670.0,10.0,12665.0,12690.0,12635.0,32114.0
2025.09.16,12660.0,-10.0,12705.0,12705.0,12645.0,36274.0
2025.09.15,12670.0,15.0,12685.0,12685.0,12645.0,39588.0
2025.09.12,12655.0,95.0,12675.0,12675.0,12615.0,45206.0
2025.09.11,12560.0,150.0,12490.0,12560.0,12460.0,16337.0
2025.09.10,12410.0,50.0,12415.0,12430.0,12405.0,33961.0
2025.09.09,12360.0,-10.0,12340.0,12370.0,12315.0,13249.0
2025.09.08,12370.0,-45.0,12365.0,12395.0,12340.0,19482.0
2025.09.05,12415.0,140.0,12410.0,12415.0,12375.0,8704.0
2025.09.04,12275.0,50.0,12240.0,12295.0,12235.0,5450.0
2025.09.03,12225.0,-50.0,12265.0,12270.0,12210.0,19934.0
2025.09.02,12275.0,-45.0,12305.0,12320.0,12255.0,15168.0
2025.09.01,12320.0,-40.0,12355.0,12375.0,12310.0,27203.0
2025.08.29,12360.0,70.0,12320.0,12360.0,12295.0,8902.0
2025.08.28,12290.0,-55.0,12330.0,12330.0,12270.0,15292.0
2025.08.27,12345.0,80.0,12335.0,12345.0,12325.0,17465.0
2025.08.26,12265.0,65.0,12240.0,12265.0,12170.0,10488.0
2025.08.25,12200.0,105.0,12200.0,12245.0,12185.0,21672.0
2025.08.22,12095.0,-105.0,12180.0,12190.0,12090.0,9792.0
2025.08.21,12200.0,-45.0,12190.0,12210.0,12170.0,10142.0
2025.08.20,12245.0,-20.0,12245.0,12265.0,12205.0,12838.0
2025.08.19,12265.0,30.0,12285.0,12285.0,12245.0,8090.0
2025.08.18,12235.0,-40.0,12300.0,12305.0,12220.0,12903.0
2025.08.14,12275.0,40.0,12255.0,12310.0,12240.0,15629.0
2025.08.13,12235.0,45.0,12260.0,12280.0,12235.0,14783.0
2025.08.12,12190.0,5.0,12185.0,12200.0,12150.0,11956.0
2025.08.11,12185.0,70.0,12185.0,12200.0,12165.0,10615.0
2025.08.08,12115.0,90.0,12050.0,12115.0,12035.0,6990.0
2025.08.07,12025.0,55.0,12045.0,12080.0,12010.0,11328.0
2025.08.06,11970.0,-85.0,11970.0,12060.0,11960.0,66310.0
2025.08.05,12055.0,140.0,12005.0,12065.0,11975.0,9455.0
2025.08.04,11915.0,-245.0,11945.0,11945.0,11890.0,13053.0
2025.08.01,12160.0,-65.0,12145.0,12195.0,12110.0,14054.0
2025.07.31,12225.0,105.0,12240.0,12300.0,12180.0,13148.0
2025.07.30,12120.0,-90.0,12150.0,12160.0,12070.0,9587.0
2025.07.29,12230.0,75.0,12195.0,12235.0,12195.0,7003.0
2025.07.28,12155.0,115.0,12120.0,12160.0,12115.0,13278.0
2025.07.25,12040.0,145.0,11990.0,12050.0,11960.0,11476.0
2025.07.24,11895.0,-65.0,11960.0,11965.0,11870.0,27817.0
2025.07.23,11960.0,-20.0,11980.0,11990.0,11925.0,15425.0
2025.07.22,11980.0,-25.0,11975.0,11990.0,11960.0,33599.0
2025.07.21,12005.0,-35.0,12030.0,12030.0,11995.0,29982.0
2025.07.18,12040.0,100.0,11995.0,12055.0,11990.0,30570.0
2025.07.17,11940.0,160.0,11870.0,11940.0,11865.0,9492.0
2025.07.16,11780.0,-45.0,11785.0,11810.0,11770.0,70152.0
2025.07.15,11825.0,125.0,11770.0,11840.0,11770.0,67724.0
2025.07.14,11700.0,-35.0,11725.0,11725.0,11675.0,3327.0
2025.07.11,11735.0,90.0,11745.0,11755.0,11700.0,5634.0
2025.07.10,11645.0,5.0,11710.0,11710.0,11645.0,23578.0
2025.07.09,11640.0,0.0,11645.0,11670.0,11620.0,14255.0
2025.07.08,11640.0,-10.0,11650.0,11650.0,11590.0,2656.0
2025.07.07,11650.0,65.0,11600.0,11665.0,11600.0,9872.0
2025.07.04,11585.0,80.0,11605.0,11665.0,11575.0,8804.0
2025.07.03,11505.0,-15.0,11455.0,11515.0,11455.0,8186.0
2025.07.02,11520.0,90.0,11470.0,11525.0,11470.0,3946.0
2025.07.01,11430.0,35.0,11430.0,11455.0,11405.0,3434.0
2025.06.30,11395.0,50.0,11480.0,11480.0,11365.0,7043.0
2025.06.27,11345.0,105.0,11330.0,11355.0,11305.0,4252.0
2025.06.26,11240.0,0.0,11250.0,11260.0,11205.0,5707.0
2025.06.25,11240.0,80.0,11205.0,11245.0,11160.0,20148.0
2025.06.24,11160.0,30.0,11185.0,11185.0,11140.0,12729.0
2025.06.23,11130.0,115.0,11045.0,11130.0,11045.0,41497.0
2025.06.20,11015.0,-85.0,11095.0,11095.0,11015.0,14170.0
2025.06.19,11100.0,0.0,11140.0,11145.0,11080.0,5448.0
2025.06.18,11100.0,65.0,11120.0,11155.0,11090.0,4208.0
2025.06.17,11035.0,5.0,11035.0,11045.0,11000.0,6714.0
2025.06.16,11030.0,30.0,11040.0,11050.0,10995.0,6826.0
2025.06.13,11000.0,-5.0,10995.0,11005.0,10950.0,7972.0
2025.06.12,11005.0,-120.0,11135.0,11135.0,10980.0,31881.0
2025.06.11,11125.0,100.0,11135.0,11145.0,11085.0,4648.0
2025.06.10,11025.0,60.0,10970.0,11040.0,10940.0,14279.0
2025.06.09,10965.0,30.0,11015.0,11015.0,10935.0,4972.0
2025.06.05,10935.0,-70.0,10990.0,10990.0,10900.0,4261.0
2025.06.04,11005.0,140.0,11075.0,11075.0,11005.0,12942.0
2025.06.02,10865.0,-60.0,10925.0,10925.0,10850.0,7118.0
2025.05.30,10925.0,-165.0,10890.0,10940.0,10825.0,5868.0
2025.05.29,11090.0,160.0,11130.0,11150.0,11065.0,2647.0
2025.05.28,10930.0,150.0,10915.0,10950.0,10875.0,4581.0
2025.05.27,10780.0,40.0,10760.0,10780.0,10720.0,1143.0
2025.05.26,10740.0,-20.0,10760.0,10770.0,10700.0,3457.0
2025.05.23,10760.0,-75.0,10835.0,10835.0,10735.0,10918.0
2025.05.22,10835.0,-175.0,10815.0,10835.0,10755.0,7894.0
2025.05.21,11010.0,-80.0,11095.0,11095.0,11005.0,6487.0
2025.05.20,11090.0,55.0,11165.0,11165.0,11085.0,21228.0
2025.05.19,11035.0,5.0,11045.0,11095.0,11025.0,59342.0
2025.05.16,11030.0,60.0,11090.0,11090.0,11020.0,5629.0
2025.05.15,10970.0,-170.0,11105.0,11110.0,10955.0,87307.0
2025.05.14,11140.0,140.0,11140.0,11155.0,11070.0,63959.0
2025.05.13,11000.0,250.0,11025.0,11025.0,10945.0,18421.0
2025.05.12,10750.0,165.0,10660.0,10750.0,10640.0,5057.0
2025.05.09,10585.0,20.0,10585.0,10685.0,10570.0,41254.0
2025.05.08,10565.0,45.0,10540.0,10600.0,10490.0,53946.0
2025.05.07,10520.0,-35.0,10455.0,10562.0,10415.0,48586.0
2025.05.02,10555.0,55.0,10690.0,10810.0,10555.0,34759.0
2025.04.30,10500.0,-85.0,10590.0,10590.0,10480.0,9185.0
2025.04.29,10585.0,35.0,10595.0,10630.0,10570.0,45375.0
2025.04.28,10550.0,20.0,10560.0,10560.0,10490.0,23425.0
2025.04.25,10530.0,280.0,10480.0,10545.0,10465.0,69619.0
2025.04.24,10250.0,100.0,10380.0,10380.0,10180.0,61081.0
2025.04.23,10150.0,360.0,10235.0,10235.0,10145.0,110485.0
2025.04.22,9790.0,-175.0,9765.0,9835.0,9740.0,72929.0
