날짜,종가,전일비,시가,고가,저가,거래량
2026.03.16,10630.0,-330.0,10840.0,10840.0,10580.0,236608.0
2026.03.13,10960.0,150.0,10830.0,11000.0,10830.0,140081.0
2026.03.12,10810.0,-170.0,10980.0,10985.0,10765.0,81318.0
2026.03.11,10980.0,170.0,10920.0,11095.0,10920.0,121939.0
2026.03.10,10810.0,530.0,10795.0,11000.0,10725.0,223364.0
2026.03.09,10280.0,-645.0,10475.0,10475.0,10165.0,216663.0
2026.03.06,10925.0,-190.0,10875.0,10925.0,10760.0,277425.0
2026.03.05,11115.0,345.0,11105.0,11370.0,11105.0,344085.0
2026.03.04,10770.0,-615.0,11195.0,11195.0,10770.0,399148.0
2026.03.03,11385.0,395.0,11295.0,11590.0,11290.0,473096.0
2026.02.27,10990.0,-60.0,11050.0,11155.0,10940.0,363267.0
2026.02.26,11050.0,-60.0,11110.0,11195.0,10980.0,243077.0
2026.02.25,11110.0,80.0,11180.0,11240.0,11110.0,240322.0
2026.02.24,11030.0,55.0,10945.0,11045.0,10880.0,153572.0
2026.02.23,10975.0,-290.0,11240.0,11240.0,10930.0,312673.0
2026.02.20,11265.0,175.0,11205.0,11310.0,11205.0,323817.0
2026.02.19,11090.0,240.0,11175.0,11175.0,11005.0,307212.0
2026.02.13,10850.0,-265.0,10880.0,10880.0,10735.0,263107.0
2026.02.12,11115.0,-390.0,11270.0,11270.0,11060.0,545054.0
2026.02.11,11505.0,-450.0,11700.0,11700.0,11505.0,266264.0
2026.02.10,11955.0,430.0,11870.0,11980.0,11825.0,175874.0
2026.02.09,11525.0,755.0,11650.0,11650.0,11525.0,208529.0
2026.02.06,10770.0,-625.0,10525.0,10770.0,10255.0,313825.0
2026.02.05,11395.0,-995.0,11305.0,11610.0,11250.0,665197.0
2026.02.04,12390.0,530.0,12300.0,12400.0,12255.0,273021.0
2026.02.03,11860.0,140.0,11725.0,11895.0,11725.0,344159.0
2026.02.02,11720.0,-805.0,12205.0,12205.0,11555.0,445970.0
2026.01.30,12525.0,-620.0,12705.0,12735.0,12440.0,424163.0
2026.01.29,13145.0,555.0,12975.0,13215.0,12975.0,544317.0
2026.01.28,12590.0,330.0,12565.0,12610.0,12495.0,284346.0
2026.01.27,12260.0,-335.0,12175.0,12282.0,12160.0,473932.0
2026.01.26,12595.0,-385.0,12600.0,12665.0,12475.0,876814.0
2026.01.23,12980.0,-35.0,13005.0,13005.0,12930.0,611580.0
2026.01.22,13015.0,330.0,12970.0,13020.0,12890.0,666052.0
2026.01.21,12685.0,-185.0,12710.0,12735.0,12620.0,872253.0
2026.01.20,12870.0,40.0,12935.0,12980.0,12710.0,927632.0
2026.01.19,12830.0,230.0,12940.0,13010.0,12750.0,586305.0
2026.01.16,12600.0,110.0,12505.0,12630.0,12480.0,710824.0
2026.01.15,12490.0,215.0,12375.0,12490.0,12315.0,512562.0
2026.01.14,12275.0,-90.0,12290.0,12310.0,12200.0,573783.0
2026.01.13,12365.0,255.0,12360.0,12395.0,12325.0,560787.0
2026.01.12,12110.0,510.0,12110.0,12190.0,12005.0,794331.0
2026.01.09,11600.0,-15.0,11535.0,11645.0,11535.0,508694.0
2026.01.08,11615.0,65.0,11600.0,11750.0,11600.0,570496.0
2026.01.07,11550.0,225.0,11530.0,11595.0,11360.0,778618.0
2026.01.06,11325.0,715.0,11210.0,11325.0,11210.0,771470.0
2026.01.05,10610.0,785.0,10485.0,10625.0,10435.0,690550.0
2026.01.02,9825.0,5.0,9810.0,9850.0,9695.0,545538.0
2025.12.30,9820.0,-130.0,9935.0,9935.0,9785.0,645537.0
2025.12.29,9950.0,-220.0,10140.0,10140.0,9950.0,573861.0
2025.12.26,10170.0,-140.0,10310.0,10385.0,10150.0,586383.0
2025.12.24,10310.0,-220.0,10535.0,10585.0,10310.0,590203.0
2025.12.23,10530.0,-30.0,10785.0,10785.0,10530.0,694910.0
2025.12.22,10560.0,575.0,10445.0,10585.0,10430.0,780042.0
2025.12.19,9985.0,225.0,10050.0,10050.0,9905.0,309358.0
2025.12.18,9760.0,-450.0,9830.0,9850.0,9515.0,384860.0
2025.12.17,10210.0,165.0,10090.0,10215.0,10090.0,380275.0
2025.12.16,10045.0,-595.0,10190.0,10190.0,10015.0,709418.0
2025.12.15,10640.0,-795.0,10725.0,10810.0,10580.0,860777.0
2025.12.12,11435.0,560.0,11370.0,11435.0,11325.0,749398.0
2025.12.11,10875.0,-240.0,10985.0,10985.0,10775.0,1090597.0
2025.12.10,11115.0,0.0,11215.0,11215.0,11090.0,520046.0
2025.12.09,11115.0,-65.0,11165.0,11165.0,11070.0,632239.0
2025.12.08,11180.0,-225.0,11150.0,11180.0,11100.0,1090623.0
2025.12.05,11405.0,605.0,11340.0,11500.0,11340.0,861995.0
2025.12.04,10800.0,175.0,10895.0,10895.0,10740.0,625204.0
2025.12.03,10625.0,295.0,10650.0,10650.0,10535.0,616118.0
2025.12.02,10330.0,-140.0,10410.0,10410.0,10300.0,1123250.0
2025.12.01,10470.0,-220.0,10715.0,10715.0,10430.0,1028738.0
2025.11.28,10690.0,190.0,10540.0,10710.0,10480.0,898106.0
2025.11.27,10500.0,130.0,10525.0,10535.0,10450.0,513763.0
2025.11.26,10370.0,45.0,10330.0,10380.0,10265.0,995256.0
2025.11.25,10325.0,310.0,10480.0,10480.0,10305.0,1390060.0
