날짜,종가,전일비,시가,고가,저가,거래량
2026.04.06,10565.0,-65.0,10925.0,10925.0,10500.0,2848.0
2026.04.03,10630.0,-160.0,10865.0,10915.0,10400.0,8310.0
2026.04.02,10790.0,-95.0,10885.0,11145.0,10665.0,4569.0
2026.04.01,10885.0,5.0,10880.0,11015.0,10845.0,6946.0
2026.03.31,10880.0,-145.0,11050.0,11200.0,10850.0,6371.0
2026.03.30,11025.0,45.0,10945.0,11025.0,10720.0,4965.0
2026.03.27,10980.0,40.0,10820.0,11150.0,10770.0,4382.0
2026.03.26,10940.0,-15.0,10810.0,11095.0,10810.0,9669.0
2026.03.25,10955.0,135.0,10820.0,11030.0,10815.0,6838.0
2026.03.24,10820.0,-160.0,10980.0,11060.0,10700.0,7775.0
2026.03.23,10980.0,-100.0,10995.0,11100.0,10680.0,21188.0
2026.03.20,11080.0,-275.0,11355.0,11355.0,11055.0,17772.0
2026.03.19,11355.0,20.0,11330.0,11450.0,11195.0,16058.0
2026.03.18,11335.0,0.0,11340.0,11400.0,11180.0,25132.0
2026.03.17,11335.0,-125.0,11460.0,11690.0,11230.0,32660.0
2026.03.16,11460.0,320.0,11450.0,11460.0,11095.0,12800.0
2026.03.13,11140.0,220.0,10920.0,11185.0,10920.0,9933.0
2026.03.12,10920.0,-85.0,10990.0,11200.0,10880.0,6229.0
2026.03.11,11005.0,110.0,10895.0,11200.0,10895.0,5491.0
2026.03.10,10895.0,5.0,10890.0,10995.0,10780.0,12771.0
2026.03.09,10890.0,120.0,10785.0,10890.0,10520.0,21343.0
2026.03.06,10770.0,250.0,10520.0,11000.0,10520.0,7498.0
2026.03.05,10520.0,-65.0,10430.0,10715.0,10420.0,59447.0
2026.03.04,10585.0,-80.0,10355.0,10770.0,10355.0,32992.0
2026.03.03,10665.0,-295.0,9885.0,11000.0,9885.0,42493.0
2026.02.27,10960.0,25.0,10975.0,11035.0,10765.0,26458.0
2026.02.26,10935.0,-165.0,11100.0,11200.0,10895.0,42254.0
2026.02.25,11100.0,-235.0,11335.0,11395.0,11090.0,15603.0
2026.02.24,11335.0,-85.0,11400.0,11495.0,11200.0,30041.0
2026.02.23,11420.0,220.0,11200.0,11500.0,11050.0,13214.0
2026.02.20,11200.0,-275.0,11475.0,11475.0,11200.0,12020.0
2026.02.19,11475.0,110.0,11730.0,11730.0,11455.0,57998.0
2026.02.13,11365.0,20.0,11345.0,11535.0,11235.0,5106.0
2026.02.12,11345.0,-135.0,11480.0,11480.0,11300.0,7247.0
2026.02.11,11480.0,55.0,11425.0,11565.0,11270.0,11121.0
2026.02.10,11425.0,75.0,11350.0,11500.0,11260.0,13152.0
2026.02.09,11350.0,-25.0,11555.0,11555.0,11155.0,5276.0
2026.02.06,11375.0,105.0,11630.0,11630.0,10620.0,61704.0
2026.02.05,11270.0,90.0,11240.0,11350.0,11115.0,55557.0
2026.02.04,11180.0,100.0,11065.0,11210.0,11040.0,26026.0
2026.02.03,11080.0,-110.0,11190.0,11282.0,11000.0,74103.0
2026.02.02,11190.0,-210.0,11370.0,11400.0,11145.0,22529.0
2026.01.30,11400.0,-140.0,11540.0,11540.0,11360.0,20381.0
2026.01.29,11540.0,-5.0,11640.0,11640.0,11380.0,29972.0
2026.01.28,11690.0,65.0,11625.0,11710.0,11485.0,30694.0
2026.01.27,11625.0,95.0,11530.0,11770.0,11410.0,27843.0
2026.01.26,11530.0,-425.0,11955.0,11960.0,11480.0,38440.0
2026.01.23,11955.0,165.0,11790.0,12040.0,11790.0,48894.0
2026.01.22,11790.0,-105.0,11895.0,11995.0,11775.0,56658.0
2026.01.21,11895.0,0.0,11895.0,12015.0,11800.0,37211.0
2026.01.20,11895.0,-35.0,11930.0,12050.0,11880.0,39407.0
2026.01.19,11930.0,-80.0,12015.0,12130.0,11895.0,27850.0
2026.01.16,12010.0,115.0,11920.0,12195.0,11920.0,35185.0
2026.01.15,11895.0,-90.0,11985.0,12095.0,11895.0,18509.0
2026.01.14,11985.0,15.0,11975.0,12165.0,11955.0,40875.0
2026.01.13,11970.0,80.0,11915.0,12190.0,11915.0,32962.0
2026.01.12,11890.0,280.0,11610.0,11890.0,11585.0,69572.0
2026.01.09,11610.0,190.0,11500.0,11670.0,11430.0,19563.0
2026.01.08,11420.0,-40.0,11480.0,11600.0,11385.0,41982.0
2026.01.07,11460.0,-265.0,11730.0,11800.0,11460.0,33524.0
2026.01.06,11725.0,5.0,11720.0,11780.0,11650.0,23767.0
2026.01.05,11720.0,110.0,11610.0,11750.0,11450.0,21450.0
2026.01.02,11610.0,220.0,11220.0,11610.0,11220.0,22644.0
2025.12.30,11390.0,110.0,11105.0,11440.0,10860.0,46178.0
2025.12.29,11280.0,-150.0,11430.0,11595.0,11280.0,7333.0
2025.12.26,11430.0,105.0,11325.0,11500.0,11225.0,12124.0
2025.12.24,11325.0,-260.0,11585.0,11585.0,11325.0,11071.0
2025.12.23,11585.0,135.0,11545.0,11585.0,11490.0,12765.0
2025.12.22,11450.0,-50.0,11620.0,11620.0,11440.0,14565.0
2025.12.19,11500.0,150.0,11530.0,11530.0,11395.0,6387.0
2025.12.18,11350.0,-190.0,11370.0,11745.0,11350.0,10140.0
2025.12.17,11540.0,215.0,11325.0,11845.0,11325.0,39879.0
2025.12.16,11325.0,-315.0,11640.0,11640.0,11280.0,18527.0
2025.12.15,11640.0,-265.0,11905.0,11905.0,11560.0,17144.0
2025.12.12,11905.0,180.0,11725.0,11905.0,11585.0,14176.0
2025.12.11,11725.0,80.0,11645.0,11775.0,11625.0,16390.0
2025.12.10,11645.0,55.0,11590.0,11685.0,11510.0,22491.0
2025.12.09,11590.0,-125.0,11725.0,11780.0,11590.0,9998.0
2025.12.08,11715.0,-25.0,11865.0,11865.0,11700.0,22419.0
2025.12.05,11740.0,70.0,11665.0,11805.0,11620.0,15473.0
2025.12.04,11670.0,145.0,11525.0,11725.0,11450.0,28451.0
2025.12.03,11525.0,-180.0,11760.0,11760.0,11525.0,41743.0
2025.12.02,11705.0,50.0,11495.0,11785.0,11495.0,26079.0
2025.12.01,11655.0,125.0,11530.0,11780.0,11530.0,55502.0
2025.11.28,11530.0,55.0,11475.0,11620.0,11205.0,40367.0
2025.11.27,11475.0,-55.0,11740.0,11740.0,11475.0,37009.0
2025.11.26,11530.0,40.0,11740.0,11740.0,11235.0,6233.0
2025.11.25,11490.0,-10.0,11580.0,11690.0,11490.0,25771.0
2025.11.24,11500.0,240.0,11505.0,11505.0,11200.0,23850.0
2025.11.21,11260.0,-175.0,11435.0,11670.0,10385.0,82472.0
2025.11.20,11435.0,-95.0,11715.0,11715.0,11430.0,27249.0
2025.11.19,11530.0,-75.0,11800.0,11800.0,11512.0,12446.0
2025.11.18,11605.0,-165.0,11730.0,12025.0,11595.0,16183.0
2025.11.17,11770.0,-90.0,11940.0,11940.0,11735.0,83190.0
2025.11.14,11860.0,-435.0,12200.0,12245.0,11800.0,95387.0
2025.11.13,12295.0,350.0,11945.0,12295.0,11945.0,95598.0
2025.11.12,11945.0,80.0,12185.0,12185.0,11890.0,85177.0
2025.11.11,11865.0,-10.0,11895.0,12075.0,11840.0,124971.0
2025.11.10,11875.0,-40.0,12050.0,12050.0,11840.0,174475.0
2025.11.07,11915.0,-45.0,12015.0,12065.0,11875.0,138140.0
2025.11.06,11960.0,220.0,11745.0,11985.0,11740.0,101207.0
2025.11.05,11740.0,65.0,11670.0,12020.0,11295.0,161514.0
2025.11.04,11675.0,-210.0,11885.0,12000.0,11675.0,142209.0
2025.11.03,11885.0,-135.0,12365.0,12365.0,11795.0,154756.0
2025.10.31,12020.0,-330.0,12350.0,12385.0,12005.0,109143.0
2025.10.30,12350.0,-60.0,12405.0,12480.0,12290.0,109705.0
2025.10.29,12410.0,20.0,12500.0,12540.0,12400.0,98934.0
2025.10.28,12390.0,-25.0,12425.0,12550.0,12380.0,155395.0
2025.10.27,12415.0,90.0,12335.0,12520.0,12305.0,137579.0
2025.10.24,12325.0,245.0,12210.0,12370.0,12210.0,141077.0
2025.10.23,12080.0,-30.0,12090.0,12185.0,11980.0,130722.0
2025.10.22,12110.0,-115.0,12220.0,12220.0,11915.0,105645.0
2025.10.21,12225.0,205.0,12590.0,12590.0,12045.0,215722.0
2025.10.20,12020.0,280.0,11705.0,12095.0,11705.0,117048.0
2025.10.17,11740.0,-290.0,11820.0,12020.0,11740.0,96655.0
2025.10.16,12030.0,-195.0,12050.0,12300.0,12010.0,109035.0
2025.10.15,12225.0,175.0,12070.0,12250.0,12045.0,78246.0
2025.10.14,12050.0,-255.0,12320.0,12995.0,12035.0,97388.0
2025.10.13,12305.0,-495.0,12105.0,12665.0,12100.0,152898.0
2025.10.10,12800.0,-555.0,13355.0,13355.0,12705.0,157414.0
2025.10.02,13355.0,235.0,13285.0,13375.0,13005.0,320979.0
2025.10.01,13120.0,160.0,13075.0,13155.0,12960.0,247853.0
2025.09.30,12960.0,230.0,12755.0,12960.0,12750.0,230257.0
2025.09.29,12730.0,-15.0,12775.0,12850.0,12595.0,276852.0
2025.09.26,12745.0,-245.0,12985.0,13020.0,12690.0,278261.0
2025.09.25,12990.0,425.0,12655.0,12995.0,12620.0,259456.0
2025.09.24,12565.0,445.0,12270.0,12600.0,12200.0,273531.0
2025.09.23,12120.0,-220.0,12710.0,12710.0,12097.0,268176.0
2025.09.22,12340.0,-100.0,12535.0,12535.0,12255.0,284946.0
2025.09.19,12440.0,-5.0,12695.0,12695.0,12375.0,271888.0
2025.09.18,12445.0,15.0,12500.0,12970.0,12315.0,386549.0
2025.09.17,12430.0,360.0,12130.0,12430.0,12010.0,306532.0
2025.09.16,12070.0,20.0,12180.0,12180.0,11960.0,292534.0
2025.09.15,12050.0,260.0,11930.0,12170.0,11705.0,348593.0
2025.09.12,11790.0,145.0,11800.0,11820.0,11595.0,487364.0
2025.09.11,11645.0,60.0,11505.0,11645.0,11330.0,454890.0
2025.09.10,11585.0,20.0,11570.0,11735.0,11500.0,407916.0
2025.09.09,11565.0,15.0,11550.0,11700.0,11465.0,387354.0
2025.09.08,11550.0,360.0,11195.0,11550.0,11195.0,316548.0
2025.09.05,11190.0,135.0,11065.0,11220.0,10985.0,297891.0
2025.09.04,11055.0,-305.0,11360.0,11420.0,11000.0,348712.0
2025.09.03,11360.0,-155.0,11545.0,11630.0,11335.0,65956.0
2025.09.02,11515.0,65.0,11520.0,11570.0,11290.0,80622.0
2025.09.01,11450.0,635.0,10990.0,11455.0,10850.0,199160.0
2025.08.29,10815.0,125.0,10570.0,10945.0,10570.0,27461.0
2025.08.28,10690.0,-265.0,10780.0,10890.0,10545.0,44075.0
2025.08.27,10955.0,-140.0,11095.0,11150.0,10955.0,84421.0
2025.08.26,11095.0,215.0,10965.0,11100.0,10875.0,65208.0
2025.08.25,10880.0,225.0,10690.0,10935.0,10660.0,122390.0
2025.08.22,10655.0,195.0,10460.0,10655.0,10390.0,44723.0
2025.08.21,10460.0,-10.0,10775.0,10775.0,10455.0,30452.0
2025.08.20,10470.0,70.0,10400.0,10495.0,10330.0,21848.0
2025.08.19,10400.0,130.0,10450.0,10595.0,10280.0,42259.0
2025.08.18,10270.0,100.0,10170.0,10425.0,10170.0,49434.0
2025.08.14,10170.0,0.0,10170.0,10355.0,10170.0,9202.0
2025.08.13,10170.0,140.0,10380.0,10380.0,10010.0,14771.0
2025.08.12,10030.0,-50.0,10395.0,10395.0,10030.0,29754.0
2025.08.11,10080.0,25.0,10355.0,10355.0,10055.0,12230.0
2025.08.08,10055.0,-180.0,10400.0,10400.0,10055.0,18794.0
2025.08.07,10235.0,-15.0,10410.0,10410.0,10185.0,10180.0
2025.08.06,10250.0,20.0,10250.0,10305.0,10190.0,13346.0
2025.08.05,10230.0,185.0,10145.0,10230.0,10125.0,13438.0
2025.08.04,10045.0,-70.0,10110.0,10110.0,10000.0,21371.0
2025.08.01,10115.0,-30.0,10145.0,10240.0,10060.0,31474.0
2025.07.31,10145.0,-170.0,10450.0,10450.0,9840.0,61692.0
2025.07.30,10315.0,-180.0,10355.0,10690.0,10250.0,23071.0
2025.07.29,10495.0,-35.0,10485.0,10800.0,10400.0,33883.0
2025.07.28,10530.0,210.0,10330.0,10530.0,10330.0,29851.0
2025.07.25,10320.0,-120.0,10550.0,10550.0,10320.0,15681.0
2025.07.24,10440.0,-140.0,10600.0,10600.0,10430.0,36415.0
2025.07.23,10580.0,70.0,10510.0,10620.0,10490.0,40980.0
2025.07.22,10510.0,-15.0,10520.0,10560.0,10420.0,31196.0
2025.07.21,10525.0,140.0,10385.0,10525.0,10340.0,74415.0
2025.07.18,10385.0,145.0,10245.0,10385.0,10245.0,98092.0
2025.07.17,10240.0,45.0,10145.0,10325.0,10145.0,35312.0
2025.07.16,10195.0,170.0,10100.0,10290.0,10100.0,73832.0
2025.07.15,10025.0,160.0,10020.0,10045.0,9880.0,15173.0
2025.07.14,9865.0,-40.0,9960.0,10000.0,9795.0,191930.0
2025.07.11,9905.0,175.0,9940.0,9975.0,9705.0,254897.0
2025.07.10,9730.0,-70.0,9795.0,9840.0,9655.0,218542.0
2025.07.09,9800.0,-75.0,9935.0,9960.0,9785.0,217044.0
2025.07.08,9875.0,110.0,9770.0,9975.0,9710.0,216984.0
2025.07.07,9765.0,-35.0,10020.0,10020.0,9750.0,168941.0
2025.07.04,9800.0,-50.0,9960.0,9970.0,9800.0,220180.0
2025.07.03,9850.0,-100.0,10040.0,10040.0,9830.0,206256.0
2025.07.02,9950.0,-45.0,10090.0,10090.0,9905.0,197821.0
2025.07.01,9995.0,25.0,10050.0,10095.0,9970.0,195354.0
2025.06.30,9970.0,-110.0,10125.0,10125.0,9935.0,208650.0
2025.06.27,10080.0,40.0,10040.0,10265.0,9955.0,331127.0
2025.06.26,10040.0,-335.0,10305.0,10305.0,10030.0,309936.0
2025.06.25,10375.0,280.0,10300.0,10375.0,10140.0,393492.0
2025.06.24,10095.0,15.0,10150.0,10250.0,9925.0,246358.0
2025.06.23,10080.0,200.0,9900.0,10080.0,9810.0,221924.0
2025.06.20,9880.0,-75.0,10075.0,10075.0,9700.0,356348.0
2025.06.19,9955.0,-115.0,10070.0,10210.0,9955.0,260883.0
2025.06.18,10070.0,75.0,10025.0,10135.0,9990.0,220406.0
2025.06.17,9995.0,-25.0,10070.0,10080.0,9945.0,255139.0
