날짜,종가,전일비,시가,고가,저가,거래량
2026.05.11,10680.0,50.0,10630.0,10700.0,10630.0,19606.0
2026.05.08,10630.0,125.0,10510.0,10630.0,10510.0,13069.0
2026.05.07,10505.0,115.0,10445.0,10510.0,10435.0,28477.0
2026.05.06,10390.0,-55.0,10460.0,10480.0,10370.0,35247.0
2026.05.04,10445.0,100.0,10445.0,10470.0,10435.0,23935.0
2026.04.30,10345.0,-75.0,10465.0,10465.0,10345.0,15540.0
2026.04.29,10420.0,10.0,10415.0,10420.0,10375.0,12845.0
2026.04.28,10435.0,10.0,10480.0,10515.0,10435.0,18305.0
2026.04.27,10425.0,-20.0,10465.0,10465.0,10405.0,20458.0
2026.04.24,10445.0,25.0,10440.0,10465.0,10410.0,13471.0
2026.04.23,10420.0,40.0,10415.0,10440.0,10395.0,16862.0
2026.04.22,10380.0,-25.0,10410.0,10430.0,10375.0,19451.0
2026.04.21,10405.0,15.0,10410.0,10445.0,10390.0,10397.0
2026.04.20,10390.0,20.0,10365.0,10405.0,10345.0,17003.0
2026.04.17,10370.0,40.0,10395.0,10395.0,10365.0,11975.0
2026.04.16,10330.0,100.0,10300.0,10340.0,10275.0,17584.0
2026.04.15,10230.0,60.0,10215.0,10245.0,10215.0,52634.0
2026.04.14,10170.0,120.0,10050.0,10190.0,9985.0,29832.0
2026.04.13,10050.0,-20.0,10065.0,10070.0,10015.0,12539.0
2026.04.10,10070.0,65.0,10015.0,10090.0,10015.0,27651.0
2026.04.09,10005.0,0.0,10005.0,10005.0,9985.0,15703.0
2026.04.08,10005.0,100.0,9980.0,10015.0,9970.0,32605.0
2026.04.07,9905.0,-5.0,9950.0,9950.0,9890.0,10781.0
2026.04.06,9910.0,-10.0,9920.0,9955.0,9900.0,9365.0
2026.04.03,9920.0,55.0,9950.0,9950.0,9900.0,10235.0
2026.04.02,9865.0,-35.0,9950.0,9980.0,9850.0,20003.0
2026.04.01,9900.0,105.0,9915.0,9915.0,9855.0,13948.0
2026.03.31,9795.0,140.0,9605.0,9840.0,9605.0,16081.0
2026.03.30,9655.0,-160.0,9605.0,9660.0,9545.0,24323.0
2026.03.27,9815.0,-30.0,9795.0,9815.0,9750.0,17914.0
2026.03.26,9845.0,-35.0,9880.0,9900.0,9825.0,23696.0
2026.03.25,9880.0,115.0,9820.0,9890.0,9820.0,16508.0
2026.03.24,9765.0,20.0,9815.0,9820.0,9710.0,21332.0
2026.03.23,9745.0,-210.0,9765.0,9785.0,9710.0,38519.0
2026.03.20,9955.0,5.0,9885.0,9955.0,9860.0,22003.0
2026.03.19,9950.0,-110.0,9990.0,9990.0,9935.0,35290.0
2026.03.18,10060.0,30.0,10005.0,10060.0,10005.0,31913.0
2026.03.17,10030.0,-5.0,10070.0,10070.0,10010.0,19237.0
2026.03.16,10035.0,-15.0,10100.0,10100.0,10000.0,33237.0
2026.03.13,10050.0,30.0,10020.0,10070.0,10017.0,16555.0
2026.03.12,10020.0,-15.0,10040.0,10045.0,9995.0,11006.0
2026.03.11,10035.0,-15.0,10095.0,10097.0,10025.0,16988.0
2026.03.10,10050.0,55.0,10030.0,10070.0,9995.0,30779.0
2026.03.09,9995.0,-130.0,9995.0,10000.0,9930.0,25847.0
2026.03.06,10125.0,20.0,10130.0,10150.0,10105.0,45362.0
2026.03.05,10105.0,40.0,10145.0,10145.0,10070.0,35099.0
2026.03.04,10065.0,-25.0,10100.0,10145.0,10050.0,72917.0
2026.03.03,10090.0,150.0,10125.0,10135.0,10070.0,76339.0
2026.02.27,9940.0,5.0,9935.0,9960.0,9842.0,93104.0
2026.02.26,9935.0,10.0,9965.0,9975.0,9905.0,115649.0
2026.02.25,9925.0,-35.0,9970.0,9995.0,9920.0,88653.0
2026.02.24,9960.0,35.0,9945.0,9990.0,9945.0,82723.0
2026.02.23,9925.0,-45.0,10010.0,10010.0,9925.0,110080.0
2026.02.20,9970.0,-25.0,9990.0,9997.0,9970.0,106444.0
2026.02.19,9995.0,125.0,9910.0,10010.0,9910.0,118785.0
2026.02.13,9870.0,-180.0,9890.0,9910.0,9865.0,137251.0
2026.02.12,10050.0,-60.0,10080.0,10095.0,10040.0,108251.0
2026.02.11,10110.0,-35.0,10165.0,10165.0,10100.0,116617.0
2026.02.10,10145.0,-15.0,10165.0,10175.0,10110.0,103566.0
2026.02.09,10160.0,195.0,10160.0,10200.0,10155.0,108541.0
2026.02.06,9965.0,-135.0,9865.0,9975.0,9860.0,150132.0
2026.02.05,10100.0,45.0,10055.0,10100.0,10050.0,88916.0
2026.02.04,10055.0,-25.0,10035.0,10075.0,10020.0,91809.0
2026.02.03,10080.0,155.0,10185.0,10185.0,10035.0,89916.0
2026.02.02,9925.0,-90.0,9910.0,10035.0,9890.0,227573.0
2026.01.30,10015.0,-80.0,10095.0,10095.0,10002.0,236011.0
2026.01.29,10095.0,55.0,10060.0,10095.0,10030.0,257923.0
2026.01.28,10050.0,-55.0,10105.0,10105.0,10020.0,253860.0
2026.01.27,10105.0,125.0,10095.0,10130.0,10085.0,212562.0
2026.01.26,9980.0,-195.0,10000.0,10030.0,9955.0,395988.0
2026.01.23,10175.0,70.0,10160.0,10190.0,10150.0,239839.0
2026.01.22,10105.0,55.0,10120.0,10130.0,10080.0,259716.0
2026.01.21,10050.0,-60.0,10080.0,10090.0,10015.0,241232.0
2026.01.20,10110.0,0.0,10150.0,10150.0,10090.0,199716.0
2026.01.19,10110.0,-100.0,10135.0,10140.0,10095.0,272688.0
2026.01.16,10210.0,75.0,10160.0,10215.0,10155.0,224725.0
2026.01.15,10135.0,-75.0,10080.0,10135.0,10075.0,270863.0
2026.01.14,10210.0,-5.0,10225.0,10240.0,10205.0,275927.0
2026.01.13,10215.0,95.0,10175.0,10225.0,10175.0,212421.0
2026.01.12,10120.0,120.0,10060.0,10140.0,10040.0,232351.0
2026.01.09,10000.0,70.0,9955.0,10005.0,9955.0,207214.0
2026.01.08,9930.0,-40.0,9965.0,9965.0,9920.0,279158.0
2026.01.07,9970.0,65.0,9945.0,9995.0,9945.0,288998.0
2026.01.06,9905.0,75.0,9960.0,9960.0,9870.0,219271.0
2026.01.05,9830.0,5.0,9845.0,9860.0,9810.0,274756.0
2026.01.02,9825.0,5.0,9810.0,9835.0,9765.0,251604.0
2025.12.30,9820.0,-85.0,9810.0,9820.0,9770.0,215449.0
2025.12.29,9905.0,-60.0,9965.0,10005.0,9900.0,237062.0
2025.12.26,9965.0,-20.0,9985.0,10065.0,9870.0,223433.0
2025.12.24,9985.0,-145.0,10175.0,10175.0,9965.0,386363.0
2025.12.23,10130.0,90.0,10100.0,10145.0,10100.0,251667.0
2025.12.22,10040.0,120.0,10000.0,10050.0,10000.0,248051.0
2025.12.19,9920.0,55.0,9900.0,9945.0,9900.0,319872.0
2025.12.18,9865.0,-105.0,9970.0,9975.0,9830.0,374591.0
2025.12.17,9970.0,45.0,9935.0,9985.0,9930.0,257401.0
2025.12.16,9925.0,-75.0,10000.0,10000.0,9915.0,279793.0
2025.12.15,10000.0,-75.0,9980.0,10040.0,9980.0,324704.0
2025.12.12,10075.0,135.0,10055.0,10075.0,10035.0,202361.0
2025.12.11,9940.0,0.0,9970.0,9990.0,9910.0,358313.0
2025.12.10,9940.0,-20.0,9980.0,9980.0,9920.0,302867.0
2025.12.09,9960.0,-30.0,10000.0,10005.0,9840.0,633602.0
